	x	y	z	pitch	roll	yaw
	 2.2736666e-02	-2.5052639e-02	-3.1986687e-02	 5.8018461e-04	-7.9439852e-05	 2.5400188e-04
	 2.6537724e-02	-1.1880184e-02	-1.6866917e-02	 3.5156980e-04	-5.2648237e-05	 3.4129311e-04
	 1.9311687e-02	-4.2061474e-03	 5.0067827e-02	-3.3385336e-06	 1.1422186e-04	 2.7868015e-04
	 1.6006954e-02	-7.7897844e-04	 1.9809046e-02	 3.0014668e-05	 1.3272508e-04	 2.1519548e-04
	 1.2388098e-02	-2.5969721e-02	-3.7390940e-02	 3.1808618e-04	 3.7227685e-05	 2.0410275e-04
	 1.0529196e-02	-1.3151433e-02	-6.2068896e-02	 6.3483344e-04	-7.5448612e-05	 2.4408687e-04
	 2.0191936e-02	 1.0031072e-02	 6.8159704e-03	-7.7293816e-05	-1.2386513e-04	 3.3378340e-04
	 1.5976958e-02	-7.2234888e-02	-1.0265488e-01	 1.2678017e-03	 1.0527337e-04	 3.8517983e-04
	 1.9348594e-02	-4.0395619e-02	-4.2583071e-02	 2.1037327e-04	-3.6575554e-05	 3.6593427e-04
	 2.0258873e-02	-3.0494933e-02	 3.8956499e-02	 2.3780356e-04	 3.9541778e-05	 4.2775011e-04
	 1.3422794e-02	-1.6993458e-02	 5.3978669e-02	-3.7991028e-04	 2.1457549e-04	 3.9995004e-04
	 1.8268166e-02	-8.3157038e-02	-2.4017455e-02	 8.3133338e-04	 1.4930128e-04	 5.0487086e-04
	 2.6035150e-02	-5.2664916e-02	-1.4990894e-03	 3.1422202e-04	 3.0809157e-04	 6.1082969e-04
	 3.7690484e-02	-3.5966423e-02	 6.3108827e-02	 5.1210907e-04	 7.9115888e-05	 6.5753944e-04
	 3.6243238e-02	-6.7334703e-02	-3.0994051e-03	 7.4371284e-04	 1.2858400e-04	 7.0588527e-04
	 3.8707235e-02	-8.4013974e-02	-3.2374741e-02	 1.0375183e-03	 1.0240127e-04	 7.3922605e-04
	 3.2489672e-02	-5.2606494e-02	-8.8352572e-03	 7.7424000e-04	 2.9063610e-04	 6.7727305e-04
	 3.6379731e-02	-3.2962667e-02	 2.1956393e-02	 7.5857481e-04	-8.3308203e-05	 7.1413757e-04
	 3.6539145e-02	-7.7388846e-02	-4.3213309e-02	 1.1470694e-03	-1.6419349e-05	 6.0644275e-04
	 3.4869763e-02	-8.3671188e-02	-6.9785946e-02	 1.5205239e-03	 1.7800072e-04	 6.9137964e-04
	 2.7201561e-02	-4.4201250e-02	-1.3958976e-02	 8.1768066e-04	-1.8530625e-04	 3.6505158e-04
	 3.6120787e-02	-2.3169841e-02	-1.7435084e-02	 9.5213741e-04	-1.1024313e-04	 6.2737916e-04
	 3.1346385e-02	-1.5173657e-02	-5.9659257e-02	 6.4017260e-04	-6.0059519e-05	 6.0150530e-04
	 3.5598799e-02	-8.1576738e-02	-1.4251149e-01	 1.4601324e-03	-1.6449128e-04	 7.1865447e-04
	 2.7032698e-02	-2.4167711e-02	-9.7744511e-02	 5.5435719e-04	 6.9814585e-05	 5.4453887e-04
	 3.7355302e-02	-1.9368856e-02	-4.2370542e-02	 9.3318330e-04	 5.9560541e-05	 7.9160523e-04
	 1.2827960e-02	-2.1520638e-02	-6.7523286e-02	 3.5316308e-04	 2.4915849e-04	 3.8160355e-04
	 8.9381224e-03	-8.0461126e-02	-1.4378923e-01	 1.8845241e-03	 8.7774831e-05	 4.6733802e-04
	 3.5348376e-03	 1.8886308e-02	-3.6357775e-02	-9.2749350e-05	 4.6733606e-05	 1.9074889e-04
	 4.3099298e-02	-1.2551855e-01	-3.0570703e-01	 4.7776807e-03	 2.8512915e-04	 1.3057302e-03
	-6.3352897e-02	-3.8919221e-01	-1.1556706e+00	 1.4480320e-02	 1.0328596e-03	 6.8267662e-04
	-2.4840249e-02	-3.6822060e-02	-5.2117238e-01	 6.1154996e-03	 8.1953854e-04	 3.4638436e-04
	 1.2479042e-02	-9.8611783e-02	-3.9827072e-01	 6.4559634e-03	 9.7500380e-04	 1.1240703e-03
	 3.1818085e-02	-5.4733936e-02	-3.6784458e-01	 5.5887215e-03	 4.8538978e-04	 1.2428172e-03
	 4.4104053e-02	-9.5960210e-02	-3.9477290e-01	 6.3353601e-03	 5.9745886e-04	 1.5278867e-03
	 3.1822563e-02	-1.0986445e-01	-4.1173458e-01	 6.1239570e-03	 6.8343240e-04	 1.3155937e-03
	 4.6351431e-02	-1.2961110e-01	-3.8265227e-01	 6.5816357e-03	 8.0724582e-04	 1.5811595e-03
	 5.3905453e-02	-8.2424818e-02	-3.2232728e-01	 5.8968112e-03	 6.3841717e-04	 1.6422024e-03
	 5.9019603e-02	-7.9732191e-02	-2.9904641e-01	 5.9562145e-03	 7.3322847e-04	 1.7559873e-03
	 6.0782932e-02	-1.1621069e-01	-3.6642972e-01	 5.9374357e-03	 4.7042021e-04	 1.7012186e-03
	 7.2814137e-02	-1.2275696e-01	-3.7490974e-01	 6.3310306e-03	 5.3460659e-04	 1.9516474e-03
	 6.9049853e-02	-9.0071556e-02	-3.2680667e-01	 5.6882158e-03	 6.0094200e-04	 1.8349514e-03
	 6.4164598e-02	-5.8389346e-02	-2.5461594e-01	 5.1290938e-03	 6.4351270e-04	 1.6938847e-03
	 7.9271243e-02	-8.5166286e-02	-2.9824999e-01	 5.2245185e-03	 5.8381618e-04	 1.8090312e-03
	 8.2048520e-02	-1.0310847e-01	-3.5160626e-01	 5.8352220e-03	 4.0295608e-04	 1.7956471e-03
	 9.1813428e-02	-7.3673695e-02	-3.2575960e-01	 5.6063184e-03	 3.0342791e-04	 1.9785572e-03
	 1.0450920e-01	-4.5485769e-02	-2.8549038e-01	 5.3790993e-03	 1.3339590e-04	 2.0567347e-03
	 8.7512242e-02	-1.0802963e-01	-3.4662183e-01	 5.8044081e-03	 3.1411270e-04	 1.8539049e-03
	 9.6793414e-02	-9.8250528e-02	-3.3166392e-01	 5.7265765e-03	 3.9943434e-04	 2.0348197e-03
	 9.4475181e-02	-7.2941015e-02	-2.7280783e-01	 5.3941281e-03	 4.2083021e-04	 1.9652770e-03
	 9.6973340e-02	-5.8473409e-02	-2.5218354e-01	 5.1430635e-03	 3.6910107e-04	 2.0372235e-03
	 1.0008026e-01	-1.0835643e-01	-3.1553835e-01	 5.7296028e-03	 5.7151228e-04	 2.1480204e-03
	 9.5202267e-02	-9.1966355e-02	-3.2410859e-01	 5.8545029e-03	 6.9263930e-04	 2.1518873e-03
	 9.7707035e-02	-6.0408557e-02	-2.5360648e-01	 5.3161917e-03	 5.0435264e-04	 2.1385151e-03
	 8.8383047e-02	-5.7455657e-02	-2.8991364e-01	 5.4952113e-03	 5.0035201e-04	 2.0233100e-03
	 1.0708900e-01	-1.0295630e-01	-3.5933763e-01	 5.9481695e-03	 3.2584955e-04	 2.2512263e-03
	 1.1941388e-01	-8.0645406e-02	-3.2726710e-01	 5.6387556e-03	 3.3096606e-04	 2.3170830e-03
	 1.1264801e-01	-4.8217323e-02	-2.3677282e-01	 4.9330942e-03	 3.2893298e-04	 2.2525468e-03
	 1.1560340e-01	-4.7070102e-02	-2.5352551e-01	 4.7891523e-03	 2.3865041e-04	 2.2864172e-03
	 1.0140850e-01	-9.1818829e-02	-3.0292931e-01	 5.1719005e-03	 3.3306820e-04	 2.1791308e-03
	 8.6654927e-02	-4.8657298e-02	-2.7265623e-01	 4.8696719e-03	 5.5381181e-04	 2.0243000e-03
	 9.0383754e-02	-2.6310502e-02	-2.2910224e-01	 4.6160841e-03	 4.7626115e-04	 2.1341875e-03
	 9.5542148e-02	-2.4152292e-02	-2.5524373e-01	 4.6194231e-03	 4.0877055e-04	 2.1567034e-03
	 9.4935790e-02	-7.0160359e-02	-2.9366233e-01	 5.0145284e-03	 6.8332666e-04	 2.2374129e-03
	 9.0843339e-02	-4.6895854e-02	-2.8211296e-01	 4.9700625e-03	 7.2453059e-04	 2.1107655e-03
	 1.0158243e-01	-1.6440638e-02	-2.2011208e-01	 4.6634652e-03	 5.3929490e-04	 2.2044219e-03
	 9.2848259e-02	-5.5054918e-02	-2.6230183e-01	 4.8650985e-03	 5.4991041e-04	 2.1216116e-03
	 9.2881056e-02	-5.6444091e-02	-2.8310577e-01	 5.0820209e-03	 6.7842513e-04	 2.1555186e-03
	 9.4995963e-02	-5.3877848e-02	-2.8816483e-01	 5.4049992e-03	 5.8686722e-04	 2.0426714e-03
	 9.4630804e-02	-1.4194035e-02	-2.1514209e-01	 4.9030596e-03	 6.8240611e-04	 2.1137617e-03
	 9.9271259e-02	-8.4393756e-03	-2.1927741e-01	 4.8008611e-03	 7.3600830e-04	 2.2449127e-03
	 1.0036279e-01	-6.8158183e-02	-2.8570537e-01	 5.1224000e-03	 7.7285665e-04	 2.2868162e-03
	 1.0836796e-01	-6.6189499e-02	-2.9326628e-01	 5.3349631e-03	 5.8126345e-04	 2.3848356e-03
	 1.1407493e-01	-3.0450893e-02	-2.0977708e-01	 5.0192951e-03	 5.8466894e-04	 2.4151541e-03
	 1.1448716e-01	-1.7379823e-02	-2.1041425e-01	 4.8839392e-03	 5.8186469e-04	 2.4833380e-03
	 1.2006179e-01	-6.4079004e-02	-2.8490783e-01	 5.4344053e-03	 5.0425439e-04	 2.5503895e-03
	 1.1749221e-01	-6.4747097e-02	-2.9949168e-01	 5.4646474e-03	 3.9603179e-04	 2.3524784e-03
	 1.2704165e-01	-2.9540698e-02	-2.4916180e-01	 5.2349072e-03	 4.9995388e-04	 2.5309111e-03
	 1.2922825e-01	-1.6723825e-02	-2.0957729e-01	 4.7354056e-03	 3.8259282e-04	 2.5303908e-03
	 1.3418722e-01	-6.6714710e-02	-2.8375874e-01	 5.4183558e-03	 3.1252549e-04	 2.6188050e-03
	 1.3931097e-01	-5.2965851e-02	-2.8459019e-01	 5.1987563e-03	 2.5851904e-04	 2.5529617e-03
	 1.4624267e-01	-4.8852789e-02	-2.3834759e-01	 5.1937761e-03	 2.0795378e-04	 2.6640497e-03
	 1.4125161e-01	-2.1035842e-02	-2.2755121e-01	 4.8424634e-03	 3.1455332e-04	 2.5929531e-03
	 1.4012119e-01	-5.2689462e-02	-2.5834432e-01	 5.0257399e-03	 3.4962562e-04	 2.7752987e-03
	 1.4245065e-01	-3.9698170e-02	-2.4914556e-01	 4.7722490e-03	 3.7969495e-04	 2.7208161e-03
	 1.3617322e-01	-2.5432434e-02	-2.0467161e-01	 4.7253723e-03	 3.4933167e-04	 2.6381467e-03
	 1.3663209e-01	-1.5598546e-02	-2.1865181e-01	 4.4107390e-03	 4.3591181e-04	 2.6908226e-03
	 1.4714710e-01	-7.5456495e-02	-2.9123663e-01	 5.4631184e-03	 3.0377298e-04	 2.8629371e-03
	 1.5044407e-01	-5.0562203e-02	-2.9317579e-01	 5.1629000e-03	 3.3039546e-04	 2.8908863e-03
	 1.4550977e-01	-2.7201829e-02	-1.9649485e-01	 4.8964983e-03	 2.6979548e-04	 2.7042254e-03
	 1.3923408e-01	-4.5121935e-02	-2.7218365e-01	 5.3183386e-03	 1.3942434e-04	 2.7205517e-03
	 1.3665431e-01	-5.9828250e-02	-2.8066288e-01	 5.7044084e-03	 5.2917609e-04	 2.7450710e-03
	 1.2995700e-01	-4.9535765e-02	-2.7925313e-01	 5.5529978e-03	 5.0004259e-04	 2.7527016e-03
	 1.4074923e-01	-2.2986865e-02	-1.8811850e-01	 4.9196595e-03	 4.7932909e-04	 2.9125825e-03
	 1.3405385e-01	-8.0801643e-02	-2.9846987e-01	 5.6521000e-03	 3.9590227e-04	 2.8211172e-03
	 1.3260096e-01	-6.4391056e-02	-2.8129533e-01	 5.3994655e-03	 3.1827591e-04	 2.6607290e-03
	 1.4899901e-01	-4.1398746e-02	-2.3258245e-01	 5.2051562e-03	 2.8560051e-04	 2.8306176e-03
	 1.6974798e-01	-1.0366749e-02	-1.7167973e-01	 4.9161790e-03	 8.8956830e-05	 3.0889383e-03
	 1.6094533e-01	-7.4827868e-02	-2.8903321e-01	 5.6506872e-03	 1.0472171e-05	 2.9579520e-03
	 1.5176563e-01	-6.6224348e-02	-3.0466178e-01	 5.8802096e-03	 1.2860756e-04	 2.9477733e-03
	 1.4967191e-01	-4.8123665e-02	-2.9263871e-01	 5.8365140e-03	 2.5695233e-04	 2.8398893e-03
	 1.3863418e-01	-7.7385553e-03	-2.3640798e-01	 5.3630746e-03	 2.0078810e-04	 2.8203638e-03
	 1.4356702e-01	-3.9490983e-02	-3.4330364e-01	 5.9602241e-03	 1.9686191e-04	 2.9622522e-03
	 1.3927382e-01	-6.8529066e-02	-3.4071038e-01	 5.9075300e-03	 2.2651694e-04	 2.9419322e-03
	 1.3995375e-01	-4.0490991e-02	-3.2369804e-01	 5.7032352e-03	 4.4726681e-04	 2.9683869e-03
	 1.4662343e-01	-5.4698192e-04	-2.4053669e-01	 5.0928954e-03	 2.1179702e-04	 2.9544109e-03
	 1.4049268e-01	-5.9791536e-02	-3.7228214e-01	 6.1741378e-03	 2.6944627e-04	 3.0057455e-03
	 1.5321552e-01	-4.1187156e-02	-3.5440797e-01	 5.7660740e-03	-5.2648215e-05	 3.0319794e-03
	 1.6325307e-01	-2.9180181e-02	-3.1912536e-01	 6.0077812e-03	-6.2791118e-05	 3.1907299e-03
	 1.6278209e-01	 1.0312637e-03	-2.6428280e-01	 5.1629182e-03	-5.0930838e-05	 3.1606277e-03
	 1.5301104e-01	-7.0577848e-02	-3.4667365e-01	 5.9177410e-03	 2.0558870e-04	 3.2038522e-03
	 1.5267431e-01	-3.2835217e-02	-3.3738691e-01	 5.6114199e-03	 2.8211667e-04	 3.1557730e-03
	 1.6101202e-01	-2.3418685e-02	-2.6951077e-01	 5.4718613e-03	 1.6848504e-04	 3.2711302e-03
	 1.6284276e-01	-1.9776229e-02	-2.9844811e-01	 5.2287245e-03	 1.9567291e-04	 3.3602258e-03
	 1.5343312e-01	-6.0984758e-02	-3.4752852e-01	 5.9193653e-03	 3.4259593e-04	 3.1476251e-03
	 1.6141619e-01	-4.1512580e-02	-3.3353531e-01	 5.7943921e-03	 2.3100971e-04	 3.2340035e-03
	 1.5615259e-01	-1.3795953e-02	-2.5386576e-01	 5.2639438e-03	 2.9710118e-04	 3.1833453e-03
	 1.6055446e-01	-6.1324273e-02	-3.2903191e-01	 5.8805261e-03	 2.6629324e-04	 3.1833145e-03
	 1.6229196e-01	-5.3103544e-02	-3.3772697e-01	 5.8475956e-03	 1.7845185e-04	 3.1912588e-03
	 1.6313283e-01	-3.1997774e-02	-3.0915284e-01	 6.0493757e-03	 4.0489528e-04	 3.2436432e-03
	 1.5369874e-01	-7.2257204e-03	-2.9011620e-01	 5.7082773e-03	 3.0119172e-04	 3.1944135e-03
	 1.4933154e-01	-5.5254438e-02	-3.2407415e-01	 6.1104011e-03	 3.8907209e-04	 2.9854205e-03
	 1.5587370e-01	-4.6645801e-02	-3.2463567e-01	 6.0987755e-03	 4.3277164e-04	 3.1725405e-03
	 1.5696831e-01	-8.9448695e-03	-2.8176985e-01	 5.5876911e-03	 2.2325965e-04	 3.2370724e-03
	 1.4939100e-01	-4.3080405e-02	-3.4570312e-01	 5.8216232e-03	 2.7925489e-04	 3.1328235e-03
	 1.4493729e-01	-5.1444432e-02	-3.4866420e-01	 5.7451388e-03	 2.3449553e-04	 3.0160896e-03
	 1.5695271e-01	-3.7665800e-02	-3.3727768e-01	 5.8199135e-03	 2.5423953e-04	 3.2487589e-03
	 1.6286077e-01	-2.0052327e-02	-2.8494213e-01	 5.3883003e-03	 7.2981518e-05	 3.1731151e-03
	 1.6510588e-01	-6.0987617e-02	-3.4101943e-01	 6.0399062e-03	 2.4836397e-04	 3.3378241e-03
	 1.5600229e-01	-5.4179721e-02	-3.3596774e-01	 5.9293541e-03	 3.9641872e-04	 3.1911296e-03
	 1.6417731e-01	-4.0248315e-02	-3.0712074e-01	 5.7943430e-03	 2.4529188e-04	 3.3134416e-03
	 1.5709760e-01	-1.5319311e-02	-2.8973963e-01	 5.4828639e-03	 2.4202204e-04	 3.0919176e-03
	 1.6985553e-01	-6.2093738e-02	-3.5837297e-01	 5.9886547e-03	 1.7757587e-04	 3.2528272e-03
	 1.6879437e-01	-4.0115485e-02	-3.5100214e-01	 5.8074796e-03	 1.0183424e-04	 3.2595812e-03
	 1.7591855e-01	-5.4717403e-03	-3.0663592e-01	 5.7058819e-03	 1.3523196e-04	 3.4271756e-03
	 1.6702729e-01	 1.3304912e-03	-3.1034717e-01	 5.4454397e-03	 1.1863473e-04	 3.3358721e-03
	 1.6299500e-01	-4.7693952e-02	-3.8811115e-01	 6.0816235e-03	 1.5279475e-04	 3.1922785e-03
	 1.6486256e-01	-3.3066188e-02	-3.7983392e-01	 6.0399534e-03	 8.6673149e-05	 3.1412858e-03
	 1.6304327e-01	-1.5499488e-02	-3.3901860e-01	 5.6777634e-03	 2.9992781e-04	 3.3254843e-03
	 1.5639324e-01	 1.0798254e-02	-2.8795091e-01	 5.1991229e-03	 2.4850046e-04	 3.1790004e-03
	 1.4782518e-01	-1.5925892e-02	-3.8100437e-01	 5.8343010e-03	 2.2574054e-04	 3.0062073e-03
	 1.4808639e-01	-2.2828482e-02	-3.9101001e-01	 5.9093574e-03	 3.3824877e-04	 3.0301487e-03
	 1.5859949e-01	 6.5577425e-03	-2.9712879e-01	 5.5214705e-03	 1.5807316e-04	 3.0835287e-03
	 1.5028934e-01	 3.3936804e-03	-3.4840779e-01	 5.4832943e-03	 3.8949837e-04	 3.1797907e-03
	 1.6022566e-01	-1.5080041e-02	-3.9419607e-01	 5.6396593e-03	-4.3149086e-05	 3.1943949e-03
	 1.6472666e-01	 2.2131516e-03	-3.7907221e-01	 5.8717216e-03	 1.8978236e-04	 3.3478826e-03
	 1.6370036e-01	 3.2532176e-02	-3.1937023e-01	 5.3462886e-03	-8.6954518e-05	 3.1309098e-03
	 1.6140515e-01	-3.5612204e-02	-4.1746667e-01	 6.4081874e-03	 2.0063012e-04	 3.2611009e-03
	 1.6134543e-01	-7.7800136e-03	-4.0696683e-01	 6.2126349e-03	 1.4950572e-04	 3.2001163e-03
	 1.7740572e-01	 4.0645359e-03	-3.4549421e-01	 6.1826556e-03	 1.8417743e-04	 3.4069964e-03
	 1.6900824e-01	 2.0017131e-02	-3.4261074e-01	 5.8317791e-03	 6.5956933e-05	 3.3029951e-03
	 1.6297617e-01	-4.3555686e-02	-4.0517529e-01	 6.5749388e-03	 8.7167746e-05	 3.3219261e-03
	 1.6627005e-01	-1.0574351e-02	-4.0040803e-01	 6.4362958e-03	 2.0921543e-04	 3.3465371e-03
	 1.6579868e-01	 1.4857754e-02	-3.1639618e-01	 5.9240992e-03	 3.1252640e-04	 3.3967858e-03
	 1.5902042e-01	 7.2670544e-04	-3.5935937e-01	 6.0374481e-03	 1.6878727e-04	 3.1921511e-03
	 1.5724792e-01	-2.4299727e-02	-4.0132250e-01	 6.5025753e-03	 1.2995062e-04	 3.2013298e-03
	 1.5507840e-01	-2.2618557e-03	-3.7042575e-01	 6.2756819e-03	 2.6837257e-04	 3.2793128e-03
	 1.5399895e-01	 1.0245529e-02	-3.1392378e-01	 5.9147544e-03	 2.8482565e-04	 3.3020405e-03
	 1.5123530e-01	-5.3375381e-02	-4.0036641e-01	 6.4337910e-03	 2.5505022e-04	 3.2427627e-03
	 1.6393208e-01	-3.6445396e-02	-4.0545290e-01	 6.7309131e-03	 9.6239788e-05	 3.3598538e-03
	 1.7167920e-01	-1.0726820e-02	-3.7461721e-01	 6.3556585e-03	 1.6042359e-04	 3.3949084e-03
	 1.7024832e-01	-3.9124372e-02	-3.9131923e-01	 6.4899594e-03	 2.0635539e-04	 3.3766938e-03
	 1.8396609e-01	-2.3221245e-02	-3.7948520e-01	 6.3044614e-03	-1.9335021e-05	 3.4840256e-03
	 1.8106236e-01	 7.4457785e-03	-3.2902547e-01	 5.8621412e-03	 1.8120828e-04	 3.4902699e-03
	 1.7629451e-01	-1.6611497e-02	-3.9043725e-01	 5.8994084e-03	 3.8477033e-05	 3.4562923e-03
	 1.7976521e-01	-2.1700037e-02	-4.1782297e-01	 6.2470173e-03	 1.5909903e-04	 3.5022017e-03
	 1.9394959e-01	-4.4855963e-04	-3.9416019e-01	 6.0058897e-03	-7.8241517e-05	 3.5650402e-03
	 1.9753794e-01	 3.1755433e-02	-3.3193679e-01	 5.6957844e-03	-2.5594753e-04	 3.6186258e-03
	 1.8973652e-01	-1.2770465e-02	-3.7719595e-01	 6.1025351e-03	-6.9222676e-05	 3.5715562e-03
	 1.8358418e-01	-3.0642440e-02	-4.0470367e-01	 6.3626915e-03	-3.0638962e-05	 3.6199767e-03
	 1.7194210e-01	-1.0180371e-02	-3.9214886e-01	 6.2999093e-03	 8.6326720e-05	 3.4824090e-03
	 1.8394890e-01	 1.8593641e-02	-3.2444981e-01	 5.8774565e-03	 4.8736022e-05	 3.6023892e-03
	 1.9119171e-01	-2.3747570e-02	-3.9453120e-01	 6.2026042e-03	-1.3181807e-04	 3.6399471e-03
	 1.8809201e-01	-3.6036876e-02	-4.2275197e-01	 6.4227017e-03	 1.7385792e-05	 3.5548570e-03
	 1.9711959e-01	-9.3323798e-03	-3.9101858e-01	 6.2785657e-03	-1.3277957e-04	 3.6334610e-03
	 2.0223400e-01	 1.6742456e-02	-3.3607346e-01	 5.9312289e-03	-6.6772123e-05	 3.6679301e-03
	 1.9665785e-01	-3.0100530e-02	-4.0167359e-01	 6.3579860e-03	-1.6137121e-04	 3.6182409e-03
	 1.8977616e-01	-3.5082224e-02	-4.2219666e-01	 6.5236060e-03	 7.2882621e-05	 3.6435067e-03
	 1.8956001e-01	-1.8691157e-02	-4.0541946e-01	 6.5698807e-03	 8.6824350e-06	 3.6025200e-03
	 1.8529075e-01	 1.1110272e-02	-3.1833342e-01	 6.1615751e-03	-1.9641487e-04	 3.6372361e-03
	 1.6192175e-01	-1.8584413e-03	-4.4733090e-01	 6.7696939e-03	-1.5322610e-04	 3.4045429e-03
	 1.6458647e-01	-2.5599571e-02	-4.8064745e-01	 6.8545833e-03	-1.3240350e-04	 3.4959994e-03
	 1.5921210e-01	 7.4113437e-03	-4.3454108e-01	 6.5396563e-03	 7.4452350e-05	 3.3982612e-03
	 1.7807581e-01	 3.4306668e-02	-3.8470635e-01	 5.9450231e-03	-9.6870680e-06	 3.6316617e-03
	 1.7497554e-01	-1.7093247e-02	-4.5867475e-01	 6.3322570e-03	 2.0521065e-04	 3.7257472e-03
	 1.7680945e-01	-1.6771966e-02	-5.1511676e-01	 6.7401886e-03	 1.2345223e-04	 3.7121175e-03
	 1.8493372e-01	 1.3307391e-02	-4.9293735e-01	 6.8237216e-03	 1.2401787e-04	 3.7083543e-03
	 1.9332773e-01	 2.9334529e-02	-4.2215250e-01	 6.4555656e-03	-9.5752869e-06	 3.7465903e-03
	 1.9429727e-01	 2.7849228e-02	-4.3030121e-01	 6.5044993e-03	 1.5125863e-04	 3.8103577e-03
	 2.0128905e-01	-1.7137266e-02	-4.8257929e-01	 7.1283383e-03	-7.8723206e-05	 3.9098339e-03
	 2.0483047e-01	-7.5738358e-04	-4.6502549e-01	 6.9763806e-03	 3.1151488e-05	 4.0421241e-03
	 2.1008306e-01	 3.1531269e-02	-3.7059511e-01	 6.4951669e-03	-5.1454156e-05	 3.9932645e-03
	 2.0683269e-01	 1.7986929e-02	-4.3369193e-01	 6.6160021e-03	-8.0248797e-05	 4.0017279e-03
	 2.1432918e-01	-8.2166389e-03	-4.7663215e-01	 7.0314150e-03	-2.0508849e-04	 4.0432016e-03
	 2.2093237e-01	 2.2109876e-02	-4.6902627e-01	 6.9884800e-03	-2.2559741e-04	 4.1063491e-03
	 2.0155734e-01	 5.6302429e-02	-3.6990226e-01	 6.2314945e-03	 5.1299393e-05	 3.7824652e-03
	 2.0891829e-01	 6.5092152e-03	-4.6852440e-01	 6.9969358e-03	-9.9417072e-05	 3.9962599e-03
	 2.0564541e-01	 4.8506225e-03	-4.8215989e-01	 7.0982730e-03	-2.6275654e-05	 3.8772178e-03
	 2.0156372e-01	 1.8561056e-02	-4.6131909e-01	 7.1741082e-03	 2.7358613e-04	 3.9649776e-03
	 1.9649591e-01	 5.1560986e-02	-3.8592624e-01	 6.2591218e-03	 2.1859252e-04	 3.8107822e-03
	 1.9860735e-01	-1.5844240e-03	-4.7949807e-01	 7.1155664e-03	 1.1683695e-04	 3.9208239e-03
	 2.0421709e-01	 4.9715427e-03	-4.8903501e-01	 7.0992133e-03	 2.1765376e-04	 3.9814723e-03
	 2.0992746e-01	 2.6433703e-02	-4.6279881e-01	 7.0454069e-03	 2.4959298e-04	 4.0683911e-03
	 2.0549869e-01	 6.6706773e-02	-3.7725500e-01	 6.2627369e-03	 2.5656903e-05	 3.8273415e-03
	 2.0641040e-01	 3.5966568e-03	-4.7356432e-01	 7.0407490e-03	 1.7611214e-04	 4.0637044e-03
	 2.0183921e-01	-1.3918957e-03	-4.9885568e-01	 6.8918680e-03	 1.2549345e-04	 3.9613776e-03
	 2.1137308e-01	 1.1037966e-02	-4.6383042e-01	 7.0348454e-03	 1.2714228e-04	 4.1275674e-03
