	x	y	z	pitch	roll	yaw
	-6.0191687e-02	 4.4228877e-02	 8.9108557e-02	-1.8792479e-03	 8.3837250e-04	-8.8005852e-04
	-5.4323556e-02	 1.0429874e-02	-3.7770223e-03	-1.5536565e-03	 7.3275656e-04	-6.0964987e-04
	-5.6070522e-02	 7.2419587e-03	-4.1621891e-02	-1.3529711e-03	 8.0993509e-04	-6.2946908e-04
	-6.7840126e-02	 3.1656645e-02	 4.0571634e-02	-1.7576233e-03	 1.1155568e-03	-7.2755806e-04
	-6.4823821e-02	 5.0530922e-02	 4.5190904e-02	-1.6190929e-03	 7.8134643e-04	-9.1318102e-04
	-5.6267075e-02	 2.5436512e-02	-2.1513919e-02	-1.2496188e-03	 5.6458412e-04	-6.5285732e-04
	-5.5990530e-02	 9.9685294e-03	-6.1923231e-02	-9.7537733e-04	 4.0699094e-04	-4.8520899e-04
	-5.4551493e-02	 2.4181568e-02	-3.6237771e-02	-1.1049874e-03	 4.0873779e-04	-4.2101235e-04
	-6.2243624e-02	 3.4542659e-02	-3.2800398e-02	-1.3142291e-03	 4.2226997e-04	-7.0179312e-04
	-6.5127182e-02	 6.7396154e-02	 2.2775973e-03	-1.5684103e-03	 3.6310429e-04	-8.4322605e-04
	-5.9192276e-02	 4.2854416e-02	-6.0252505e-02	-1.1807644e-03	 3.8591134e-04	-7.3913537e-04
	-6.3276787e-02	 3.8420661e-02	-6.3016984e-02	-1.1409411e-03	 4.0745513e-04	-7.5775819e-04
	-6.1574203e-02	 5.0499088e-02	-4.9662250e-02	-1.4106315e-03	 3.8653824e-04	-7.5390697e-04
	-6.4297823e-02	 6.2184037e-02	-4.6848954e-02	-1.4577354e-03	 3.4163092e-04	-7.9035907e-04
	-5.8733993e-02	 6.6684799e-02	 1.2929756e-02	-1.6571851e-03	 6.6621771e-04	-1.0067795e-03
	-5.1338078e-02	 7.6122050e-02	 6.3179200e-02	-1.7372234e-03	 6.8242837e-04	-1.0285273e-03
	-5.5524136e-02	 5.1178890e-02	 1.1936264e-02	-1.6868622e-03	 6.3716634e-04	-9.2457051e-04
	-6.6735778e-02	 4.1740856e-02	-4.0714524e-02	-1.3544233e-03	 6.5899661e-04	-7.2198346e-04
	-7.1102250e-02	 4.6470500e-02	-4.2171183e-02	-1.3987561e-03	 7.1948569e-04	-8.6926675e-04
	-7.1971278e-02	 7.6668208e-02	 1.5706988e-02	-1.5313740e-03	 8.0282374e-04	-1.1313951e-03
	-7.2075296e-02	 9.3968245e-02	 7.7070568e-02	-1.9453272e-03	 8.4215670e-04	-1.3792580e-03
	-5.9103817e-02	 6.6029775e-02	 2.6012071e-02	-1.6643515e-03	 6.8326404e-04	-1.2240021e-03
	-5.5074406e-02	 4.0381956e-02	-2.7598160e-02	-1.5095029e-03	 3.9968725e-04	-9.7138638e-04
	-4.7592279e-02	 4.8337090e-02	-4.5383465e-02	-1.4576952e-03	 7.2863989e-04	-6.7157008e-04
	-5.4847810e-02	 5.0751803e-02	-6.5561004e-02	-1.3985146e-03	 5.6225496e-04	-9.6549982e-04
	-5.5948640e-02	 5.4618587e-02	-6.8922516e-02	-1.1494912e-03	 4.4233500e-04	-9.5912282e-04
	-6.1243070e-02	 6.8888620e-02	-7.1086775e-02	-1.1417523e-03	 4.9004290e-04	-8.8466691e-04
	-5.4177090e-02	 6.6335368e-02	-7.1317288e-02	-8.8173380e-04	 3.9052061e-04	-9.7575459e-04
	-6.2845099e-02	 8.5315853e-02	-2.1869392e-03	-1.2801466e-03	 6.5042656e-04	-1.1687677e-03
	-4.5600125e-02	 9.5377428e-02	 7.9964992e-02	-1.8132716e-03	 8.1704727e-04	-1.2311450e-03
	-3.4596553e-02	 9.2927162e-02	 7.5793179e-02	-2.1534850e-03	 4.5697377e-04	-1.2142195e-03
	-2.9158812e-02	 5.9363093e-02	 1.0972647e-02	-1.9532925e-03	 3.9351893e-04	-1.0221385e-03
	-4.1161455e-02	 5.6767403e-02	-6.2836296e-02	-1.5528641e-03	 3.3589759e-04	-9.8656374e-04
	-6.0463549e-02	 7.7031642e-02	-8.2769445e-02	-1.4150604e-03	 5.2639098e-04	-1.2121263e-03
	-5.9998643e-02	 1.1928683e-01	-2.1108001e-02	-1.8692453e-03	 5.4858447e-04	-1.6353854e-03
	-4.9554748e-02	 1.2787500e-01	-3.5229716e-02	-1.5773254e-03	 2.2204913e-04	-1.5613105e-03
	-4.7503757e-02	 1.0659136e-01	-9.2079844e-02	-1.3374757e-03	 4.3764158e-04	-1.4239351e-03
	-4.3909050e-02	 1.0298530e-01	-1.3997942e-01	-9.6353896e-04	 2.0219903e-04	-1.2507862e-03
	-6.3530288e-02	 1.1415313e-01	-1.6513726e-01	-7.7571265e-04	 3.4679583e-04	-1.2121840e-03
	-6.4321035e-02	 1.3616482e-01	-8.4578610e-02	-1.0139210e-03	 2.5231963e-04	-1.4509049e-03
	-6.2922031e-02	 1.4372227e-01	-6.0530818e-02	-1.1974879e-03	 4.3928597e-04	-1.4905375e-03
	-4.3091993e-02	 1.0466473e-01	-1.2273486e-01	-8.9224414e-04	 1.0840530e-04	-1.2636401e-03
	-4.6582999e-02	 1.0967712e-01	-1.6700338e-01	-7.2630463e-04	 5.0227983e-05	-1.0790056e-03
	-5.2329211e-02	 1.1783446e-01	-1.6095972e-01	-6.1910165e-04	-5.9724991e-05	-1.0219525e-03
	-5.4831710e-02	 1.4151855e-01	-1.3459728e-01	-8.2747526e-04	-1.8088249e-04	-1.2442984e-03
	-6.1277411e-02	 1.7860870e-01	-8.7786469e-02	-1.3257351e-03	-1.8988354e-04	-1.5661820e-03
	-5.8540273e-02	 1.5231049e-01	-1.4180576e-01	-1.1667260e-03	-1.9467917e-04	-1.3365838e-03
	-7.9039843e-02	 1.5212981e-01	-1.7116147e-01	-9.1658908e-04	-1.1216266e-04	-1.3499804e-03
	-8.5639355e-02	 1.7583788e-01	-1.0654730e-01	-1.2228198e-03	 1.8738982e-04	-1.3894545e-03
	-8.0941003e-02	 2.0591305e-01	-3.1848061e-02	-1.8253873e-03	 3.8416264e-04	-1.5946267e-03
	-7.4338348e-02	 1.7702334e-01	-1.0008555e-01	-1.4780170e-03	 6.6344962e-05	-1.3437203e-03
	-8.5858787e-02	 1.6515561e-01	-1.7095865e-01	-1.0293861e-03	 1.0374454e-04	-1.1761345e-03
	-9.4058722e-02	 1.6622999e-01	-1.2265868e-01	-1.3278899e-03	 2.0660213e-04	-1.2628748e-03
	-8.1070574e-02	 1.9416993e-01	-8.7394062e-02	-1.6266749e-03	-1.2976530e-04	-1.2414798e-03
	-6.8424352e-02	 1.9240365e-01	-6.3262729e-02	-1.7734267e-03	-3.8993313e-05	-1.2359692e-03
	-8.2455924e-02	 1.6129859e-01	-1.4424203e-01	-1.3004387e-03	-9.2543307e-05	-1.2220796e-03
	-9.8411514e-02	 1.6549244e-01	-1.4493551e-01	-1.1856323e-03	 7.6550378e-05	-1.3809706e-03
	-9.7238730e-02	 2.0659003e-01	-5.3223958e-02	-1.7868338e-03	 1.0879780e-04	-1.5997574e-03
	-7.6193605e-02	 2.1176412e-01	-1.6338753e-02	-2.2526798e-03	 1.3262843e-04	-1.8293707e-03
	-7.6800115e-02	 1.6375694e-01	-8.8709717e-02	-1.8948136e-03	 2.7041659e-04	-1.8380472e-03
	-8.0304042e-02	 1.6980036e-01	-1.3194206e-01	-1.7717062e-03	 2.6995477e-04	-1.6679773e-03
	-1.0356366e-01	 1.7596450e-01	-1.3308599e-01	-1.9162385e-03	 8.2737521e-05	-1.8682516e-03
	-9.7763427e-02	 1.8360074e-01	-1.6387245e-01	-1.8454584e-03	-1.1387662e-04	-1.5814594e-03
	-9.4606611e-02	 2.0209997e-01	-1.6347072e-01	-1.8295014e-03	-2.8702194e-04	-1.5895566e-03
	-8.7807345e-02	 2.2105141e-01	-1.0159275e-01	-2.2431828e-03	-2.2247602e-04	-1.4768932e-03
	-8.7657970e-02	 2.3231713e-01	-3.7010091e-02	-2.5276984e-03	-1.4014021e-05	-1.6473584e-03
	-7.5364314e-02	 2.0502872e-01	-5.3977796e-02	-2.4268617e-03	-5.8978169e-05	-1.3229138e-03
	-8.6614251e-02	 1.9347261e-01	-1.2454589e-01	-2.4002258e-03	-7.3021776e-05	-1.4825262e-03
	-1.0156292e-01	 1.7699935e-01	-1.2810366e-01	-2.3853275e-03	 3.1098658e-04	-1.5203970e-03
	-1.2099526e-01	 1.8599893e-01	-1.2849203e-01	-2.5012578e-03	 5.8817326e-04	-1.7035125e-03
	-1.1016304e-01	 2.0766653e-01	-1.0536815e-01	-2.5673159e-03	 3.5287576e-04	-1.8848182e-03
	-9.8404078e-02	 2.2689656e-01	-2.1365014e-02	-3.2935291e-03	 4.2410402e-04	-2.1681407e-03
	-8.3014152e-02	 2.2746631e-01	-4.7435430e-03	-3.2632621e-03	 4.5110241e-04	-2.1834275e-03
	-8.8189337e-02	 1.8564197e-01	-8.4174282e-02	-2.6745513e-03	 4.5306768e-04	-2.0536480e-03
	-8.5312728e-02	 1.8156509e-01	-1.1342306e-01	-2.2876690e-03	 4.3432009e-04	-1.8928894e-03
	-1.0159581e-01	 1.9975083e-01	-8.9886043e-02	-2.6306997e-03	 2.4849314e-04	-2.0743139e-03
	-7.8959894e-02	 2.2823178e-01	 4.0797063e-03	-3.3034914e-03	-2.7474027e-05	-2.1389979e-03
	-6.4334300e-02	 1.9810605e-01	-4.4701548e-02	-3.0110641e-03	-1.2201734e-04	-1.8413179e-03
	-6.3154319e-02	 1.7335968e-01	-8.3807783e-02	-2.6689579e-03	-3.4253902e-05	-1.8512814e-03
	-7.4920926e-02	 1.7291309e-01	-9.9082358e-02	-2.7381593e-03	-1.1281392e-04	-1.9567646e-03
	-7.8939309e-02	 1.9414116e-01	-9.8067993e-02	-3.0499111e-03	-1.8569013e-04	-1.9299727e-03
	-8.7244457e-02	 2.1679554e-01	-7.9239376e-02	-2.9965141e-03	-1.2118587e-04	-2.0595202e-03
	-7.7611380e-02	 2.5045219e-01	-3.5480296e-02	-3.0960371e-03	-1.0025760e-04	-2.1423366e-03
	-7.3387536e-02	 2.0758448e-01	-7.8578782e-02	-2.7517168e-03	 6.8217857e-05	-2.2495473e-03
	-8.5845328e-02	 1.9916642e-01	-1.2148704e-01	-2.5095804e-03	 5.5716342e-05	-2.2717581e-03
	-8.6600346e-02	 2.1890999e-01	-7.0638499e-02	-2.8446066e-03	-1.4680563e-04	-2.2884778e-03
	-8.0238936e-02	 2.3994907e-01	-4.1701974e-02	-3.0604308e-03	 3.9021781e-05	-2.1388456e-03
	-6.5286823e-02	 2.0303716e-01	-9.4161482e-02	-2.7074088e-03	-1.5159436e-04	-2.3750315e-03
	-7.1244829e-02	 1.9421989e-01	-1.2085888e-01	-2.6575057e-03	-1.5745685e-04	-2.4099762e-03
	-7.7038963e-02	 2.1794875e-01	-1.0274817e-01	-2.7716865e-03	-2.4595099e-05	-2.3162790e-03
	-8.5197992e-02	 2.5643376e-01	-6.0825895e-02	-3.0575882e-03	-3.8715165e-04	-2.5705764e-03
	-6.8412867e-02	 2.2626286e-01	-6.7088788e-02	-3.0338545e-03	-2.5825404e-04	-2.4332751e-03
	-6.9151348e-02	 2.0066385e-01	-1.2697117e-01	-2.5204950e-03	 1.0001764e-04	-2.3533404e-03
	-9.5429200e-02	 2.0743391e-01	-1.2747918e-01	-2.7188949e-03	 1.0399812e-05	-2.5248920e-03
	-1.0977948e-01	 2.0216266e-01	-1.3041973e-01	-2.8845252e-03	 8.8654829e-05	-2.4299879e-03
	-1.1088463e-01	 2.0827054e-01	-1.2932148e-01	-2.8390145e-03	-6.4081541e-05	-2.5920635e-03
	-1.1255345e-01	 2.0213158e-01	-1.3249913e-01	-2.6387443e-03	-6.8389206e-06	-2.6140028e-03
	-1.0422586e-01	 2.2006754e-01	-7.5770678e-02	-2.9421382e-03	 3.1795755e-05	-2.9414713e-03
	-9.7762141e-02	 2.4721071e-01	-6.6349308e-03	-3.5786093e-03	-2.2874151e-04	-2.9988309e-03
	-8.0233683e-02	 1.9922227e-01	-9.0811243e-02	-3.2990514e-03	-1.3020728e-04	-2.7237147e-03
	-8.2494367e-02	 1.8625647e-01	-1.4666986e-01	-3.0391309e-03	-1.6267934e-04	-2.8246127e-03
	-9.3486463e-02	 2.0499668e-01	-1.2396617e-01	-3.1305657e-03	 2.3874560e-04	-3.0634725e-03
	-9.5303397e-02	 2.4909931e-01	-4.2917060e-02	-3.5911682e-03	-9.7949860e-05	-3.1871135e-03
	-9.0222519e-02	 2.7617111e-01	 6.3270291e-02	-4.1262775e-03	 3.2765456e-04	-3.0900150e-03
	-8.5947630e-02	 2.5502345e-01	 1.0828441e-01	-4.2185592e-03	 4.7828520e-04	-3.0204935e-03
	-8.9110406e-02	 2.0049517e-01	 4.4902329e-02	-3.9081954e-03	 4.4225455e-04	-2.9488117e-03
	-7.5074992e-02	 1.8746213e-01	-4.4574545e-02	-3.5019466e-03	 2.0026970e-04	-2.8525415e-03
	-7.4171153e-02	 1.7832829e-01	-8.7003310e-02	-3.2618526e-03	 2.5741702e-04	-2.9130656e-03
	-8.7101121e-02	 1.9406717e-01	-1.0637489e-01	-3.0966548e-03	 1.3092281e-04	-2.9896188e-03
	-8.4261590e-02	 2.0053584e-01	-9.2740300e-02	-2.9550724e-03	 2.6027162e-04	-2.8983087e-03
	-8.7011622e-02	 2.2072067e-01	-1.1048368e-02	-3.4844627e-03	 2.4349081e-04	-2.9961801e-03
	-8.6750097e-02	 2.3592207e-01	 7.4223491e-02	-3.9064263e-03	 2.5335661e-04	-3.0738983e-03
	-7.8085045e-02	 2.0212119e-01	 2.6622664e-02	-3.7205123e-03	 3.5040662e-04	-2.9572050e-03
	-7.6158426e-02	 1.9278582e-01	-2.8453437e-02	-3.5322530e-03	 2.4052640e-04	-3.1115939e-03
	-8.1415806e-02	 2.0155095e-01	-5.0561466e-02	-3.6270324e-03	 5.3970974e-05	-3.1056239e-03
	-9.7562646e-02	 2.2001271e-01	-4.4528768e-02	-3.8407060e-03	 2.6320739e-04	-3.0824455e-03
	-9.0825847e-02	 2.4636609e-01	 3.4382475e-02	-4.3007690e-03	 3.3470326e-05	-3.2153335e-03
	-8.9125451e-02	 2.4911413e-01	 5.6346985e-02	-4.1364013e-03	 2.2893823e-04	-3.1091797e-03
	-8.1419616e-02	 2.0425298e-01	-9.5139157e-03	-3.6369769e-03	 3.3311756e-04	-3.2022004e-03
	-7.8248543e-02	 2.0721946e-01	-5.4188962e-02	-3.7594476e-03	 4.1961091e-05	-3.1957609e-03
	-8.3449857e-02	 2.2148445e-01	-7.5773593e-02	-3.8436553e-03	 1.0216295e-04	-3.0939496e-03
	-9.3585299e-02	 2.3426429e-01	-1.5643313e-02	-4.3345368e-03	 6.3571740e-05	-3.2809298e-03
	-7.6323859e-02	 2.5374765e-01	 3.0999816e-02	-4.3425740e-03	-1.8949957e-04	-3.3026427e-03
	-6.3672303e-02	 2.0838334e-01	-1.6402476e-02	-4.0043097e-03	-3.8383336e-04	-3.0375634e-03
	-6.5063977e-02	 2.1343926e-01	-6.0330094e-02	-3.8623419e-03	-4.7165076e-04	-3.0390422e-03
	-7.0277526e-02	 2.2921444e-01	-6.4161721e-02	-4.0591341e-03	-6.0007041e-04	-3.0119902e-03
	-7.7683696e-02	 2.4212294e-01	 2.0067128e-02	-4.4547116e-03	-4.6327538e-04	-3.1807943e-03
	-7.0397283e-02	 2.1715990e-01	-4.4395261e-03	-4.0042895e-03	-4.2401181e-04	-3.1087016e-03
	-8.0015510e-02	 2.1882807e-01	-2.1923890e-02	-4.0323337e-03	-3.1638437e-04	-3.0567456e-03
	-8.7388252e-02	 2.3897187e-01	 2.7655588e-02	-4.2442190e-03	-3.4076693e-04	-3.2374532e-03
	-8.5508554e-02	 2.1553883e-01	-1.5519723e-02	-3.8400378e-03	-3.3487750e-04	-3.2245354e-03
	-7.4163426e-02	 2.0325974e-01	-7.7689338e-02	-3.3135346e-03	-7.1840958e-04	-3.0672006e-03
	-7.6086587e-02	 1.9457525e-01	-1.0696371e-01	-3.1945912e-03	-5.8561697e-04	-2.8223666e-03
	-7.6301090e-02	 1.8400392e-01	-6.2045632e-03	-3.4464486e-03	-3.3917054e-04	-2.9770040e-03
	-6.9894380e-02	 1.9193609e-01	 6.0021343e-02	-3.8869401e-03	-1.4693142e-04	-2.8572291e-03
	-5.7999539e-02	 1.4837210e-01	 1.7156597e-02	-3.6254314e-03	-4.4718111e-04	-2.8493218e-03
	-6.5232835e-02	 1.5506246e-01	-3.6116795e-02	-3.6649136e-03	-2.1718315e-04	-2.8709217e-03
	-6.9503858e-02	 1.6398995e-01	-3.0674828e-02	-3.8348949e-03	-2.9370846e-04	-2.9516128e-03
	-8.6099694e-02	 1.7011299e-01	-9.8809495e-03	-4.1323893e-03	-9.2160151e-05	-3.0287193e-03
	-9.3150639e-02	 1.9930022e-01	 3.9818914e-02	-4.4599556e-03	-1.0181033e-04	-3.1497434e-03
	-9.1754536e-02	 2.0177537e-01	 2.8672474e-02	-4.3686076e-03	-9.1060883e-05	-3.1508368e-03
	-8.1914931e-02	 1.8980046e-01	-4.6574921e-02	-3.9056489e-03	-8.2355135e-05	-3.1788765e-03
	-8.0629822e-02	 1.8526512e-01	-9.2010479e-02	-3.3887653e-03	-2.5632932e-04	-3.2986103e-03
	-8.2443085e-02	 1.9982701e-01	-9.2713253e-02	-3.3156508e-03	-2.3363236e-04	-3.4139397e-03
	-8.8144392e-02	 2.3135655e-01	-4.1186169e-03	-3.6326945e-03	-2.5714530e-04	-3.4248856e-03
	-7.7857752e-02	 2.2221535e-01	 2.1722025e-02	-3.8593646e-03	-3.2256884e-05	-3.1218034e-03
	-6.7228180e-02	 1.7949207e-01	-3.2540924e-02	-3.5063026e-03	-4.0346164e-04	-3.1109377e-03
	-5.7746754e-02	 1.6715160e-01	-5.3585345e-02	-3.3607399e-03	-5.4954199e-04	-2.9645014e-03
	-5.1446964e-02	 1.5433148e-01	-6.4837640e-02	-3.1730050e-03	-2.4791992e-04	-2.7287682e-03
	-5.1021478e-02	 1.5916070e-01	-4.7654733e-02	-3.3934391e-03	-4.9842832e-04	-2.8467278e-03
	-5.9495125e-02	 1.8409393e-01	 3.9592235e-02	-4.0016534e-03	-1.5307224e-04	-3.1304382e-03
	-6.5394039e-02	 2.0684697e-01	 8.7828313e-02	-4.3907988e-03	 1.0647995e-04	-3.0894334e-03
	-6.4770961e-02	 1.7777048e-01	 3.9537100e-03	-3.9611743e-03	-1.0204700e-04	-2.9712507e-03
	-6.0152817e-02	 1.6320006e-01	-5.3138216e-02	-3.6357763e-03	-1.5034223e-04	-3.0622402e-03
	-5.3155536e-02	 1.7331516e-01	-7.7210704e-02	-3.6004813e-03	-2.3538205e-04	-3.0503248e-03
	-5.9365536e-02	 1.9279723e-01	-2.3674222e-03	-4.2460053e-03	-4.1352609e-04	-3.2450596e-03
	-5.8015064e-02	 2.2200365e-01	 5.5619772e-02	-4.6720779e-03	-2.9806505e-04	-3.2415399e-03
	-5.2190223e-02	 2.0670801e-01	 5.0569062e-02	-4.6518026e-03	-2.0789658e-04	-3.1937781e-03
	-4.3793826e-02	 1.7419859e-01	-2.4044270e-02	-3.9941177e-03	-4.7429835e-04	-3.1005511e-03
	-3.7061048e-02	 1.7403441e-01	-4.1127619e-02	-3.7751564e-03	-3.1249606e-04	-3.0111368e-03
	-3.7524564e-02	 1.9985877e-01	-4.2888754e-03	-4.4198694e-03	-4.9197621e-04	-3.1504207e-03
	-3.7314932e-02	 2.3159065e-01	 5.3022885e-02	-4.7554682e-03	-5.0278452e-04	-3.0441646e-03
	-2.9166824e-02	 1.9023765e-01	 2.7524481e-02	-4.6404285e-03	-2.3831141e-04	-2.7816211e-03
	-2.0342007e-02	 1.9440890e-01	 6.1581249e-03	-4.6693076e-03	-3.3689305e-04	-2.8263942e-03
	-1.9725715e-02	 2.0509560e-01	-1.8947138e-02	-4.6160848e-03	-5.1734423e-04	-2.8925283e-03
	-3.5440422e-02	 2.1726607e-01	-3.8681582e-02	-4.8662235e-03	-7.6166264e-04	-3.1259271e-03
	-3.4927037e-02	 2.4777468e-01	 7.9943908e-02	-5.5640910e-03	-5.4738163e-04	-2.9587308e-03
	-4.0339393e-02	 2.5641423e-01	 1.5217202e-01	-5.9242009e-03	-4.7609545e-04	-3.1180592e-03
	-2.8792171e-02	 2.3765365e-01	 1.8850055e-01	-6.1714800e-03	-2.0362596e-04	-2.9020745e-03
	-2.0333405e-02	 2.1827979e-01	 1.1243234e-01	-5.8015575e-03	-2.0816222e-04	-2.5951068e-03
	-2.0911088e-02	 2.0504593e-01	 4.5341602e-02	-5.4904509e-03	-3.4315013e-04	-2.5384408e-03
	-3.6147424e-02	 2.1781689e-01	 5.1542509e-02	-5.3608443e-03	-2.3105962e-04	-2.6258760e-03
	-4.1652217e-02	 2.3745755e-01	 9.2429687e-02	-5.6513852e-03	-3.0738950e-04	-2.7852566e-03
	-3.2206222e-02	 2.0569710e-01	 6.6489200e-02	-5.3057738e-03	-2.4400806e-05	-2.7105216e-03
	-3.2286966e-02	 1.9157667e-01	 2.5792036e-02	-5.2261806e-03	-8.2065878e-05	-2.7797012e-03
	-3.6308703e-02	 1.8695631e-01	 4.6472526e-04	-5.1347953e-03	-1.4862134e-04	-2.8241779e-03
	-4.1062549e-02	 1.9038481e-01	-5.1043634e-03	-5.0896139e-03	-2.1697813e-04	-3.0703782e-03
	-4.1680734e-02	 2.0839079e-01	-2.0969937e-03	-5.1728915e-03	 6.8629449e-05	-3.0090562e-03
	-3.9233369e-02	 2.2072593e-01	-1.0595089e-02	-5.0709186e-03	-1.8602854e-04	-3.3002713e-03
	-3.8590344e-02	 2.3290993e-01	 5.9620795e-02	-5.3657220e-03	-1.2710913e-04	-3.3892071e-03
	-3.2112924e-02	 2.5087770e-01	 8.7626721e-02	-5.5219179e-03	-1.2872846e-04	-3.3054640e-03
	-2.0541907e-02	 2.1938653e-01	 6.7356793e-02	-5.4109005e-03	-2.3313838e-04	-3.1328690e-03
	-6.7006624e-03	 2.1453653e-01	 2.0170383e-02	-5.1151351e-03	-3.8080105e-04	-2.7637780e-03
	-1.5289358e-02	 2.1611320e-01	 2.9875432e-02	-5.2652894e-03	-5.0967695e-04	-2.7432222e-03
	-1.4155146e-02	 2.1950389e-01	 6.4559063e-02	-5.6012810e-03	-5.8634618e-04	-2.8042773e-03
	-2.8530725e-02	 2.3934951e-01	 1.4779499e-01	-6.1299274e-03	-1.0797984e-04	-2.8819042e-03
	-2.6398512e-02	 2.1740382e-01	 1.0070656e-01	-5.9414047e-03	-3.0168589e-04	-2.8952493e-03
	-2.3762683e-02	 2.0624784e-01	 3.3392891e-02	-5.5080400e-03	-1.1543323e-04	-2.8475664e-03
	-2.2721320e-02	 1.9743165e-01	-2.3768681e-02	-5.2390079e-03	-3.0156487e-04	-2.7172409e-03
	-2.1465730e-02	 2.1841805e-01	-1.2453999e-02	-5.3811840e-03	-3.0766839e-04	-2.8341874e-03
	-3.6399735e-02	 2.4717925e-01	 7.5933190e-02	-5.8303948e-03	-1.9523166e-04	-3.1570243e-03
	-4.2421897e-02	 2.4471112e-01	 1.0241766e-01	-6.0077903e-03	-2.4810587e-07	-3.1685352e-03
	-4.3328359e-02	 2.1846734e-01	 4.2835004e-02	-5.5881563e-03	 6.1093824e-05	-3.1251584e-03
	-3.7883357e-02	 2.2213121e-01	 7.4532080e-03	-5.5585868e-03	-1.6754891e-04	-3.1942385e-03
	-4.1673805e-02	 2.5297338e-01	 8.9292048e-02	-6.0209839e-03	-1.0567675e-04	-3.2506746e-03
	-4.1639438e-02	 2.5660932e-01	 9.6904717e-02	-6.0815749e-03	-1.2639892e-05	-3.0310178e-03
	-3.1646211e-02	 2.1867455e-01	 5.9134854e-02	-5.7550222e-03	-2.6458323e-04	-3.0967035e-03
	-2.9893524e-02	 2.3056270e-01	 7.5038558e-02	-5.9889334e-03	-2.3843902e-04	-3.0955119e-03
	-3.1471937e-02	 2.7078250e-01	 1.0518431e-01	-6.2264662e-03	-3.6640249e-04	-3.1036626e-03
