	x	y	z	pitch	roll	yaw
	 8.2456033e-02	 7.8182477e-03	 1.1824362e-01	-6.8935389e-04	-1.2334134e-03	-3.4062303e-04
	 9.9370923e-02	 1.5270358e-03	 1.2233442e-01	-6.8635989e-04	-1.4220326e-03	-1.8206725e-04
	 1.0039541e-01	-1.9274708e-02	 1.3156154e-01	-3.7557063e-04	-1.4652089e-03	-7.9265521e-05
	 1.3225880e-01	 1.9350256e-02	 1.6080911e-01	-8.8226366e-04	-1.8098126e-03	 9.9062181e-05
	 1.4200024e-01	-3.7840923e-02	 1.4109493e-01	-8.6986190e-04	-1.9957575e-03	 2.9073719e-04
	 1.4718352e-01	-2.0816398e-02	 1.5470711e-01	-1.1524052e-03	-2.2339248e-03	 3.8535537e-04
	 1.5850132e-01	-1.5648068e-03	 2.1925810e-01	-1.0754365e-03	-2.3768740e-03	 4.1986996e-04
	 1.7547118e-01	-6.1127274e-02	 1.4182056e-01	-3.1888757e-04	-2.3746501e-03	 7.8126591e-04
	 1.8405164e-01	-6.2347020e-02	 1.3634607e-01	-1.7703356e-04	-2.4795244e-03	 8.9657671e-04
	 1.9198037e-01	-4.1825136e-02	 1.4982112e-01	-1.0205714e-04	-2.4975361e-03	 1.1246569e-03
	 2.1204780e-01	-9.0180215e-02	 1.0854307e-01	 3.3563531e-04	-2.5050777e-03	 1.6365510e-03
	 2.3822632e-01	-4.5522430e-02	 1.1292666e-01	 2.9624869e-05	-2.8879443e-03	 1.7458319e-03
	 2.3301660e-01	-5.6166987e-02	 7.7650377e-02	 7.5980777e-05	-2.5962639e-03	 1.7674156e-03
	 2.2232241e-01	-4.4848692e-02	 1.0329088e-01	-2.9223700e-04	-2.4721203e-03	 1.7193946e-03
	 2.2898292e-01	 2.4903805e-02	 1.5974466e-01	-8.1260972e-04	-2.5804642e-03	 1.5982898e-03
	 2.0409337e-01	-4.9563975e-02	 9.1789436e-02	-4.4803852e-04	-2.4083941e-03	 1.4579710e-03
	 2.0400417e-01	-5.7165945e-02	 7.8451568e-02	-2.7617765e-04	-2.4695795e-03	 1.4698530e-03
	 1.9884584e-01	 9.3943158e-03	 1.6862424e-01	-6.2436896e-04	-2.5775872e-03	 1.1802041e-03
	 1.8485227e-01	-2.6527215e-02	 1.2031344e-01	-4.8511225e-04	-2.5411922e-03	 1.1744634e-03
	 1.8568733e-01	-4.9997470e-02	 8.8883389e-02	-2.7542242e-04	-2.7922771e-03	 1.3370729e-03
	 1.8685126e-01	-3.3965655e-02	 1.1355293e-01	-3.2196521e-04	-2.7311825e-03	 1.2002516e-03
	 1.8650440e-01	 2.9810039e-02	 1.6597475e-01	-7.8264499e-04	-2.6880392e-03	 1.2238912e-03
	 1.7456045e-01	-4.4925646e-02	 1.3905760e-01	-2.8950027e-04	-2.4263708e-03	 1.3161574e-03
	 1.6585423e-01	-4.5542158e-02	 1.4225714e-01	-4.0942819e-04	-2.5223956e-03	 1.1392175e-03
	 1.5853646e-01	 9.7925518e-03	 2.1184625e-01	-1.0024047e-03	-2.5997281e-03	 1.0674768e-03
	 1.4366483e-01	 3.1927576e-03	 1.8777849e-01	-8.2156979e-04	-2.4223539e-03	 8.8876873e-04
	 1.5628701e-01	-3.5351131e-02	 1.4933978e-01	-8.8042857e-04	-2.6586379e-03	 8.8484405e-04
	 1.6526921e-01	 1.5127789e-02	 2.0889589e-01	-1.0821521e-03	-2.6618162e-03	 9.7623395e-04
	 1.7538861e-01	 4.5967209e-02	 2.2555721e-01	-1.3171336e-03	-2.5801602e-03	 1.0923763e-03
	 1.8588459e-01	-3.6393987e-02	 1.6851523e-01	-8.1563579e-04	-2.7231032e-03	 1.1996911e-03
	 1.8855137e-01	-2.1084834e-02	 1.7134154e-01	-7.9516031e-04	-2.7921193e-03	 1.2307243e-03
	 1.9250180e-01	 3.4602079e-02	 2.3663858e-01	-1.2137996e-03	-2.7862970e-03	 1.2687186e-03
	 1.7488693e-01	-2.7261639e-02	 1.9798671e-01	-7.6479633e-04	-2.6106892e-03	 1.2472784e-03
	 1.8197790e-01	-4.0430190e-02	 1.7246211e-01	-6.8860779e-04	-2.7129802e-03	 1.2043702e-03
	 1.6762966e-01	-2.8735373e-03	 2.2230111e-01	-1.1174983e-03	-2.5810127e-03	 1.0167168e-03
	 1.7090601e-01	-8.7492981e-03	 1.8030983e-01	-1.2334020e-03	-2.6332337e-03	 1.0667954e-03
	 1.6738666e-01	-2.8567293e-02	 1.4260036e-01	-1.0354656e-03	-2.6706898e-03	 1.1290605e-03
	 1.6076970e-01	-1.6340668e-02	 1.6645979e-01	-1.0540275e-03	-2.8864215e-03	 8.1772533e-04
	 1.5431814e-01	-4.2910169e-02	 1.3226454e-01	-9.3460940e-04	-2.8560000e-03	 8.4835297e-04
	 1.4848906e-01	-2.9431970e-02	 1.6958730e-01	-1.1913615e-03	-2.7568968e-03	 9.7238300e-04
	 1.4866443e-01	-4.2353479e-02	 1.4980101e-01	-7.4237477e-04	-2.7019668e-03	 1.0140104e-03
	 1.5328189e-01	-3.7723522e-02	 1.5799564e-01	-8.3846032e-04	-2.7650971e-03	 1.1422651e-03
	 1.4972525e-01	-2.0360499e-02	 1.8465641e-01	-1.0659526e-03	-2.8053096e-03	 1.0068518e-03
	 1.5273878e-01	-4.0522943e-02	 1.7428751e-01	-1.0194292e-03	-2.8405400e-03	 1.2271727e-03
	 1.5794316e-01	-2.6670601e-02	 1.8099210e-01	-1.1592032e-03	-3.0603536e-03	 1.1309111e-03
	 1.7311807e-01	-5.9707045e-03	 2.1365483e-01	-1.3276932e-03	-3.2737270e-03	 1.4516665e-03
	 1.7894420e-01	-3.9944996e-02	 1.9614315e-01	-1.4735312e-03	-3.3114207e-03	 1.4127969e-03
	 1.9013163e-01	-1.0545359e-02	 2.1338014e-01	-1.7132302e-03	-3.6827318e-03	 1.5692004e-03
	 1.7919091e-01	-2.8755550e-02	 2.0597106e-01	-1.7041753e-03	-3.4967578e-03	 1.5609874e-03
	 1.9280641e-01	 8.3904198e-03	 1.9998350e-01	-1.8648938e-03	-3.7588888e-03	 1.5946336e-03
	 1.8342672e-01	-3.4824203e-02	 1.8955482e-01	-1.5156063e-03	-3.4787921e-03	 1.5254365e-03
	 2.0856062e-01	 5.1957565e-02	 1.7607617e-01	-1.5830710e-03	-3.6045262e-03	 2.1615022e-03
	 2.0420213e-01	 1.9807233e-02	 1.9773909e-01	-1.6685074e-03	-3.2659123e-03	 2.0458532e-03
	 2.2809343e-01	 1.3096800e-02	 8.3238754e-02	-2.7205607e-03	-3.6680397e-03	 1.9014179e-03
	 2.1713844e-01	 1.1903617e-02	 1.7049812e-01	-1.2254177e-03	-3.0896402e-03	 2.1613023e-03
	 2.2019662e-01	 8.5041823e-02	 2.6199805e-01	-1.6853284e-03	-2.9280044e-03	 2.1021613e-03
	 1.7334683e-01	-1.6364027e-02	 1.0649288e-01	-2.3180510e-04	-2.6590446e-03	 1.6376087e-03
	 1.6761433e-01	-9.3811091e-02	-4.6466138e-02	 7.2682368e-04	-3.2752841e-03	 1.3740922e-03
	 1.7204988e-01	-1.9021291e-02	 5.8766387e-02	-2.2488949e-04	-3.5223751e-03	 1.2023372e-03
	 1.7632784e-01	 4.9591106e-02	 1.6196322e-01	-9.8416858e-04	-3.4136717e-03	 1.1707013e-03
	 1.7412276e-01	 8.7233727e-02	 2.3253511e-01	-1.1473159e-03	-2.9438481e-03	 1.1626816e-03
	 1.6560491e-01	 2.8329319e-02	 1.4934336e-01	-8.0827205e-04	-3.0043297e-03	 1.0904923e-03
	 1.6785913e-01	-2.9371277e-02	 1.2676255e-01	-5.3137709e-04	-3.1959808e-03	 1.0041760e-03
	 1.6390051e-01	-1.3347709e-02	 1.1984979e-01	-4.3772698e-04	-3.2589848e-03	 1.0772988e-03
	 1.5654619e-01	 5.1764673e-02	 2.1187864e-01	-1.2018045e-03	-3.0587264e-03	 1.1303595e-03
	 1.5508782e-01	 4.2775699e-02	 2.2103312e-01	-1.2512519e-03	-3.2337221e-03	 1.0009007e-03
	 1.5696757e-01	-1.1938534e-03	 1.8574347e-01	-9.6570273e-04	-3.3480925e-03	 1.0529505e-03
	 1.6625156e-01	 1.1051076e-03	 1.9240218e-01	-1.0343254e-03	-3.3661279e-03	 1.0870808e-03
	 1.5918982e-01	 6.9016677e-02	 2.7978367e-01	-1.3967415e-03	-3.1208736e-03	 1.1165771e-03
	 1.4682595e-01	 5.2124107e-02	 2.7879861e-01	-1.4176444e-03	-2.7170690e-03	 1.0839140e-03
	 1.5300988e-01	-2.4835230e-03	 2.2902629e-01	-1.1074432e-03	-2.8358763e-03	 1.1947977e-03
	 1.6067032e-01	 4.5755402e-03	 1.9209764e-01	-8.7848194e-04	-3.0659180e-03	 1.2115816e-03
	 1.7335218e-01	 4.9864111e-02	 2.3790897e-01	-1.2823511e-03	-3.2606382e-03	 1.0541672e-03
	 1.6657546e-01	 4.1784171e-04	 2.2612087e-01	-1.2096325e-03	-3.2480131e-03	 1.0517599e-03
	 1.6765209e-01	 7.8602322e-03	 2.2425874e-01	-1.4738961e-03	-3.3313976e-03	 1.0644112e-03
	 1.5370237e-01	 3.2065896e-02	 2.6392581e-01	-1.8826065e-03	-3.2213091e-03	 8.6007204e-04
	 1.5240616e-01	-4.0883448e-03	 2.4069440e-01	-1.5115113e-03	-3.0690666e-03	 9.2985378e-04
	 1.5748345e-01	 7.4629695e-03	 2.0923878e-01	-1.4356916e-03	-3.2368188e-03	 1.0740707e-03
	 1.7282155e-01	 3.1835158e-02	 2.4260280e-01	-1.8077417e-03	-3.4362678e-03	 1.1554485e-03
	 1.7926906e-01	-1.9206659e-02	 2.0126229e-01	-1.5752465e-03	-3.4558452e-03	 1.3561795e-03
	 1.7871382e-01	-1.6800597e-02	 1.9858399e-01	-1.4154304e-03	-3.4925686e-03	 1.2140414e-03
	 1.7001217e-01	 2.9025235e-03	 2.5732242e-01	-1.7323042e-03	-3.0538735e-03	 1.3706105e-03
	 1.8146236e-01	 2.9483078e-03	 2.5161122e-01	-1.8320868e-03	-3.0721345e-03	 1.4587366e-03
	 1.8666938e-01	-1.3059120e-02	 2.5731333e-01	-2.0524251e-03	-3.1818626e-03	 1.5729628e-03
	 1.8464369e-01	 6.7869821e-03	 2.7730406e-01	-2.1547750e-03	-3.2151237e-03	 1.4545550e-03
	 2.1114179e-01	-3.1857467e-02	 2.3273079e-01	-1.8469026e-03	-3.5212324e-03	 1.9922204e-03
	 2.0602196e-01	-2.0777821e-02	 2.1775001e-01	-1.7377237e-03	-3.4919961e-03	 1.9431614e-03
	 2.1003606e-01	-9.0678606e-04	 2.4333323e-01	-1.4835696e-03	-3.3905082e-03	 1.9274030e-03
	 2.0662978e-01	-5.9731606e-02	 1.8978924e-01	-1.1548243e-03	-3.0873959e-03	 2.0875714e-03
	 2.1329709e-01	-4.5719057e-02	 2.0005348e-01	-9.6686663e-04	-3.1497859e-03	 2.2308784e-03
	 2.0193812e-01	-4.5465646e-02	 1.8828396e-01	-8.5153301e-04	-2.8186357e-03	 2.1771555e-03
	 2.1238540e-01	-4.2113752e-02	 1.8939355e-01	-1.2130389e-03	-3.0089109e-03	 2.2085331e-03
	 2.1113487e-01	 3.0910374e-02	 2.6844555e-01	-2.0621458e-03	-2.8914809e-03	 2.0789864e-03
	 2.0238619e-01	 3.9317298e-02	 2.2512272e-01	-2.0746542e-03	-2.7541309e-03	 2.0651735e-03
	 2.0063584e-01	 2.3066895e-02	 1.9502523e-01	-2.1556490e-03	-2.8048841e-03	 2.1566016e-03
	 1.9330115e-01	 6.3699623e-02	 2.6369554e-01	-2.1085442e-03	-2.8668760e-03	 1.9794975e-03
	 1.7686223e-01	 6.9825708e-02	 2.6031471e-01	-2.2189270e-03	-2.9507487e-03	 1.7428740e-03
	 1.6740687e-01	 1.9515721e-02	 2.4628517e-01	-2.0052779e-03	-2.9202066e-03	 1.6615120e-03
	 1.6776958e-01	 8.3927671e-02	 3.0735999e-01	-2.2699099e-03	-2.8289298e-03	 1.7020789e-03
	 1.8643759e-01	 9.5206613e-02	 3.0086346e-01	-2.4556217e-03	-2.8669306e-03	 1.7891225e-03
	 1.6161343e-01	-5.7565755e-03	 2.1913157e-01	-1.9082213e-03	-2.7602338e-03	 1.6270852e-03
	 1.6469028e-01	 2.0704202e-02	 2.1502925e-01	-1.9355870e-03	-2.9502629e-03	 1.7093929e-03
	 1.7925052e-01	 6.8554001e-02	 2.6351065e-01	-2.0131943e-03	-2.9902782e-03	 1.8276631e-03
	 1.7571824e-01	 1.8591148e-02	 2.2154599e-01	-1.7976412e-03	-2.9147715e-03	 1.9304636e-03
	 1.8186758e-01	 4.4120933e-03	 2.0207263e-01	-1.6226281e-03	-2.9940405e-03	 1.9878789e-03
	 1.7907910e-01	 6.2633351e-02	 2.7960194e-01	-2.1021838e-03	-3.1037622e-03	 1.8021818e-03
	 1.7962951e-01	 5.0954781e-02	 2.4912780e-01	-1.9024257e-03	-2.8683844e-03	 1.9513424e-03
	 1.7456680e-01	 2.4546370e-03	 1.9982651e-01	-1.6374479e-03	-2.9585758e-03	 1.9799693e-03
	 1.7395016e-01	 3.8455985e-02	 2.2193087e-01	-1.8978135e-03	-2.8816499e-03	 2.0952484e-03
	 2.0098652e-01	 1.0801736e-01	 3.0710053e-01	-2.4239618e-03	-3.0819099e-03	 2.1316256e-03
	 1.9154210e-01	 7.9588270e-02	 3.3138863e-01	-2.3568165e-03	-2.9084103e-03	 2.0157879e-03
	 1.7346543e-01	 2.3373459e-02	 2.9506943e-01	-2.3561263e-03	-2.8056367e-03	 1.8204542e-03
	 1.5867527e-01	 1.9710715e-02	 3.1385989e-01	-2.2711799e-03	-2.5900107e-03	 1.7786027e-03
	 1.5227615e-01	 6.8738858e-02	 3.4531520e-01	-2.6437147e-03	-2.5717993e-03	 1.6099407e-03
	 1.4377102e-01	 3.9953842e-02	 3.1252515e-01	-2.6483859e-03	-2.4029937e-03	 1.6823261e-03
	 1.4442871e-01	 3.7926356e-02	 2.9762183e-01	-2.5966578e-03	-2.5837263e-03	 1.4757986e-03
	 1.3603938e-01	 8.7910399e-02	 3.4050673e-01	-3.1421395e-03	-2.3915425e-03	 1.3508864e-03
	 1.4225622e-01	 4.8734460e-02	 3.0881130e-01	-3.1981668e-03	-2.5236313e-03	 1.3871696e-03
	 1.4338568e-01	 6.0377851e-02	 3.1914242e-01	-3.0344486e-03	-2.2963352e-03	 1.5199273e-03
	 1.4498537e-01	 5.4951826e-02	 3.4226548e-01	-3.0871182e-03	-2.6595442e-03	 1.4181644e-03
	 1.5993026e-01	 4.5437212e-02	 3.4104309e-01	-3.0579480e-03	-2.6568161e-03	 1.6968396e-03
	 1.6184021e-01	 6.9355098e-02	 3.7370414e-01	-3.4428559e-03	-2.7244608e-03	 1.6881572e-03
	 1.8531362e-01	 3.9773310e-02	 3.2632138e-01	-3.2337939e-03	-2.9263280e-03	 2.0360193e-03
	 1.8872363e-01	 3.3094242e-02	 3.2949712e-01	-3.3167198e-03	-3.0555706e-03	 2.0695353e-03
	 1.8322903e-01	 7.3118931e-02	 3.8108687e-01	-3.5846212e-03	-3.1123982e-03	 2.0116193e-03
	 1.7419664e-01	 3.7920362e-02	 3.5060472e-01	-3.4085305e-03	-2.9729549e-03	 1.9150250e-03
	 1.6762367e-01	 2.2552545e-02	 3.1370022e-01	-3.1730968e-03	-2.9239432e-03	 1.8376575e-03
	 1.6957333e-01	 3.5188591e-02	 3.3240781e-01	-3.2738751e-03	-3.0176706e-03	 1.9566778e-03
	 1.7022399e-01	 3.8621905e-02	 2.9170790e-01	-2.9938352e-03	-2.8547621e-03	 1.9682061e-03
	 1.7320136e-01	 1.1466953e-02	 2.7221436e-01	-3.0254059e-03	-3.1217428e-03	 1.9160207e-03
	 1.5058250e-01	 1.3574143e-02	 3.2221265e-01	-3.1228363e-03	-2.8178215e-03	 1.6742430e-03
	 1.6245629e-01	 1.0671317e-02	 3.0650665e-01	-3.2007081e-03	-3.0864376e-03	 1.6778533e-03
	 1.5047555e-01	 1.4264008e-02	 3.0315834e-01	-3.1515514e-03	-2.9353191e-03	 1.5178665e-03
	 1.5130929e-01	 8.8277289e-02	 3.2013901e-01	-3.6343796e-03	-2.8553344e-03	 1.5690708e-03
	 1.4779835e-01	 4.8490842e-02	 2.7036010e-01	-3.2474618e-03	-2.8840912e-03	 1.5881615e-03
	 1.4983068e-01	 6.4863697e-02	 2.2073679e-01	-2.8322260e-03	-2.7622475e-03	 1.7188761e-03
	 1.6942619e-01	 9.1327881e-02	 2.2072616e-01	-2.5765899e-03	-2.9473591e-03	 1.8807333e-03
	 1.3561938e-01	 1.7988921e-02	 1.5094991e-01	-1.9530627e-03	-2.6694930e-03	 1.5415932e-03
	 1.2740238e-01	 6.1372672e-02	 1.9456938e-01	-2.4429903e-03	-2.5754689e-03	 1.5982844e-03
	 1.3975263e-01	 1.1801244e-01	 2.7108955e-01	-3.0475118e-03	-2.6274866e-03	 1.4693860e-03
	 1.2898418e-01	 5.1714251e-02	 2.0662248e-01	-2.7512939e-03	-2.7638513e-03	 1.3864636e-03
	 1.3096631e-01	 4.7444390e-02	 1.9825418e-01	-2.7084714e-03	-2.7720780e-03	 1.3446617e-03
	 1.3999809e-01	 1.1344563e-01	 2.5316273e-01	-3.1953437e-03	-2.7623230e-03	 1.4013294e-03
	 1.1880256e-01	 6.0381184e-02	 2.2787621e-01	-2.8006428e-03	-2.5349542e-03	 1.3643736e-03
	 1.2808806e-01	 5.9778277e-02	 2.1431747e-01	-2.6437761e-03	-2.7539064e-03	 1.4353356e-03
	 1.4048001e-01	 1.2029179e-01	 2.7411581e-01	-3.1634141e-03	-2.9125342e-03	 1.4740554e-03
	 1.1692003e-01	 6.4803891e-02	 2.2599302e-01	-2.8744181e-03	-2.7850035e-03	 1.2389112e-03
	 1.3032453e-01	 4.7642518e-02	 1.8258175e-01	-2.4714089e-03	-2.8570467e-03	 1.4454822e-03
	 1.3319951e-01	 9.1131674e-02	 2.4533019e-01	-2.6211315e-03	-2.9728094e-03	 1.4427849e-03
	 1.3721548e-01	 1.0812512e-01	 2.3354195e-01	-2.8904628e-03	-2.9340547e-03	 1.5303476e-03
	 1.3135613e-01	 6.6487460e-02	 2.2518051e-01	-2.5266386e-03	-2.8385098e-03	 1.4695543e-03
	 1.2057312e-01	 6.6586566e-02	 2.4641613e-01	-2.4763897e-03	-2.6507037e-03	 1.3457377e-03
	 1.1667806e-01	 9.7238901e-02	 3.1504633e-01	-2.9078518e-03	-2.5689306e-03	 1.1931295e-03
	 1.0844384e-01	 5.3208021e-02	 2.9664571e-01	-2.8761375e-03	-2.4960721e-03	 1.1801125e-03
	 1.1680789e-01	 5.1289645e-02	 2.9865791e-01	-3.0158406e-03	-2.6469578e-03	 1.3076528e-03
	 1.2314564e-01	 8.7695868e-02	 3.2122535e-01	-3.3811944e-03	-2.8066175e-03	 1.3023636e-03
	 1.1093564e-01	 6.9931057e-02	 3.1234907e-01	-3.5580445e-03	-2.7081519e-03	 1.1518391e-03
	 1.3426142e-01	 1.0164800e-01	 3.1917292e-01	-3.7801577e-03	-2.7119013e-03	 1.3547767e-03
	 1.4614043e-01	 5.6528062e-02	 2.8879575e-01	-3.3086528e-03	-2.7066352e-03	 1.4493369e-03
	 1.4209081e-01	 6.3373219e-02	 2.8867919e-01	-3.6421942e-03	-2.7625191e-03	 1.5489960e-03
	 1.4076872e-01	 8.2394683e-02	 3.1272021e-01	-3.7740402e-03	-2.7299010e-03	 1.3994206e-03
	 1.3350884e-01	 5.2935256e-02	 3.0253075e-01	-3.5592339e-03	-2.7082963e-03	 1.1665503e-03
	 1.2764220e-01	 6.6208356e-02	 3.1987496e-01	-3.7157889e-03	-2.7107700e-03	 1.3037764e-03
	 1.3532627e-01	 6.1610108e-02	 3.0923682e-01	-3.7086938e-03	-2.7877028e-03	 1.2955775e-03
	 1.3448313e-01	 7.2269922e-02	 3.2334264e-01	-3.8681546e-03	-2.9394689e-03	 1.3633310e-03
	 1.4040366e-01	 4.9578063e-02	 3.0037904e-01	-3.7111143e-03	-2.7499384e-03	 1.3296052e-03
	 1.5194609e-01	 2.1753075e-02	 2.7667037e-01	-3.4068373e-03	-2.9557407e-03	 1.3150510e-03
	 1.4919242e-01	 2.1614708e-02	 2.9992106e-01	-3.2970600e-03	-2.7910564e-03	 1.1699571e-03
	 1.2923776e-01	-1.8470577e-02	 2.4597093e-01	-3.0648295e-03	-2.4817857e-03	 1.1818252e-03
	 1.2321422e-01	 1.6827484e-02	 2.5642185e-01	-3.2660986e-03	-2.3964034e-03	 1.2197177e-03
	 1.3309842e-01	 9.8463338e-03	 2.2504896e-01	-3.1125665e-03	-2.7245614e-03	 1.2554720e-03
	 1.5056673e-01	 4.9164028e-03	 2.2102525e-01	-3.3923032e-03	-2.9765850e-03	 1.5076102e-03
	 1.9029730e-01	 1.0408941e-01	 2.8594737e-01	-3.8577996e-03	-3.2981014e-03	 1.9544011e-03
	 1.6973996e-01	 4.8419681e-02	 1.6985301e-01	-2.9457443e-03	-2.9955482e-03	 1.9629036e-03
	 1.7035034e-01	 6.0126293e-02	 1.7944413e-01	-3.4007498e-03	-3.2887905e-03	 1.8790766e-03
	 1.8124113e-01	 1.2893650e-01	 2.7680617e-01	-3.6765200e-03	-3.1867840e-03	 2.0288395e-03
	 1.4148349e-01	 8.3691672e-02	 1.9072797e-01	-3.0586414e-03	-2.8270449e-03	 1.8127433e-03
	 1.4938611e-01	 4.2284485e-02	 1.3507981e-01	-2.8152639e-03	-3.1881503e-03	 1.8568387e-03
	 1.4609026e-01	 8.2106732e-02	 1.9937115e-01	-2.8915068e-03	-3.2126373e-03	 1.9212624e-03
	 1.4247159e-01	 9.3291613e-02	 1.6993617e-01	-2.8939046e-03	-3.0205254e-03	 1.9932763e-03
	 1.4019261e-01	 2.6004140e-02	 1.1834445e-01	-2.3332748e-03	-3.0685971e-03	 1.9566402e-03
	 1.5036832e-01	 7.2794082e-02	 1.7624651e-01	-2.6942383e-03	-3.1334744e-03	 1.9147068e-03
	 1.4721480e-01	 7.3740275e-02	 1.5622021e-01	-2.7470925e-03	-3.1822399e-03	 1.8946119e-03
	 1.3942172e-01	 2.5475211e-02	 1.0411001e-01	-2.3353879e-03	-3.0235914e-03	 1.8557072e-03
	 1.3136566e-01	 5.3926254e-02	 1.6695703e-01	-2.4784852e-03	-2.9807723e-03	 1.7595505e-03
	 1.2378504e-01	 8.4285309e-02	 1.6778049e-01	-2.7773989e-03	-2.9626514e-03	 1.6190601e-03
	 1.3059392e-01	 3.5401693e-02	 1.4491713e-01	-2.6055480e-03	-3.0255056e-03	 1.6979208e-03
	 1.4057376e-01	 7.9368541e-02	 1.9684574e-01	-3.2382380e-03	-3.0966420e-03	 1.6480447e-03
	 1.4262854e-01	 7.5445942e-02	 1.8061011e-01	-3.1618570e-03	-3.1322946e-03	 1.6928187e-03
	 1.5252919e-01	 5.7973657e-02	 1.6492695e-01	-2.9474264e-03	-3.3074238e-03	 1.7660581e-03
	 1.4045486e-01	 1.1192073e-01	 2.3126941e-01	-3.3289295e-03	-3.2362540e-03	 1.7216773e-03
	 1.3730786e-01	 7.5152135e-02	 1.9705924e-01	-2.9979048e-03	-3.2993051e-03	 1.5281258e-03
	 1.1163942e-01	 3.8076464e-02	 1.7645358e-01	-2.6152884e-03	-3.0750971e-03	 1.4565997e-03
	 8.9279295e-02	 5.2577403e-02	 2.1387926e-01	-3.0215473e-03	-2.7787329e-03	 1.3049658e-03
	 7.1061222e-02	 4.2214996e-02	 2.0535565e-01	-3.3593759e-03	-2.8304349e-03	 1.2245388e-03
	 6.1374761e-02	 4.7838158e-02	 2.3918518e-01	-4.1701035e-03	-3.1831974e-03	 1.1850239e-03
	 7.1542363e-02	 5.0568217e-03	 2.4785077e-01	-4.3033537e-03	-3.4696053e-03	 1.2512646e-03
