	x	y	z	pitch	roll	yaw
	-1.2374835e-02	 4.1017158e-02	-7.9999903e-03	-2.3508340e-04	 1.4317800e-04	 2.7761377e-06
	-1.8893709e-02	 3.0326081e-02	-3.6087037e-02	-1.3869900e-04	 2.0974990e-04	-7.0780396e-05
	-1.8010586e-02	 9.2831855e-02	-2.3510570e-02	-2.7686538e-04	 3.2941688e-04	 9.5745538e-05
	-9.2878661e-03	 1.2105676e-01	 6.2692358e-03	-2.9639509e-04	 1.1496260e-04	 5.6893815e-05
	 5.3560572e-03	 5.4036730e-02	-1.1378729e-02	-2.9302050e-05	 9.3487153e-06	 2.8330042e-04
	-4.3032256e-03	 6.5253459e-02	-1.1194434e-02	-1.0289899e-04	 1.7757885e-04	 1.1458005e-04
	-6.0198723e-03	 8.7535238e-02	 1.3579818e-02	-2.0988984e-04	 1.4131243e-04	 2.4319363e-04
	-1.1283708e-02	 4.8528908e-02	-1.6436250e-02	 1.7892704e-04	 2.6970761e-04	 1.8848407e-05
	-1.7718582e-03	 6.0526310e-02	-1.9865328e-02	 8.7604048e-05	 1.6237460e-04	 1.5353271e-04
	-1.3262882e-03	 9.4411044e-02	 1.4493639e-02	 3.5895846e-05	 9.7940297e-05	 1.8288453e-04
	 8.0097776e-03	 3.8719561e-02	 7.2138248e-03	 1.4353537e-04	-1.0068725e-04	 1.9948659e-04
	 1.3084297e-03	 1.9793267e-02	-7.2084270e-03	 1.5134206e-04	-6.5151223e-05	-3.4467871e-05
	-3.2537620e-03	 7.2141512e-02	 4.7594159e-03	 1.1011326e-05	 1.7252642e-04	 2.3820869e-04
	 4.3405053e-03	 2.8061369e-02	-1.8343584e-02	 2.5093121e-04	-1.6165286e-05	 4.4382066e-04
	 4.1639233e-04	 4.1191673e-02	-2.3683478e-02	 3.7004475e-04	 1.4573730e-04	 2.6121443e-04
	 3.2841867e-03	 5.8642083e-02	 1.4756048e-02	 3.8549593e-04	-9.1324611e-05	 3.1161186e-04
	-6.0352202e-03	 3.6548749e-02	 9.4630732e-03	 3.4660080e-04	 5.6244925e-05	 2.0576169e-04
	-3.2687902e-03	-4.2246362e-03	 6.5385611e-04	 7.1214898e-04	 1.5600307e-04	 3.6358949e-04
	-1.0223249e-02	 2.2983434e-02	 2.6306064e-03	 5.6338376e-04	 2.9823673e-04	 4.0752274e-04
	-1.0680700e-02	 6.1461572e-02	 3.0732884e-02	 3.8509215e-04	 2.1993456e-04	 4.7736118e-04
	-8.4955221e-03	 1.7040514e-02	 7.9216120e-03	 2.8613484e-04	 1.9861059e-04	 5.2745824e-05
	-2.1883263e-02	 2.4575296e-02	-4.0271454e-02	 4.8209394e-04	 4.7962625e-04	 1.4198745e-04
	-1.7216519e-02	 5.5864522e-02	-5.4155724e-02	 6.1452632e-04	 3.4928227e-04	 9.8756086e-05
	-1.7551063e-02	 8.5711361e-02	-5.0149402e-02	 6.4739960e-04	 3.3176224e-04	 1.7750993e-04
	-1.9601372e-02	-6.0520430e-04	-8.3745113e-02	 9.6981637e-04	 5.4694077e-04	 7.7385697e-05
	-2.2004965e-02	 2.6899275e-02	-7.6626442e-02	 7.8018693e-04	 5.8455516e-04	 1.9901797e-04
	-2.7403652e-02	 8.5555152e-02	-3.6952610e-02	 6.9250676e-04	 4.6827322e-04	 2.1088714e-04
	-2.2913751e-02	 4.0549169e-02	-5.9324161e-02	 6.8498958e-04	 4.8777583e-04	-4.1247778e-05
	-3.5305528e-02	-6.2216355e-04	-8.4185470e-02	 1.1754787e-03	 7.4057967e-04	-3.3950301e-05
	-3.6201031e-02	 4.2518701e-02	-8.0639013e-02	 1.1374504e-03	 7.2691322e-04	 1.1554193e-04
	-3.1232529e-02	 9.8537360e-02	-3.1603308e-02	 7.3538365e-04	 6.4796354e-04	 2.1523999e-04
	-2.6633386e-02	 3.5160870e-02	-4.8031454e-02	 8.8158627e-04	 5.1783051e-04	 1.6290199e-04
	-3.3865389e-02	-5.3132065e-03	-8.8086330e-02	 1.1752271e-03	 8.2121801e-04	 2.6315834e-04
	-3.5683617e-02	 4.9646709e-02	-9.3093845e-02	 1.0521500e-03	 7.8204210e-04	 4.0019017e-04
	-2.3170077e-02	 8.9551772e-02	-6.4475240e-02	 9.7750252e-04	 5.8098410e-04	 4.4314548e-04
	-2.6877788e-02	 5.6045944e-02	-8.8337504e-02	 1.1113979e-03	 7.3994655e-04	 5.4859292e-05
	-3.4480906e-02	 2.1777845e-02	-1.4422610e-01	 1.3880260e-03	 8.7258774e-04	 8.1353094e-06
	-3.7904609e-02	 7.5003038e-02	-1.1995628e-01	 1.3694571e-03	 1.0594876e-03	 3.4794403e-04
	-3.6917052e-02	 1.1719873e-01	-6.1074493e-02	 1.1774747e-03	 8.5801955e-04	 2.1858517e-04
	-4.3275784e-02	 2.6533060e-02	-5.5910833e-02	 1.3097984e-03	 8.6443073e-04	-2.1996793e-04
	-5.1727718e-02	 1.8148777e-02	-9.6629222e-02	 1.2464937e-03	 1.0938926e-03	 3.3158761e-06
	-3.9623547e-02	 8.3983472e-02	-6.5310280e-02	 9.9351973e-04	 9.1543350e-04	-2.4812309e-05
	-4.9696770e-02	 1.0062949e-01	-6.2950680e-02	 9.3059168e-04	 1.1858887e-03	 5.8747180e-06
	-4.0928470e-02	 2.6653214e-02	-9.6062785e-02	 1.2663202e-03	 1.0153439e-03	-1.1938931e-04
	-3.6603804e-02	 7.5267341e-02	-9.8348826e-02	 9.8007488e-04	 9.5148397e-04	 2.9574252e-04
	-3.1471786e-02	 1.0723129e-01	-7.6394304e-02	 1.0447949e-03	 7.5812577e-04	 5.1789404e-05
	-4.8753311e-02	 3.9335107e-02	-1.1073372e-01	 1.5035386e-03	 1.2589186e-03	 9.1724305e-05
	-4.6411195e-02	 4.7083945e-02	-1.2920221e-01	 1.4874115e-03	 9.8758535e-04	 1.2104485e-04
	-5.0373035e-02	 7.9161058e-02	-1.1909120e-01	 1.4892204e-03	 1.2185511e-03	 1.3120373e-04
	-3.8458993e-02	 1.1144793e-01	-7.0193068e-02	 1.2528163e-03	 1.0464663e-03	 1.3095132e-05
	-2.8587035e-02	 5.0803769e-02	-9.8457597e-02	 1.4894516e-03	 9.9808847e-04	 3.0813441e-04
	-3.4806031e-02	 2.3849872e-02	-1.1894838e-01	 1.5232430e-03	 1.1085229e-03	 1.5531021e-04
	-2.2724764e-02	 7.4468807e-02	-9.3133428e-02	 1.5711266e-03	 9.4834540e-04	 4.7935444e-04
	-2.5240757e-02	 3.1951097e-02	-9.9732130e-02	 1.9465898e-03	 1.0563822e-03	 4.3769752e-04
	-3.5110099e-02	 8.5877577e-03	-1.1213078e-01	 2.1110531e-03	 1.1195750e-03	 2.5240850e-04
	-3.7902067e-02	 6.4817668e-02	-7.5230034e-02	 1.7831597e-03	 1.0390073e-03	 4.1462052e-04
	-2.7209661e-02	 5.9336880e-02	-7.5183647e-02	 1.6166459e-03	 8.9477695e-04	 2.6109234e-04
	-3.0453858e-02	 6.5999659e-03	-1.2134506e-01	 1.8559044e-03	 1.0744538e-03	 1.8328512e-04
	-3.8361855e-02	 4.5412055e-02	-1.2257257e-01	 1.9346934e-03	 1.2517912e-03	 2.6225880e-04
	-3.9006790e-02	 4.9756440e-02	-1.3655432e-01	 2.0801624e-03	 1.3394144e-03	 2.1269234e-04
	-4.0404030e-02	 4.6944076e-02	-1.4120618e-01	 1.8901746e-03	 1.5406422e-03	 2.9899690e-04
	-3.0799040e-02	 8.2653187e-02	-1.1318175e-01	 1.7398055e-03	 1.3625587e-03	 4.2920578e-04
	-2.6911326e-02	 2.1503001e-02	-1.2382459e-01	 2.0855560e-03	 1.1935728e-03	 4.0373332e-04
	-3.1884543e-02	 4.9579948e-02	-1.3664232e-01	 2.0726725e-03	 1.3668458e-03	 4.2084392e-04
	-2.9193714e-02	 8.7601501e-02	-1.0085835e-01	 1.6962433e-03	 1.0604730e-03	 3.7095718e-04
	-3.3142249e-02	 3.1121453e-02	-1.1316323e-01	 1.7561914e-03	 1.1123708e-03	 2.7803158e-04
	-3.6322268e-02	 4.5799413e-02	-1.2056921e-01	 1.7830694e-03	 1.3166028e-03	 4.4328344e-04
	-4.0589595e-02	 8.3990784e-02	-8.2532960e-02	 1.5154107e-03	 1.2756806e-03	 4.1733363e-04
	-3.9082228e-02	 1.7424967e-02	-1.3836647e-01	 1.9579662e-03	 1.4078230e-03	 2.4391834e-04
	-3.9086413e-02	 2.4307863e-02	-1.6536085e-01	 2.1257699e-03	 1.5409225e-03	 4.7473343e-04
	-4.2237765e-02	 8.4938516e-02	-1.3327772e-01	 1.9812054e-03	 1.6087642e-03	 6.7720694e-04
	-3.4954184e-02	 1.0322271e-01	-9.8591836e-02	 1.7004939e-03	 1.4040080e-03	 4.4937530e-04
	-3.5253205e-02	 5.3839122e-02	-1.1940859e-01	 1.8078624e-03	 1.4622647e-03	 3.4129862e-04
	-3.9061805e-02	 2.2248957e-02	-1.5041532e-01	 1.8571225e-03	 1.4461760e-03	 2.7048003e-04
	-3.0008833e-02	 8.6686232e-02	-1.4008652e-01	 1.6109639e-03	 1.4943586e-03	 4.0582313e-04
	-1.8018404e-02	 1.2081736e-01	-1.0682456e-01	 1.5206505e-03	 1.3362576e-03	 6.7392177e-04
	-4.8863470e-03	 5.5413893e-02	-1.2171336e-01	 1.6641573e-03	 1.1323429e-03	 4.0923980e-04
	-1.7982971e-02	 3.4736508e-02	-1.5149226e-01	 1.9008182e-03	 1.3863911e-03	 5.1819701e-04
	-2.5859053e-02	 9.0547200e-02	-1.3729738e-01	 1.6417150e-03	 1.4687070e-03	 6.5256449e-04
	-2.1337895e-02	 1.2708016e-01	-9.0275065e-02	 1.2882242e-03	 1.3711140e-03	 5.5550744e-04
	-2.3337166e-02	 7.5143008e-02	-1.0199168e-01	 1.4650576e-03	 1.2370107e-03	 3.6666656e-04
	-2.8367620e-02	 4.9299564e-02	-1.4800794e-01	 1.9577206e-03	 1.5067374e-03	 5.5690202e-04
	-2.2175555e-02	 1.2319743e-01	-1.1912946e-01	 1.5655440e-03	 1.4611265e-03	 6.5537030e-04
	-2.6550503e-02	 9.2964946e-02	-1.2602220e-01	 1.7673569e-03	 1.3695908e-03	 3.8501624e-04
	-3.0300430e-02	 7.0868554e-02	-1.3732495e-01	 1.8980660e-03	 1.4483270e-03	 5.4801902e-04
	-3.8162772e-02	 1.2664866e-01	-1.1536183e-01	 1.4307352e-03	 1.4101358e-03	 6.3970436e-04
	-4.1301746e-02	 7.0019214e-02	-1.5385760e-01	 1.6877282e-03	 1.5437626e-03	 3.9691716e-04
	-3.9264387e-02	 9.2233115e-02	-1.6905565e-01	 1.5867835e-03	 1.6577536e-03	 5.2338966e-04
	-4.5082264e-02	 1.3291610e-01	-1.4121406e-01	 1.5514223e-03	 1.7714101e-03	 5.2233116e-04
	-4.0223708e-02	 8.4035875e-02	-1.8699922e-01	 1.9394119e-03	 1.7993002e-03	 4.9077471e-04
	-4.1180752e-02	 9.5491165e-02	-1.9618223e-01	 1.7860361e-03	 1.9759201e-03	 6.1454017e-04
	-2.6814797e-02	 1.4986169e-01	-1.5146144e-01	 1.5941405e-03	 1.8815372e-03	 9.2968615e-04
	-2.6672697e-03	 1.1387299e-01	-1.5843209e-01	 1.6159104e-03	 1.5234353e-03	 7.6805750e-04
	-1.9132343e-03	 5.7168727e-02	-1.8738761e-01	 1.9624354e-03	 1.6968235e-03	 9.1588482e-04
	-7.7978272e-03	 9.5640114e-02	-1.7602617e-01	 1.6843239e-03	 1.9237991e-03	 1.1517470e-03
	 1.1170226e-03	 1.1495109e-01	-1.2643644e-01	 1.6492659e-03	 1.3219318e-03	 9.2154228e-04
	 2.4263785e-03	 4.4662311e-02	-1.5104514e-01	 1.8157705e-03	 1.4840287e-03	 8.6720262e-04
	 5.8798977e-04	 8.3614213e-02	-1.3964916e-01	 1.6636029e-03	 1.6967891e-03	 1.0499336e-03
	 1.4788195e-03	 1.1430539e-01	-1.1817850e-01	 1.4062490e-03	 1.6251580e-03	 1.2368422e-03
	 4.4056231e-03	 4.6061810e-02	-1.7026378e-01	 1.9096341e-03	 1.7548850e-03	 1.0790661e-03
	 9.3266657e-04	 6.2999839e-02	-2.0318264e-01	 1.8337613e-03	 2.0604707e-03	 1.2238103e-03
	 6.1244223e-03	 1.2813917e-01	-1.5557310e-01	 1.4557824e-03	 1.7448954e-03	 1.1411974e-03
	 1.3592618e-02	 1.0808781e-01	-1.6881734e-01	 1.7756956e-03	 1.7290119e-03	 1.2430393e-03
	 3.9963736e-03	 6.7086352e-02	-1.9506671e-01	 1.9015111e-03	 1.8183158e-03	 1.1770398e-03
	 4.6576869e-03	 1.2362225e-01	-1.7707073e-01	 1.7005133e-03	 1.8081586e-03	 1.2941371e-03
	-7.8377810e-04	 1.3701982e-01	-1.4886052e-01	 1.7532831e-03	 1.7701463e-03	 1.1372018e-03
	-5.4325625e-03	 4.6789038e-02	-2.1271480e-01	 2.1703892e-03	 1.9061152e-03	 1.0851864e-03
	-1.4919592e-02	 9.7077126e-02	-2.2369232e-01	 1.8402412e-03	 2.2319693e-03	 1.0677612e-03
	-7.6946266e-03	 1.3570303e-01	-1.8085738e-01	 1.6514733e-03	 2.0229076e-03	 1.1439798e-03
	-4.9367595e-03	 1.6731346e-01	-1.3134667e-01	 1.4588920e-03	 1.9174634e-03	 1.3087913e-03
	-1.4679529e-03	 1.0260314e-01	-1.4541348e-01	 1.8822670e-03	 1.8664833e-03	 9.2835146e-04
	 1.2611061e-03	 8.1666442e-02	-1.7772976e-01	 1.7892877e-03	 1.9994421e-03	 1.1055087e-03
	 5.9152665e-03	 1.4029741e-01	-1.5373903e-01	 1.5539851e-03	 1.9323410e-03	 1.4106520e-03
	 6.2036920e-03	 1.5052866e-01	-1.3287938e-01	 1.3752866e-03	 1.8164280e-03	 1.1024281e-03
	 5.1277089e-03	 8.8123096e-02	-1.7836316e-01	 1.5179738e-03	 1.9722047e-03	 1.0033617e-03
	-3.9863149e-03	 9.7851308e-02	-2.2642118e-01	 1.6743210e-03	 2.3460947e-03	 1.3246603e-03
	 8.5502141e-03	 1.4312596e-01	-2.1193802e-01	 1.6212639e-03	 2.2068282e-03	 1.5257155e-03
	 1.1761679e-02	 1.9792413e-01	-1.5643225e-01	 1.1735874e-03	 2.0025824e-03	 1.4816193e-03
	 2.4545945e-02	 1.3044530e-01	-1.6480523e-01	 1.4002463e-03	 1.8030245e-03	 1.3752013e-03
	 3.1202365e-02	 9.4464408e-02	-2.0036972e-01	 2.0151004e-03	 2.0192501e-03	 1.5350962e-03
	 2.1467561e-02	 1.3541166e-01	-1.9553418e-01	 1.7673556e-03	 2.1714398e-03	 1.6205576e-03
	 3.2491404e-02	 1.7709330e-01	-1.1983046e-01	 1.4463278e-03	 1.7956007e-03	 1.6873144e-03
	 2.2063251e-02	 1.1547281e-01	-1.2922853e-01	 1.6159379e-03	 1.7516334e-03	 1.3765274e-03
	 1.2025225e-02	 6.2875503e-02	-1.8228465e-01	 1.7381019e-03	 2.1215202e-03	 1.6054197e-03
	 1.3831137e-03	 1.5141131e-01	-1.4286888e-01	 1.2142552e-03	 2.2734793e-03	 1.7103533e-03
	 1.0524814e-02	 1.6168350e-01	-1.2730614e-01	 1.0001988e-03	 2.0090683e-03	 1.3846532e-03
	 1.1710464e-02	 1.0003247e-01	-1.7020402e-01	 1.2560713e-03	 2.0573420e-03	 1.3800791e-03
	 1.0983133e-02	 1.5617856e-01	-1.8904914e-01	 9.8592238e-04	 2.1734962e-03	 1.5646232e-03
	 2.2615564e-02	 1.6920059e-01	-1.9271941e-01	 1.5487269e-03	 2.2017418e-03	 1.6067519e-03
	 2.2576615e-02	 1.3377963e-01	-2.4009192e-01	 1.6912788e-03	 2.3023737e-03	 1.5041897e-03
	 2.4222730e-02	 1.5718833e-01	-2.5925931e-01	 1.9822778e-03	 2.1560671e-03	 1.5122085e-03
	 2.4299399e-02	 1.9850491e-01	-2.0924212e-01	 1.6570191e-03	 2.2797217e-03	 1.7474976e-03
	 3.2885289e-02	 1.7011232e-01	-1.8166274e-01	 1.9130550e-03	 2.0252266e-03	 1.7855434e-03
	 2.4375042e-02	 1.1550384e-01	-1.9369050e-01	 1.8875690e-03	 2.2653795e-03	 1.6317830e-03
	 2.6565836e-02	 1.3213777e-01	-1.6556555e-01	 1.7376006e-03	 2.2014241e-03	 1.5198926e-03
	 3.2773577e-02	 1.4192475e-01	-1.4491636e-01	 1.5745080e-03	 2.0941447e-03	 1.7002664e-03
	 3.6444235e-02	 9.7040731e-02	-1.5883986e-01	 1.7799963e-03	 2.0354135e-03	 1.6294188e-03
	 3.1249290e-02	 1.2629200e-01	-1.3462659e-01	 1.8279888e-03	 2.1954557e-03	 1.8672592e-03
	 2.6386969e-02	 1.2171336e-01	-1.3087667e-01	 1.8704206e-03	 2.0221858e-03	 1.6767476e-03
	 1.5470022e-02	 9.0667056e-02	-1.6458473e-01	 1.8192514e-03	 2.2579974e-03	 1.4985628e-03
	 1.1816281e-02	 1.4033750e-01	-1.3961288e-01	 1.6351794e-03	 2.3580789e-03	 1.6598483e-03
	 1.3392314e-02	 1.3298782e-01	-1.5435900e-01	 1.6324207e-03	 2.4191524e-03	 1.7716629e-03
	 1.4406422e-02	 9.9089021e-02	-1.8305929e-01	 1.8575471e-03	 2.3694862e-03	 1.7223885e-03
	 1.4819800e-02	 1.4507773e-01	-1.5711688e-01	 1.5155775e-03	 2.3493152e-03	 1.6970041e-03
	 7.2078672e-03	 1.1397440e-01	-1.8988838e-01	 1.7744627e-03	 2.5157657e-03	 1.7333254e-03
	 2.1003350e-02	 1.1559130e-01	-1.9188010e-01	 1.3678383e-03	 2.2496756e-03	 1.7606348e-03
	 2.0895886e-02	 1.5564804e-01	-1.6976982e-01	 1.3494196e-03	 2.1490449e-03	 1.6951132e-03
	 2.7366154e-02	 1.1070173e-01	-2.0918291e-01	 1.5585050e-03	 2.1520186e-03	 1.6269949e-03
	 5.5726084e-03	 1.3908544e-01	-2.4756488e-01	 1.8003265e-03	 2.3663314e-03	 1.5621394e-03
	 1.1969573e-02	 1.5139414e-01	-2.5385863e-01	 1.8042930e-03	 2.2944601e-03	 1.7403577e-03
	 3.3231437e-02	 2.0537152e-01	-2.1058376e-01	 1.5975731e-03	 2.0517165e-03	 1.9018723e-03
	 5.0252149e-02	 1.8115059e-01	-2.0251250e-01	 1.7154637e-03	 1.9053127e-03	 1.8837262e-03
	 4.4100081e-02	 1.1062904e-01	-2.4844421e-01	 1.8941917e-03	 2.2504781e-03	 1.8216521e-03
	 2.9809114e-02	 1.2962515e-01	-2.5141772e-01	 2.0315712e-03	 2.3807592e-03	 1.8340618e-03
	 3.8545214e-02	 1.9534766e-01	-2.0037207e-01	 1.7100763e-03	 2.1338302e-03	 2.0610783e-03
	 4.5637400e-02	 1.8430234e-01	-1.6035519e-01	 1.6471250e-03	 1.9542846e-03	 2.0705407e-03
	 4.9664307e-02	 1.0288552e-01	-1.9807652e-01	 1.7695221e-03	 1.9718994e-03	 2.0261027e-03
	 4.7099197e-02	 1.1549977e-01	-2.1192190e-01	 1.7251443e-03	 2.1372410e-03	 2.0389982e-03
	 4.0617596e-02	 1.8492061e-01	-1.7746484e-01	 1.5686069e-03	 1.9773546e-03	 1.9745176e-03
	 4.2717044e-02	 1.6317419e-01	-1.6244155e-01	 1.6033889e-03	 1.9879553e-03	 1.9747175e-03
	 3.9582193e-02	 1.1667451e-01	-1.9663669e-01	 1.7916092e-03	 2.1634830e-03	 1.7775576e-03
	 4.2336190e-02	 1.3805747e-01	-2.2662689e-01	 1.9667327e-03	 2.1368434e-03	 1.8358982e-03
	 4.4628439e-02	 1.6623441e-01	-2.2580896e-01	 2.0198475e-03	 2.1306790e-03	 1.9618877e-03
	 3.6473135e-02	 2.1130743e-01	-1.8959195e-01	 1.8879157e-03	 1.9039414e-03	 2.1638177e-03
	 3.3854311e-02	 1.4887824e-01	-2.2269176e-01	 2.1644597e-03	 2.2238233e-03	 1.9815919e-03
	 3.0102927e-02	 1.3361454e-01	-2.3943137e-01	 2.0942769e-03	 2.3931050e-03	 1.9525148e-03
	 3.9039862e-02	 1.9410122e-01	-2.1514826e-01	 1.9002183e-03	 2.0742049e-03	 2.1139157e-03
	 2.8069429e-02	 1.6498337e-01	-2.3772138e-01	 2.0167758e-03	 2.3603228e-03	 1.7617815e-03
	 3.4312702e-02	 1.7530589e-01	-2.3767945e-01	 1.9552842e-03	 2.4320340e-03	 2.0418298e-03
	 2.9044703e-02	 2.1799546e-01	-2.1010270e-01	 1.8413747e-03	 2.2706832e-03	 1.8535543e-03
	 4.4596845e-02	 1.4909511e-01	-2.4240545e-01	 2.1835718e-03	 2.1623997e-03	 2.0789637e-03
	 2.8229070e-02	 1.6434193e-01	-2.6463213e-01	 2.1280358e-03	 2.6155437e-03	 2.1556956e-03
	 3.9563322e-02	 2.0277991e-01	-2.2684712e-01	 2.0725209e-03	 2.2328207e-03	 2.0989030e-03
	 4.6508123e-02	 1.5506419e-01	-2.4605180e-01	 2.2120295e-03	 2.2839317e-03	 2.0458791e-03
	 3.5973708e-02	 1.4990908e-01	-2.5056775e-01	 2.1253328e-03	 2.4165269e-03	 2.2089146e-03
	 5.2877826e-02	 1.9581522e-01	-2.1539785e-01	 1.7963541e-03	 2.0967415e-03	 2.3592065e-03
	 4.5645555e-02	 1.5237521e-01	-2.4362902e-01	 2.1823685e-03	 2.3543546e-03	 2.1036005e-03
	 4.4998389e-02	 1.4817336e-01	-2.5307644e-01	 2.0289794e-03	 2.4413995e-03	 2.2781884e-03
	 4.4349314e-02	 2.1854460e-01	-2.1170627e-01	 1.6084754e-03	 2.2395592e-03	 2.1708463e-03
	 5.6286386e-02	 1.7322066e-01	-2.3586545e-01	 1.7853632e-03	 2.2130758e-03	 1.9326345e-03
	 4.5953877e-02	 1.3710129e-01	-2.6554893e-01	 1.9246619e-03	 2.4984882e-03	 2.1555071e-03
	 4.2359939e-02	 1.7763019e-01	-2.5911902e-01	 1.9720614e-03	 2.4833316e-03	 2.1895148e-03
	 3.8560700e-02	 1.9991256e-01	-2.3272474e-01	 1.9270909e-03	 2.3073829e-03	 2.2363144e-03
	 3.7235286e-02	 1.4381535e-01	-2.6069318e-01	 2.3363452e-03	 2.4237409e-03	 2.1946908e-03
	 3.8586905e-02	 1.4981512e-01	-2.5324850e-01	 2.1721974e-03	 2.3040139e-03	 2.2308782e-03
	 3.3438042e-02	 1.7714474e-01	-2.2691450e-01	 2.0476995e-03	 2.3131649e-03	 2.0999939e-03
	 1.9213896e-02	 1.2645146e-01	-2.5881712e-01	 2.1384934e-03	 2.6474162e-03	 2.1538615e-03
	 1.8969639e-02	 1.8120247e-01	-2.3103701e-01	 1.8836753e-03	 2.4930538e-03	 2.0677022e-03
	 2.0380734e-02	 1.8122046e-01	-2.1722686e-01	 1.8689625e-03	 2.4240985e-03	 2.0357500e-03
	 2.4015768e-02	 1.2640432e-01	-2.6817957e-01	 2.3561780e-03	 2.3929819e-03	 2.0247413e-03
	 1.4266958e-02	 1.7198815e-01	-2.7341338e-01	 2.2883709e-03	 2.6581251e-03	 2.2065264e-03
	 3.0898383e-02	 2.2023033e-01	-2.3044639e-01	 1.9141279e-03	 2.2135419e-03	 2.0801730e-03
	 4.1727249e-02	 1.5804153e-01	-2.6270321e-01	 2.3939427e-03	 2.1342674e-03	 2.0543361e-03
	 3.3145013e-02	 1.6603710e-01	-2.8379522e-01	 2.2598860e-03	 2.5433388e-03	 2.0653674e-03
	 4.1363464e-02	 2.3052481e-01	-2.4557579e-01	 1.9947776e-03	 2.2043442e-03	 2.1874671e-03
	 4.4552786e-02	 1.7744850e-01	-2.7812913e-01	 1.9885840e-03	 2.3338910e-03	 2.0938821e-03
	 4.6086218e-02	 1.6642166e-01	-2.8695597e-01	 1.9615488e-03	 2.3491741e-03	 2.2733819e-03
	 3.7123412e-02	 2.3587734e-01	-2.4256538e-01	 1.9306655e-03	 2.2727372e-03	 2.4611323e-03
	 3.9728381e-02	 1.8314746e-01	-2.7054383e-01	 2.1705461e-03	 2.2299369e-03	 2.4086585e-03
	 2.5246608e-02	 1.6913529e-01	-2.9665997e-01	 2.5529755e-03	 2.6813496e-03	 2.5420294e-03
	 2.8857012e-02	 2.4096937e-01	-2.5098745e-01	 2.1722368e-03	 2.4183371e-03	 2.3827791e-03
	 3.0163982e-02	 1.7616541e-01	-2.6883550e-01	 2.6259648e-03	 2.4555630e-03	 2.5722241e-03
	 2.1668931e-02	 1.7074753e-01	-2.7371204e-01	 2.6968204e-03	 2.4073247e-03	 2.5428049e-03
	 1.8232178e-02	 2.2143316e-01	-2.1905045e-01	 2.2580229e-03	 2.4005334e-03	 2.7485756e-03
	 9.8734568e-03	 1.8516363e-01	-2.3973986e-01	 2.3330954e-03	 2.6190112e-03	 2.3975212e-03
	 1.3652232e-02	 1.4538909e-01	-2.8301875e-01	 2.5256046e-03	 2.7737706e-03	 2.6229894e-03
	 1.8554793e-02	 1.8776414e-01	-2.7707479e-01	 2.5488837e-03	 2.5900134e-03	 2.7440072e-03
	 1.5244749e-02	 1.8084540e-01	-2.9659667e-01	 2.7133491e-03	 2.7655430e-03	 2.5675779e-03
	 2.4672257e-02	 1.9527208e-01	-3.0104600e-01	 2.4965479e-03	 2.6519808e-03	 2.5252927e-03
	 3.1064483e-02	 2.3419202e-01	-2.8117227e-01	 2.2647126e-03	 2.5386487e-03	 2.4992189e-03
	 3.0591244e-02	 2.5369373e-01	-2.5086055e-01	 1.9501908e-03	 2.6407391e-03	 2.5458026e-03
