	x	y	z	pitch	roll	yaw
	 1.9109507e-02	-1.2887730e-02	 1.2243979e-01	-2.9771490e-03	-9.2718885e-05	 4.5624224e-04
	 1.1091685e-02	-5.4025211e-02	 7.2446495e-02	-2.3679793e-03	 1.3294484e-04	 4.8971047e-04
	 2.2313082e-02	-4.4575879e-02	 6.5526666e-02	-2.0568314e-03	 5.2141229e-05	 7.7926637e-04
	 1.9073945e-02	-1.4565523e-02	 9.8128419e-02	-2.7021384e-03	 1.0168924e-04	 6.7362535e-04
	 1.6905458e-02	 3.0703952e-02	 1.3188462e-01	-2.9441683e-03	 1.7814648e-04	 5.5257446e-04
	 2.2697977e-02	-2.5559980e-02	 9.7942870e-02	-2.3704380e-03	 2.5479616e-04	 6.3055287e-04
	 2.9755428e-02	-5.5091587e-02	 1.0276416e-01	-2.2077289e-03	 2.2393568e-04	 7.1723183e-04
	 3.2943418e-02	-2.8685773e-02	 7.9151407e-02	-1.9285614e-03	 3.0088348e-04	 7.2482167e-04
	 4.1580221e-02	 1.5344288e-02	 1.2707344e-01	-2.4524743e-03	 1.6977427e-04	 6.6786188e-04
	 4.3917451e-02	 4.4474303e-02	 1.1876866e-01	-2.8640771e-03	 1.7971301e-04	 6.3568553e-04
	 4.8744985e-02	-1.4766954e-02	 4.5898889e-02	-2.2764089e-03	 4.3898946e-04	 7.2126036e-04
	 4.0368760e-02	 3.9444806e-03	 5.9594862e-02	-2.2238385e-03	 2.6265719e-04	 7.8654445e-04
	 2.9744196e-02	 1.9923911e-02	 4.8526199e-02	-2.4131823e-03	 7.6394642e-05	 5.5871387e-04
	 3.6484550e-02	 3.3448933e-02	 8.1481949e-02	-2.1546940e-03	 3.4054942e-04	 5.1779938e-04
	 3.7856083e-02	 3.4169183e-02	 1.0356653e-01	-2.1389637e-03	 2.6957913e-04	 5.9174195e-04
	 3.0385961e-02	-2.0673343e-03	 7.3057703e-02	-2.1878155e-03	 4.6679293e-04	 4.5678230e-04
	 3.1005946e-02	-1.9647555e-02	 1.0678838e-01	-2.4239082e-03	 1.7282453e-04	 4.6046519e-04
	 2.7010490e-02	 3.4715660e-02	 1.1166052e-01	-2.7401722e-03	 3.0307832e-04	 3.1787623e-04
	 3.1424663e-02	 5.7707959e-02	 1.2516832e-01	-2.5836966e-03	 2.4380707e-04	 2.9295022e-04
	 3.5064570e-02	 3.6425825e-02	 1.1662382e-01	-2.4229533e-03	 4.7222099e-04	 4.3392041e-04
	 2.2517791e-02	-1.6133927e-03	 7.7581914e-02	-1.9872924e-03	 5.0323236e-04	 4.1476561e-04
	 2.6794804e-02	-7.5066508e-03	 1.0189574e-01	-1.8185972e-03	 5.5169412e-04	 3.7364260e-04
	 8.0029890e-03	 5.1515401e-02	 1.1688379e-01	-2.3384343e-03	 7.7807150e-04	 1.5438685e-05
	 1.6232491e-02	 4.4749950e-02	 1.0448224e-01	-2.1104599e-03	 8.2086837e-04	 5.9145617e-05
	-7.9277539e-04	-4.7907059e-03	 1.0798404e-01	-2.4185820e-03	 9.3533453e-04	 6.0981647e-06
	-1.4724208e-02	-1.9079434e-03	 7.4016274e-02	-2.0876160e-03	 1.1193939e-03	-1.9123042e-04
	-9.4498209e-03	 1.1084233e-02	 8.0644720e-02	-1.9685272e-03	 1.1740210e-03	-1.6062386e-05
	-6.8851809e-03	 5.4361369e-02	 1.1339451e-01	-2.7179849e-03	 1.0470101e-03	-3.6224602e-05
	 1.7469473e-02	 2.4528322e-02	 7.1293231e-02	-2.2211848e-03	 5.1431195e-04	 8.7949486e-05
	 1.3409385e-02	-3.8135275e-02	 5.9673408e-02	-2.6288892e-03	 4.8563830e-04	 6.8459564e-05
	 9.3754952e-03	-1.9541941e-04	 1.5928341e-02	-2.6548340e-03	 4.9969387e-04	 1.0849089e-04
	 1.9673367e-02	-2.8045176e-04	 2.0597339e-02	-2.2645560e-03	 3.9946619e-04	 1.6763941e-04
	 1.4995727e-02	 6.1595048e-02	 4.3005963e-02	-2.7543328e-03	 6.4829942e-04	 9.8819509e-05
	 1.7487358e-02	 5.2752879e-02	 6.3689733e-02	-2.3823412e-03	 6.1452462e-04	 1.3682306e-04
	 1.4555149e-02	-2.3843845e-02	 3.7224336e-02	-2.0307575e-03	 8.2438730e-04	-2.4002050e-05
	 1.0739066e-02	-4.2912527e-02	-3.9060909e-03	-9.7214872e-04	 6.2110840e-04	 8.1149807e-06
	 1.5932656e-02	 2.3110436e-03	 1.0577184e-02	-7.9501925e-04	 4.7374911e-04	 1.1512522e-04
	 2.0061655e-02	 3.7477342e-02	 5.5711179e-02	-1.8631108e-03	 7.1478746e-04	 1.3323130e-04
	 1.9041023e-02	-1.6692741e-03	 4.4259342e-02	-2.0908151e-03	 7.4117005e-04	 2.0123785e-04
	-1.5019966e-03	-3.6546823e-02	 1.6223794e-02	-2.0837154e-03	 6.0691493e-04	-1.3513438e-04
	 8.9107968e-03	-1.0825553e-02	 4.2756902e-02	-2.2125844e-03	 6.3157254e-04	-7.5401568e-05
	 1.1841732e-02	 4.8470712e-02	 1.2927253e-01	-3.0770393e-03	 9.5023593e-04	 1.2474422e-04
	 1.4440374e-02	-2.7534386e-03	 7.0003821e-02	-2.1554012e-03	 8.4512996e-04	 2.1112905e-05
	 1.2091238e-02	-4.0278543e-02	 6.1876767e-02	-1.9156574e-03	 6.5141496e-04	-4.8729160e-05
	 5.7981051e-03	-1.4752857e-02	 6.5767851e-02	-1.9669978e-03	 8.3087236e-04	-2.2490610e-04
	 4.9686004e-03	 2.0232542e-02	 8.8421049e-02	-2.0262497e-03	 1.0573696e-03	-1.4646036e-04
	 1.4543417e-02	 3.6527782e-03	 8.6266279e-02	-1.7955969e-03	 9.3899418e-04	-8.8949409e-05
	-1.5061296e-03	-1.4892862e-02	 7.2361075e-02	-1.8380596e-03	 1.0472537e-03	-3.2042954e-04
	 1.4683922e-02	 1.7734279e-03	 9.1140120e-02	-1.6435131e-03	 1.3353603e-03	-1.3058094e-04
	 2.3437084e-02	 5.4904836e-02	 1.2176624e-01	-2.6133124e-03	 1.1272375e-03	-8.9883300e-05
	 1.9019802e-02	-1.7202490e-04	 5.0391161e-02	-1.8491925e-03	 9.1642515e-04	-2.1142945e-04
	 1.3188683e-02	 2.1508107e-02	 5.8077272e-02	-2.1036109e-03	 6.6080732e-04	-2.6265358e-04
	 1.4771349e-02	 8.7299745e-02	 9.4710208e-02	-2.4690069e-03	 1.1268792e-03	-1.3918449e-04
	 1.2777197e-02	 6.6832251e-02	 6.2703202e-02	-2.2849160e-03	 1.1973019e-03	-3.6102973e-04
	-6.4512653e-03	-9.7183140e-03	 4.7038645e-02	-1.5767847e-03	 1.5266827e-03	-4.2631492e-04
	-1.7107291e-02	 7.3976335e-03	 6.4887599e-02	-1.5737162e-03	 1.6463727e-03	-4.7691255e-04
	-1.6063540e-04	 5.4736217e-02	 6.0167634e-02	-1.2530050e-03	 1.3748672e-03	-5.2245888e-04
	-1.0054880e-02	 4.8626377e-02	 6.8945389e-02	-1.1570831e-03	 1.4685669e-03	-7.4760260e-04
	-1.9186311e-02	-4.2073344e-04	 3.6144013e-02	-8.0605048e-04	 1.4908286e-03	-8.8729077e-04
	-9.7084595e-03	 2.7806498e-02	 1.9252128e-02	-5.9146515e-04	 1.1474500e-03	-7.8735264e-04
	-9.2592341e-03	 6.9053278e-02	 8.9372556e-02	-9.7500861e-04	 1.8909589e-03	-8.8441783e-04
	-1.9722416e-02	 2.7985792e-02	 5.8423819e-02	-5.8991687e-04	 2.2786275e-03	-9.3113370e-04
	-3.4080242e-02	 9.6253409e-03	 1.9678648e-02	 3.4915721e-04	 2.3689906e-03	-9.9433750e-04
	-1.8058605e-02	 1.4669775e-02	 4.9489700e-02	 2.4819679e-05	 2.1915433e-03	-9.5217464e-04
	-1.5634205e-02	 6.0209863e-02	 6.6477183e-02	-5.1019079e-04	 2.5514560e-03	-9.1306507e-04
	-1.5058821e-02	 5.5571466e-02	 4.2582001e-02	 3.4897312e-04	 2.2360830e-03	-1.0617864e-03
	-1.2840322e-02	-3.6403890e-02	-1.0870374e-02	 1.0679732e-03	 2.1528183e-03	-9.1794271e-04
	-3.5057562e-03	-9.7119998e-03	-2.0948040e-02	 2.8766856e-04	 2.2543133e-03	-8.0905200e-04
	-2.5128966e-03	 3.5085750e-02	-2.1685641e-02	 1.6369327e-04	 2.1032171e-03	-7.5371280e-04
	 7.9251786e-03	 1.3667797e-02	 2.9389838e-03	 1.2141470e-04	 2.3002364e-03	-6.4825571e-04
	-1.0928476e-03	-3.2351930e-02	-2.7869775e-02	 7.6832909e-04	 2.5845423e-03	-8.6740351e-04
	-1.7252360e-02	-2.3985050e-02	-4.6600487e-02	 9.0021814e-04	 2.6684190e-03	-9.8214744e-04
	 7.6362973e-03	 1.4208285e-02	 5.0882579e-03	 9.3664993e-04	 2.3711951e-03	-7.0014308e-04
	 3.3874456e-03	 2.2017068e-02	-8.0951857e-03	 6.6302885e-04	 2.6753034e-03	-7.9806412e-04
	-8.6777860e-03	-3.9651636e-02	-6.5133411e-02	 1.6207107e-03	 2.5058774e-03	-8.5988427e-04
	-1.6583351e-02	-2.2388422e-02	-6.5186953e-02	 1.5791322e-03	 2.5358509e-03	-9.5676623e-04
	-2.1219413e-02	 4.3975591e-02	-2.9187544e-02	 1.0865695e-03	 3.1577585e-03	-9.1506162e-04
	-2.7784654e-02	-3.7079971e-04	-9.1947425e-02	 1.5213283e-03	 3.0144361e-03	-9.7262053e-04
	-3.0390895e-02	-2.4398322e-02	-6.6255693e-02	 1.4311132e-03	 2.7933944e-03	-1.0271595e-03
	-2.7755032e-02	 1.4305844e-02	-3.2908502e-02	 9.3944213e-04	 2.9798945e-03	-1.0234972e-03
	-2.1383750e-02	 4.0601798e-02	-4.1887365e-02	 1.0616004e-03	 2.8464136e-03	-7.9686755e-04
	-2.2354086e-02	-3.1048412e-02	-6.8405313e-02	 1.4740860e-03	 2.8450976e-03	-8.3092719e-04
	-2.4283672e-02	-2.9316036e-03	-6.2375527e-02	 1.3682154e-03	 3.1021800e-03	-9.8893242e-04
	-2.1007710e-02	 2.9626867e-02	-2.7670014e-02	 1.3738462e-03	 2.9344952e-03	-8.4565588e-04
	-2.4747100e-02	-1.1189300e-02	-5.3827370e-02	 1.5825808e-03	 2.8454079e-03	-1.0477668e-03
	-3.4940946e-02	-2.5421001e-02	-6.2196168e-02	 1.3957341e-03	 3.1239088e-03	-1.2259226e-03
	-4.5017441e-02	 1.8955222e-02	-3.2721902e-02	 1.5427019e-03	 3.0453410e-03	-1.3351236e-03
	-3.7821370e-02	-5.1700068e-03	-4.1707224e-02	 1.8145429e-03	 2.8460747e-03	-1.2305557e-03
	-5.9642578e-02	-3.4193861e-02	-6.3074066e-02	 1.7748312e-03	 3.1252962e-03	-1.5905222e-03
	-4.9915746e-02	-3.0716756e-02	-7.0910877e-02	 2.1441868e-03	 3.1860752e-03	-1.4381735e-03
	-4.3468195e-02	 2.0558147e-02	-4.4240249e-02	 1.3409872e-03	 2.9349289e-03	-1.6322850e-03
	-3.9146828e-02	 5.9039344e-02	-5.5990884e-02	 1.0506841e-03	 2.8960420e-03	-1.6423909e-03
	-4.0159596e-02	 4.8671854e-03	-7.9375091e-02	 1.5228494e-03	 2.9297374e-03	-1.5827289e-03
	-5.0213059e-02	 4.6069246e-03	-9.4602412e-02	 1.8582711e-03	 3.0608132e-03	-1.9205305e-03
	-4.3670582e-02	 2.1928813e-02	-1.0067404e-01	 1.9743938e-03	 2.9565607e-03	-1.6418640e-03
	-3.1405918e-02	 4.3289472e-02	-2.7132752e-02	 1.7711868e-03	 2.9523776e-03	-1.6561169e-03
	-3.1951101e-02	 6.2141129e-02	 4.9988254e-04	 1.1835264e-03	 3.1090834e-03	-1.7038195e-03
	-4.1859614e-02	-1.8598302e-02	-4.9354183e-02	 2.2182205e-03	 2.8885528e-03	-1.8525679e-03
	-5.4375377e-02	-1.7108376e-02	-4.6256161e-02	 2.0138228e-03	 2.8826133e-03	-2.0288724e-03
	-4.6918382e-02	 3.0817991e-03	-8.7306679e-02	 2.0799304e-03	 2.6612523e-03	-1.7978436e-03
	-4.6929411e-02	 1.6105431e-02	-6.6644908e-02	 2.2490711e-03	 2.8233982e-03	-1.7865465e-03
	-5.1997029e-02	 5.7654412e-02	 8.7331960e-03	 2.0392638e-03	 3.1475728e-03	-1.8279569e-03
	-3.7977922e-02	 2.5259079e-02	-3.8273154e-02	 2.6731953e-03	 2.7423233e-03	-1.5346887e-03
	-5.2222527e-02	-4.0911788e-02	-6.8018386e-02	 3.2918117e-03	 2.9889054e-03	-1.7543186e-03
	-5.9978826e-02	-3.1405741e-02	-5.3664947e-02	 3.0399584e-03	 3.1968080e-03	-1.8653229e-03
	-6.1957760e-02	 3.7415412e-02	-5.8189737e-02	 3.0433293e-03	 3.2339300e-03	-1.9351429e-03
	-3.9051260e-02	 4.0474281e-02	-4.6117130e-02	 2.9753445e-03	 3.1446720e-03	-1.5022600e-03
	-5.0914505e-02	-2.9783578e-02	-7.0568519e-02	 3.4353243e-03	 3.4250789e-03	-1.6066019e-03
	-6.1776295e-02	-1.6158644e-02	-1.1822191e-01	 3.2859832e-03	 3.5354961e-03	-1.7272719e-03
	-4.1891398e-02	-1.5262739e-02	-1.4056198e-01	 3.4029494e-03	 3.1069366e-03	-1.5012545e-03
	-3.0150097e-02	 1.1178537e-04	-1.3323080e-01	 3.6040713e-03	 2.9288355e-03	-1.3672769e-03
	-3.6019212e-02	 2.8595480e-02	-6.7509620e-02	 3.3400774e-03	 3.2503307e-03	-1.5627699e-03
	-4.3067962e-02	-6.5611385e-03	-1.1531958e-01	 3.9115220e-03	 3.2067282e-03	-1.6694891e-03
	-4.1932147e-02	-6.1501882e-02	-1.2535728e-01	 4.1829023e-03	 3.0532607e-03	-1.6220202e-03
	-4.9900067e-02	-2.3756667e-02	-1.1967654e-01	 3.8102327e-03	 2.9686480e-03	-1.8008084e-03
	-4.9531170e-02	 1.4603924e-02	-1.0603756e-01	 3.6825021e-03	 3.0668666e-03	-1.7273146e-03
	-3.3061456e-02	-3.5856205e-02	-1.1660516e-01	 3.8843534e-03	 2.8788064e-03	-1.5542555e-03
	-5.1200851e-02	-5.0633635e-02	-1.2458667e-01	 3.8513536e-03	 3.2251145e-03	-1.8376030e-03
	-4.7901819e-02	-3.0035525e-02	-1.1689724e-01	 4.1026209e-03	 2.8545252e-03	-1.8140019e-03
	-3.4179401e-02	 5.8918449e-03	-7.1041327e-02	 3.6508728e-03	 2.9069800e-03	-1.6838042e-03
	-2.9605294e-02	-2.4996013e-04	-4.0046963e-02	 3.5896046e-03	 3.0073262e-03	-1.6078205e-03
	-5.3623583e-02	-4.4218159e-02	-9.2571612e-02	 4.0043467e-03	 3.1708244e-03	-1.8886132e-03
	-6.2573231e-02	-6.4058816e-02	-1.0844461e-01	 4.3200195e-03	 3.1858805e-03	-1.9893197e-03
	-5.6915777e-02	-2.4826940e-02	-9.0184487e-02	 4.0465584e-03	 3.2789662e-03	-1.8849479e-03
	-5.3102199e-02	 3.3068180e-02	-6.8438238e-02	 3.5326902e-03	 3.3967649e-03	-1.8955790e-03
	-5.1281597e-02	 1.1537169e-02	-8.4295474e-02	 3.7155118e-03	 3.4853263e-03	-1.8317314e-03
	-5.3674465e-02	-4.6841611e-02	-9.9403476e-02	 4.4198326e-03	 3.4558532e-03	-1.8809461e-03
	-5.0549519e-02	-2.3974543e-02	-1.2646818e-01	 4.5768360e-03	 3.5030540e-03	-1.8695009e-03
	-3.2327398e-02	-2.2108955e-02	-1.1204803e-01	 4.6806633e-03	 3.1933370e-03	-1.6843852e-03
	-3.3250126e-02	 3.5076099e-02	-4.5027782e-02	 3.7733484e-03	 3.3948707e-03	-1.6369638e-03
	-2.7402601e-02	 3.4445086e-02	-5.5219897e-02	 3.8009696e-03	 3.2460568e-03	-1.5755375e-03
	-3.3386544e-02	-2.8020743e-02	-8.9165834e-02	 4.3201418e-03	 3.4969438e-03	-1.7654972e-03
	-4.8988679e-02	-1.7264907e-02	-1.2260278e-01	 4.5021273e-03	 3.4508569e-03	-2.0809580e-03
	-4.0551048e-02	 6.8008095e-03	-1.2556631e-01	 4.5119688e-03	 3.4624444e-03	-2.0236228e-03
	-3.9220849e-02	 6.2317180e-02	-5.8419957e-02	 3.9979865e-03	 3.4931121e-03	-1.9670996e-03
	-4.1710554e-02	 5.4666786e-02	-8.9577731e-02	 4.3879663e-03	 3.4414783e-03	-2.0215294e-03
	-5.0225115e-02	-2.0528360e-02	-1.3527880e-01	 5.0800594e-03	 3.4464332e-03	-2.2820492e-03
	-5.1314740e-02	-1.2378429e-02	-1.2589957e-01	 4.8261314e-03	 3.3077230e-03	-2.1392384e-03
	-5.1788408e-02	 3.5525559e-02	-1.2872438e-01	 4.8876104e-03	 3.3596052e-03	-2.0915459e-03
	-4.4986571e-02	 6.2333820e-02	-6.7598761e-02	 4.9150711e-03	 3.4123238e-03	-1.9677791e-03
	-3.7106622e-02	 2.6652112e-02	-1.0882621e-01	 5.3905237e-03	 3.4495418e-03	-1.9632414e-03
	-5.0074473e-02	-1.1327429e-02	-1.3920906e-01	 5.9969960e-03	 3.2869992e-03	-2.2069172e-03
	-4.9316277e-02	 1.4036517e-02	-1.3564648e-01	 5.6902291e-03	 3.4697288e-03	-2.2557743e-03
	-3.6561822e-02	 5.4851715e-02	-1.2011826e-01	 5.7444047e-03	 3.4227113e-03	-1.8576386e-03
	-2.0147115e-02	 3.9506076e-02	-1.1557252e-01	 6.1261101e-03	 3.1897338e-03	-1.7405670e-03
	-3.5409967e-02	 9.9676692e-03	-1.5402001e-01	 6.2409083e-03	 3.2466763e-03	-1.8973832e-03
	-4.0161032e-02	-2.2513823e-02	-1.8186648e-01	 6.7274951e-03	 3.2858160e-03	-1.8970146e-03
	-5.1131474e-02	 2.1927457e-02	-1.7097562e-01	 6.1995351e-03	 3.6082612e-03	-1.7250946e-03
	-3.5142505e-02	 6.9135670e-02	-1.5959294e-01	 5.9807730e-03	 3.5399682e-03	-1.6159017e-03
	-3.1106650e-02	 1.5188889e-02	-1.8676716e-01	 6.4477368e-03	 3.7367965e-03	-1.3461738e-03
	-2.5263707e-02	-2.5878629e-02	-2.0748129e-01	 6.4969244e-03	 3.6430587e-03	-1.4652227e-03
	-2.4649227e-02	-1.0404771e-02	-2.1442345e-01	 6.8970471e-03	 3.4099348e-03	-1.4333115e-03
	-1.8330719e-02	 7.8908210e-03	-1.6475135e-01	 6.8398627e-03	 3.3067824e-03	-1.4171181e-03
	-1.5881839e-02	 1.2087516e-03	-1.9111766e-01	 7.0539137e-03	 3.7534469e-03	-1.4016644e-03
	-1.9950189e-02	-6.5856843e-02	-2.2410940e-01	 7.7715619e-03	 3.7587802e-03	-1.4073507e-03
	-3.1047700e-02	-3.0917911e-02	-2.0609399e-01	 7.4051026e-03	 3.8034716e-03	-1.6560227e-03
	-2.1626227e-02	 3.9326444e-02	-1.8001606e-01	 6.8322651e-03	 3.8015486e-03	-1.3893457e-03
	-2.6544192e-02	 8.0165776e-03	-1.9837585e-01	 6.9334337e-03	 4.0534102e-03	-1.4290797e-03
	-1.9455394e-02	-1.3060622e-02	-2.2836768e-01	 7.0381399e-03	 4.0694169e-03	-1.3399055e-03
	-2.9200865e-02	 2.2668889e-03	-2.5076132e-01	 7.6350743e-03	 3.8813150e-03	-1.5453392e-03
	-2.0812395e-02	 3.1607258e-02	-1.9323829e-01	 7.5016409e-03	 4.0342206e-03	-1.4553626e-03
	-4.0688746e-02	 1.7676342e-02	-2.1052447e-01	 7.5196378e-03	 4.5886573e-03	-1.4694883e-03
	-5.2457628e-02	-1.8735335e-02	-2.4647296e-01	 7.7806184e-03	 4.3201088e-03	-1.7415852e-03
	-4.0834391e-02	-8.3643364e-03	-1.9183918e-01	 7.7836856e-03	 4.5467395e-03	-1.5917187e-03
	-3.5854254e-02	 2.6281626e-02	-1.7267602e-01	 6.9481064e-03	 4.3958398e-03	-1.4863735e-03
	-2.2273140e-02	-5.2630001e-02	-2.0823079e-01	 7.3855406e-03	 4.4507657e-03	-1.5772897e-03
	-3.0608276e-02	-4.4573729e-02	-2.2844921e-01	 7.6209379e-03	 4.5106389e-03	-1.6856909e-03
	-1.3572799e-02	 8.4097809e-03	-2.4101819e-01	 7.7467898e-03	 4.6350285e-03	-1.6168589e-03
	-1.2122587e-02	 3.3555674e-02	-2.8233866e-01	 7.8877001e-03	 4.7031959e-03	-1.5024718e-03
	-2.1116837e-02	-1.9295600e-02	-2.8721271e-01	 8.3351210e-03	 4.7385838e-03	-1.5148443e-03
	-2.0087401e-02	 1.7027189e-02	-2.4532254e-01	 7.8881609e-03	 4.8177728e-03	-1.4513144e-03
	-1.7967360e-02	 6.2992022e-02	-2.1874799e-01	 7.9284957e-03	 4.8862915e-03	-1.5105023e-03
	-1.2249759e-02	-6.5703129e-04	-2.6846132e-01	 8.7449072e-03	 4.7221902e-03	-1.5884227e-03
	-3.4087841e-02	-1.0822909e-02	-2.5957907e-01	 8.7359566e-03	 4.7809031e-03	-1.6724392e-03
	-4.1331953e-02	 2.5381226e-02	-2.7230359e-01	 8.7505823e-03	 4.7670947e-03	-1.8558166e-03
	-2.9519124e-02	 5.6322759e-02	-2.4785420e-01	 8.7657064e-03	 4.8198608e-03	-1.7952460e-03
	-2.8506188e-02	 1.2558545e-02	-2.5673617e-01	 9.0767339e-03	 4.7865413e-03	-1.9192530e-03
	-3.0255012e-02	 1.8990282e-03	-2.8811448e-01	 9.4716852e-03	 5.0618458e-03	-1.9263020e-03
	-3.5169449e-02	 1.6994866e-02	-2.6509038e-01	 9.4713265e-03	 5.0918972e-03	-1.9852820e-03
	-2.1271457e-02	 7.6003180e-02	-1.9518211e-01	 8.7335638e-03	 5.1660648e-03	-1.6409759e-03
	-2.1514029e-02	 4.0273559e-02	-2.6295857e-01	 9.2533432e-03	 5.1630143e-03	-1.8730669e-03
	-3.7316646e-02	-7.9416050e-03	-2.6490076e-01	 9.8898950e-03	 5.5532946e-03	-1.8921079e-03
	-4.0701387e-02	-5.2304525e-03	-2.4559876e-01	 1.0112300e-02	 5.5316036e-03	-2.0752978e-03
	-4.2132362e-02	 3.2704475e-02	-2.6385150e-01	 1.0054782e-02	 5.6173111e-03	-2.0336425e-03
	-2.3797015e-02	 4.7683473e-02	-2.2637172e-01	 1.0154405e-02	 5.3697384e-03	-1.7916800e-03
	-2.1731547e-02	 3.0401025e-02	-2.3363404e-01	 9.8935231e-03	 5.4104964e-03	-1.8705283e-03
	-2.9909220e-02	-4.7291659e-02	-3.2231750e-01	 1.0932069e-02	 5.3786473e-03	-1.7874796e-03
	-3.7438460e-02	-4.0530552e-02	-3.3738028e-01	 1.0844774e-02	 5.8104850e-03	-1.6331069e-03
	-4.5586999e-02	-6.0980481e-03	-3.4328034e-01	 1.0714752e-02	 6.0502279e-03	-1.8419767e-03
	-2.3407424e-02	 7.6777683e-03	-3.2032944e-01	 1.0474063e-02	 5.6224202e-03	-1.6563742e-03
	-1.8819555e-02	 4.1558991e-02	-2.4947233e-01	 1.0067028e-02	 5.6066223e-03	-1.5271318e-03
	-1.8808031e-02	-3.3667761e-04	-2.6970228e-01	 1.0161745e-02	 5.7787582e-03	-1.6442900e-03
	-2.4262436e-02	-8.2794239e-03	-2.6947187e-01	 1.0280373e-02	 5.6800388e-03	-1.6129629e-03
	-8.3996279e-03	 7.3875041e-04	-2.2561185e-01	 1.0021852e-02	 5.4084960e-03	-1.5192894e-03
	-7.9170097e-03	 9.3969352e-03	-1.9443419e-01	 9.7968175e-03	 5.3831375e-03	-1.4446966e-03
	-6.7897881e-03	-5.0200988e-02	-2.5299258e-01	 1.0134221e-02	 5.4494725e-03	-1.4137153e-03
	-4.1216216e-03	-3.0197825e-02	-2.4118919e-01	 9.9497356e-03	 5.2835322e-03	-1.3217707e-03
	 1.6169422e-03	 1.1546194e-02	-2.0320177e-01	 9.4755843e-03	 5.1774880e-03	-1.2847741e-03
	 1.9618104e-03	-2.9528852e-02	-2.3320261e-01	 9.3804417e-03	 5.3854906e-03	-1.1351863e-03
	 8.8981683e-03	 1.3114029e-02	-2.0262427e-01	 9.0064626e-03	 5.2911302e-03	-1.1611345e-03
	 9.8592190e-03	 1.4366579e-02	-1.9714062e-01	 8.9950987e-03	 5.1971775e-03	-1.1135920e-03
	 2.3754551e-02	-4.6597695e-02	-2.2982777e-01	 9.1056476e-03	 4.9394808e-03	-1.0046143e-03
	 1.0767244e-02	-4.1266277e-02	-2.6948712e-01	 9.0803939e-03	 4.9383367e-03	-1.1127070e-03
	 1.1258433e-02	-3.3447515e-03	-2.6153250e-01	 9.0342151e-03	 5.0630265e-03	-1.1317526e-03
	 1.8525909e-02	 3.4257585e-02	-2.4076339e-01	 9.0897985e-03	 5.1395593e-03	-1.0443202e-03
	 3.0582195e-02	-1.6212004e-02	-2.6303635e-01	 9.5295659e-03	 5.3396784e-03	-9.3217113e-04
	 3.5454790e-02	-7.3624883e-03	-2.8978529e-01	 1.0424877e-02	 5.2521190e-03	-7.6591394e-04
	 5.2528179e-02	 2.1690970e-02	-2.0393958e-01	 1.0425064e-02	 5.4640530e-03	-5.4362550e-04
	 5.8147954e-02	-3.3065868e-03	-2.5771359e-01	 1.0639669e-02	 5.6449130e-03	-5.9242543e-04
	 5.0689984e-02	-1.8916108e-02	-2.8646533e-01	 1.0683819e-02	 5.7558101e-03	-6.5229362e-04
	 5.9258233e-02	 3.2839171e-02	-2.2378677e-01	 1.0017650e-02	 5.7434216e-03	-6.9437772e-04
