	x	y	z	pitch	roll	yaw
	-1.0488698e-01	-1.1393541e-01	 5.2481256e-01	-3.9171558e-03	 3.9627638e-04	-2.3182298e-03
	-9.2731452e-02	-9.3500737e-02	 5.3190795e-01	-4.0808235e-03	 3.3979631e-04	-2.0639531e-03
	-9.3545816e-02	-1.1974208e-01	 5.4506124e-01	-4.4756693e-03	 1.1580600e-04	-1.9034286e-03
	-9.8989706e-02	-9.7364875e-02	 5.6181676e-01	-4.9165019e-03	 2.0962650e-04	-2.0133749e-03
	-1.1409559e-01	-1.0897997e-01	 5.5296291e-01	-4.8450303e-03	-8.3958893e-05	-2.0945832e-03
	-1.0574238e-01	-1.0367264e-01	 5.6550567e-01	-5.1090257e-03	-1.3001380e-04	-2.0507381e-03
	-1.0979609e-01	-8.3398829e-02	 5.6812844e-01	-5.0997761e-03	-6.3644322e-04	-1.9312470e-03
	-1.1197343e-01	-1.0832106e-01	 5.8065969e-01	-5.1161828e-03	-4.5643809e-04	-1.9235350e-03
	-1.1925372e-01	-9.3425580e-02	 6.2024629e-01	-5.5342330e-03	-2.3331534e-04	-1.9085973e-03
	-1.2672009e-01	-9.2222069e-02	 6.2376989e-01	-5.6088932e-03	-6.0509667e-04	-1.8472134e-03
	-1.2902045e-01	-1.2400087e-01	 6.3702462e-01	-5.8961424e-03	-4.9089822e-04	-1.8507775e-03
	-1.3856011e-01	-1.0015773e-01	 6.6797453e-01	-5.9100462e-03	-7.1631232e-04	-1.8861422e-03
	-1.4147933e-01	-1.2155465e-01	 6.5996774e-01	-5.7562436e-03	-8.0117934e-04	-1.7702379e-03
	-1.4829301e-01	-1.0351934e-01	 6.9125865e-01	-6.3550598e-03	-1.0592607e-03	-1.6998023e-03
	-1.4966880e-01	-1.0745897e-01	 6.7811952e-01	-5.9897308e-03	-9.6196680e-04	-1.5649175e-03
	-1.5876740e-01	-1.1423820e-01	 7.0252897e-01	-6.4386960e-03	-1.0672921e-03	-1.7238195e-03
	-1.6389119e-01	-1.0720319e-01	 7.1207827e-01	-6.3951180e-03	-1.1865377e-03	-1.6482758e-03
	-1.5127470e-01	-1.1865760e-01	 7.1689431e-01	-6.3129930e-03	-1.0282867e-03	-1.6498568e-03
	-1.5956911e-01	-1.1228671e-01	 7.5642572e-01	-6.6711369e-03	-9.0881733e-04	-1.7020155e-03
	-1.6239913e-01	-1.1017425e-01	 7.6127805e-01	-6.6719191e-03	-1.5426139e-03	-1.8032260e-03
	-1.5380975e-01	-1.5126030e-01	 7.5938878e-01	-6.4716821e-03	-1.3258993e-03	-1.7423287e-03
	-1.7052121e-01	-1.3838159e-01	 7.7892343e-01	-6.5397334e-03	-1.3032835e-03	-2.1339517e-03
	-1.7041191e-01	-1.1726467e-01	 7.9342459e-01	-6.8385855e-03	-1.5204018e-03	-1.9698337e-03
	-1.6757484e-01	-1.5701991e-01	 7.9776519e-01	-6.8313353e-03	-1.7560799e-03	-1.9653036e-03
	-1.5723684e-01	-1.7062970e-01	 7.8290721e-01	-6.6063735e-03	-1.2967916e-03	-1.9929746e-03
	-1.6557538e-01	-1.5220131e-01	 8.1379026e-01	-6.9417914e-03	-1.7597726e-03	-2.1112140e-03
	-1.8188864e-01	-1.3526233e-01	 8.1654825e-01	-6.8837719e-03	-1.8199505e-03	-2.3410320e-03
	-1.7816952e-01	-1.6217314e-01	 8.2713144e-01	-6.7679554e-03	-1.9201286e-03	-2.3510939e-03
	-1.7727683e-01	-2.1250341e-01	 8.4900441e-01	-6.2072075e-03	-1.6978141e-03	-2.5046311e-03
	-1.7255401e-01	-1.9148649e-01	 8.6169779e-01	-6.2919331e-03	-1.3753014e-03	-2.6096141e-03
	-1.6715657e-01	-1.7270191e-01	 8.6825900e-01	-6.6463111e-03	-1.6971441e-03	-2.4605692e-03
	-1.7628736e-01	-1.8934245e-01	 8.6483776e-01	-6.5161844e-03	-1.8023483e-03	-2.3621119e-03
	-1.7283121e-01	-2.0046997e-01	 8.5579582e-01	-6.2537941e-03	-1.4819051e-03	-2.4254819e-03
	-1.7551303e-01	-1.8589787e-01	 8.9384537e-01	-6.4447385e-03	-1.1727320e-03	-2.5122849e-03
	-1.6043267e-01	-1.7685605e-01	 9.0244833e-01	-6.7774432e-03	-1.3186012e-03	-2.2888443e-03
	-1.6437332e-01	-1.9905951e-01	 8.8184414e-01	-6.3614899e-03	-1.4192449e-03	-2.1462991e-03
	-1.6368312e-01	-1.9131358e-01	 8.8496095e-01	-6.4653674e-03	-1.4360388e-03	-2.2088496e-03
	-1.5087575e-01	-1.6256940e-01	 8.9204925e-01	-6.6390922e-03	-1.5485577e-03	-1.9721223e-03
	-1.5560467e-01	-1.7115175e-01	 8.8438002e-01	-6.4762902e-03	-1.7881466e-03	-1.9240097e-03
	-1.6255334e-01	-1.7776484e-01	 8.6914001e-01	-6.3352643e-03	-1.5961113e-03	-2.1260960e-03
	-1.6121084e-01	-1.5683878e-01	 9.1274353e-01	-6.7038546e-03	-1.3309973e-03	-2.1135391e-03
	-1.6121135e-01	-1.6165238e-01	 9.1558134e-01	-6.8346792e-03	-1.3192062e-03	-2.1296881e-03
	-1.6936332e-01	-1.7576565e-01	 9.2026661e-01	-6.9065653e-03	-1.3282803e-03	-2.1156616e-03
	-1.8491434e-01	-1.5401249e-01	 9.2382743e-01	-7.2402886e-03	-1.1916834e-03	-2.3242784e-03
	-1.8181407e-01	-1.7275576e-01	 9.0870985e-01	-6.9787693e-03	-1.3086898e-03	-2.2464061e-03
	-1.6501434e-01	-1.5846631e-01	 9.3141446e-01	-7.1400793e-03	-1.2044272e-03	-2.0402712e-03
	-1.7790118e-01	-1.6887752e-01	 9.2397869e-01	-7.0568456e-03	-1.4548501e-03	-2.1117643e-03
	-1.7575900e-01	-1.7147028e-01	 9.3303004e-01	-7.2005267e-03	-1.3514337e-03	-2.0808896e-03
	-1.6844927e-01	-1.5335948e-01	 9.6313431e-01	-7.4704365e-03	-1.6292595e-03	-1.8277785e-03
	-1.6153939e-01	-1.6620363e-01	 9.2290426e-01	-6.9602168e-03	-1.5515843e-03	-1.7456723e-03
	-1.7411484e-01	-1.5602807e-01	 9.4612578e-01	-7.2196190e-03	-1.6385351e-03	-1.9014865e-03
	-1.7254806e-01	-1.5299136e-01	 9.6424633e-01	-7.3656001e-03	-1.5331766e-03	-1.8723087e-03
	-1.6579598e-01	-1.6564726e-01	 9.5434815e-01	-7.2862989e-03	-1.5891017e-03	-1.7509356e-03
	-1.6154675e-01	-1.6084600e-01	 9.8759194e-01	-7.6458380e-03	-1.9800076e-03	-1.5354015e-03
	-1.6077108e-01	-1.5967059e-01	 9.6053333e-01	-7.3850885e-03	-1.9284502e-03	-1.4514580e-03
	-1.5243241e-01	-1.7689541e-01	 9.8598110e-01	-7.4600255e-03	-1.9764917e-03	-1.3526297e-03
	-1.5007176e-01	-1.5930247e-01	 1.0342064e+00	-8.1238940e-03	-1.7690955e-03	-1.2682854e-03
	-1.4527602e-01	-1.6780338e-01	 1.0119070e+00	-7.9005399e-03	-2.1367437e-03	-1.2470020e-03
	-1.3149702e-01	-1.8826943e-01	 9.9362015e-01	-7.6770250e-03	-2.1613538e-03	-1.0475596e-03
	-1.2873327e-01	-1.7238860e-01	 1.0199792e+00	-8.0959477e-03	-1.8278917e-03	-1.1469787e-03
	-1.1692144e-01	-1.5907667e-01	 1.0054919e+00	-8.5901625e-03	-2.5217231e-03	-8.8329912e-04
	-1.3693791e-01	-1.9825395e-01	 1.0039746e+00	-8.1749996e-03	-2.7797146e-03	-8.0800333e-04
	-1.4899620e-01	-2.3894660e-01	 1.0225061e+00	-7.8918997e-03	-2.7777668e-03	-9.5392631e-04
	-1.3185186e-01	-2.0096159e-01	 1.0194319e+00	-7.9032372e-03	-2.7229031e-03	-7.4134040e-04
	-1.2941636e-01	-1.9769237e-01	 1.0123511e+00	-8.0740425e-03	-2.8553951e-03	-6.9742369e-04
	-1.3716905e-01	-2.3805292e-01	 1.0338761e+00	-7.9403118e-03	-2.8044743e-03	-7.2548064e-04
	-1.3622051e-01	-2.1855927e-01	 1.0414877e+00	-7.8123499e-03	-2.8127469e-03	-7.8591025e-04
	-1.3371821e-01	-1.9448605e-01	 1.0499013e+00	-8.1036640e-03	-3.0024366e-03	-8.1835319e-04
	-1.4906000e-01	-2.2569140e-01	 1.0556846e+00	-7.6738074e-03	-3.0225094e-03	-8.6568386e-04
	-1.4540567e-01	-2.2210052e-01	 1.1030834e+00	-7.9611257e-03	-2.8049278e-03	-1.0260529e-03
	-1.3619084e-01	-2.2266669e-01	 1.0805250e+00	-7.8397642e-03	-2.8971761e-03	-7.8959777e-04
	-1.5716399e-01	-2.2995004e-01	 1.0761188e+00	-7.6680983e-03	-2.7821396e-03	-9.4138893e-04
	-1.8511570e-01	-2.8571272e-01	 1.0311972e+00	-8.2544035e-03	-2.6194399e-03	-1.0717177e-03
	-1.6218162e-01	-2.6477120e-01	 1.1211481e+00	-8.8077668e-03	-2.6559711e-03	-7.6929039e-04
	-1.6789066e-01	-2.7027396e-01	 1.1589829e+00	-9.1947285e-03	-2.5841304e-03	-9.7529122e-04
	-1.7232505e-01	-2.7788558e-01	 1.0787937e+00	-8.2220936e-03	-2.8670892e-03	-7.3258408e-04
	-1.6654549e-01	-2.5425227e-01	 1.1326288e+00	-8.7395099e-03	-3.0785705e-03	-6.6398092e-04
	-1.7116288e-01	-2.7200264e-01	 1.1068121e+00	-8.2972562e-03	-3.0570325e-03	-6.0194977e-04
	-1.6953838e-01	-2.6916073e-01	 1.1657335e+00	-8.9133264e-03	-2.7426264e-03	-8.4041621e-04
	-1.6648142e-01	-2.4813190e-01	 1.1965302e+00	-8.9269462e-03	-3.2808286e-03	-6.8782363e-04
	-1.7211936e-01	-2.7941979e-01	 1.1868880e+00	-8.8543018e-03	-2.9446406e-03	-8.0235489e-04
	-1.7335089e-01	-2.7548373e-01	 1.2177888e+00	-9.1301156e-03	-3.0151105e-03	-7.8583771e-04
	-1.5333914e-01	-2.8385422e-01	 1.2166079e+00	-9.2038225e-03	-3.0259091e-03	-5.0929046e-04
	-1.6513184e-01	-2.9492484e-01	 1.2318833e+00	-9.5865945e-03	-3.0273522e-03	-6.2092229e-04
	-1.6530147e-01	-2.6403526e-01	 1.2382214e+00	-9.8615294e-03	-3.2365411e-03	-5.6456682e-04
	-1.7474585e-01	-2.9870636e-01	 1.2277265e+00	-1.0165871e-02	-3.3234711e-03	-5.7480585e-04
	-2.0165019e-01	-2.8457599e-01	 1.2646563e+00	-1.0465133e-02	-3.6931879e-03	-8.3510608e-04
	-2.1263791e-01	-2.8675082e-01	 1.2605472e+00	-1.0386449e-02	-3.7976209e-03	-9.1129849e-04
	-2.1941372e-01	-2.9612319e-01	 1.2625791e+00	-1.0607098e-02	-3.8848764e-03	-9.7707685e-04
	-2.2759656e-01	-2.7756512e-01	 1.2929847e+00	-1.0963208e-02	-4.1327825e-03	-9.8801993e-04
	-2.4965946e-01	-2.9576690e-01	 1.2583401e+00	-1.0678357e-02	-3.7582513e-03	-1.3260482e-03
	-2.5536868e-01	-2.8974120e-01	 1.2998268e+00	-1.1117654e-02	-3.5666799e-03	-1.3469072e-03
	-2.6018648e-01	-2.8776385e-01	 1.3331160e+00	-1.1504865e-02	-3.6250550e-03	-1.3537766e-03
	-2.7151635e-01	-2.9427266e-01	 1.3414426e+00	-1.1752114e-02	-3.6068154e-03	-1.4170666e-03
	-2.6379125e-01	-2.7758670e-01	 1.3517326e+00	-1.1898817e-02	-3.6199525e-03	-1.2255751e-03
	-2.6299641e-01	-2.7934623e-01	 1.3160555e+00	-1.1623929e-02	-3.5910447e-03	-1.2255080e-03
	-2.6695041e-01	-2.8478595e-01	 1.3507706e+00	-1.2036654e-02	-3.9246353e-03	-1.1904652e-03
	-2.7251201e-01	-2.7504290e-01	 1.3561008e+00	-1.1984942e-02	-3.9403937e-03	-1.3565200e-03
	-2.7563841e-01	-3.0767503e-01	 1.3383359e+00	-1.1666066e-02	-3.9510329e-03	-1.3422042e-03
	-2.8789434e-01	-2.9788841e-01	 1.3697981e+00	-1.1849984e-02	-4.0323292e-03	-1.6052045e-03
	-3.0110006e-01	-2.8369300e-01	 1.3660128e+00	-1.1971686e-02	-4.3248017e-03	-1.7212962e-03
	-2.9963043e-01	-3.1317883e-01	 1.3507451e+00	-1.1583409e-02	-4.0113029e-03	-1.6232570e-03
	-2.9285972e-01	-3.0368247e-01	 1.3885391e+00	-1.1983912e-02	-3.7131389e-03	-1.5934457e-03
	-2.8798057e-01	-2.9031678e-01	 1.3933328e+00	-1.2197459e-02	-4.0752872e-03	-1.5692890e-03
	-2.9351482e-01	-3.0861364e-01	 1.3642667e+00	-1.1861728e-02	-4.0877872e-03	-1.4954096e-03
	-2.9263407e-01	-3.1116677e-01	 1.3713380e+00	-1.1781910e-02	-4.1473885e-03	-1.4011294e-03
	-2.9004746e-01	-2.9302889e-01	 1.3889999e+00	-1.2178519e-02	-4.3322031e-03	-1.4350607e-03
	-2.9926682e-01	-3.2131777e-01	 1.3930902e+00	-1.2154005e-02	-4.3974091e-03	-1.4701723e-03
	-3.1212426e-01	-3.1991999e-01	 1.4097679e+00	-1.2164959e-02	-4.4313620e-03	-1.6251237e-03
	-3.3030762e-01	-3.0822978e-01	 1.4266961e+00	-1.2340644e-02	-4.9082668e-03	-1.8729617e-03
	-3.2840042e-01	-3.1789179e-01	 1.4239597e+00	-1.2255917e-02	-5.0924191e-03	-1.6915276e-03
	-3.2732367e-01	-3.3631794e-01	 1.4268214e+00	-1.2331834e-02	-4.9805571e-03	-1.7444466e-03
	-3.3138222e-01	-3.1529542e-01	 1.4467139e+00	-1.2578439e-02	-4.9527010e-03	-1.8231461e-03
	-3.3502013e-01	-3.2125792e-01	 1.4323213e+00	-1.2488477e-02	-5.0984210e-03	-1.8151097e-03
	-3.6270842e-01	-3.4371143e-01	 1.4443353e+00	-1.2477013e-02	-4.9327267e-03	-2.0694302e-03
	-3.7157715e-01	-3.2912788e-01	 1.4805163e+00	-1.2694367e-02	-4.7423311e-03	-2.2240503e-03
	-3.7668998e-01	-3.2303942e-01	 1.4878581e+00	-1.2962474e-02	-4.9495188e-03	-2.0795748e-03
	-3.7822780e-01	-3.4331881e-01	 1.4784265e+00	-1.2869657e-02	-4.8338474e-03	-2.1987800e-03
	-3.7544623e-01	-3.3335931e-01	 1.4914073e+00	-1.2910422e-02	-5.0593516e-03	-2.0813821e-03
	-3.6910957e-01	-3.4401041e-01	 1.4679650e+00	-1.2906216e-02	-5.0917736e-03	-2.0578108e-03
	-3.6344236e-01	-3.5114650e-01	 1.4740323e+00	-1.3101807e-02	-5.1384429e-03	-1.9484866e-03
	-3.5458905e-01	-3.3813936e-01	 1.4869615e+00	-1.3132366e-02	-5.2444107e-03	-1.7861862e-03
	-3.6126540e-01	-3.5075202e-01	 1.4417774e+00	-1.2952647e-02	-5.2086873e-03	-1.8346813e-03
	-3.7416928e-01	-3.5040277e-01	 1.4751042e+00	-1.3234104e-02	-5.1876728e-03	-2.1174583e-03
	-3.7834966e-01	-3.4341537e-01	 1.4843266e+00	-1.3130929e-02	-5.1365644e-03	-2.1554989e-03
	-3.8819241e-01	-3.8103281e-01	 1.4873451e+00	-1.3200151e-02	-4.8463909e-03	-2.3233024e-03
	-4.1322307e-01	-3.7203088e-01	 1.5152757e+00	-1.3279324e-02	-4.8280845e-03	-2.5735071e-03
	-4.1927963e-01	-3.6259432e-01	 1.5124152e+00	-1.3480008e-02	-4.8628286e-03	-2.6042031e-03
	-4.1912246e-01	-3.8872013e-01	 1.4822795e+00	-1.3240894e-02	-4.8561170e-03	-2.5416964e-03
	-4.3018993e-01	-3.6667175e-01	 1.5162799e+00	-1.3578064e-02	-5.1059730e-03	-2.6844397e-03
	-4.3086299e-01	-3.5457330e-01	 1.4970304e+00	-1.3346173e-02	-5.3186802e-03	-2.6720335e-03
	-4.2682415e-01	-3.8213449e-01	 1.4824671e+00	-1.3319393e-02	-5.0003691e-03	-2.6571299e-03
	-4.1938809e-01	-3.5997072e-01	 1.5160191e+00	-1.3367809e-02	-5.2200518e-03	-2.5060361e-03
	-4.3938302e-01	-3.6585092e-01	 1.4584423e+00	-1.2931314e-02	-5.2284299e-03	-2.6278401e-03
	-4.4851078e-01	-3.6874251e-01	 1.5150798e+00	-1.3540290e-02	-5.0609582e-03	-2.8705055e-03
	-4.4815155e-01	-3.7211455e-01	 1.5060331e+00	-1.3259302e-02	-5.1280147e-03	-2.7660999e-03
	-4.5477116e-01	-3.9238277e-01	 1.4896865e+00	-1.3280857e-02	-5.0398162e-03	-2.8181042e-03
	-4.5855159e-01	-3.6359826e-01	 1.5067957e+00	-1.3410218e-02	-5.1666110e-03	-2.9012828e-03
	-4.5757417e-01	-3.7909213e-01	 1.5093943e+00	-1.3494148e-02	-5.1885373e-03	-2.8858813e-03
	-4.4644109e-01	-3.9590243e-01	 1.5137710e+00	-1.3309346e-02	-5.1503048e-03	-2.6200519e-03
	-4.5092133e-01	-3.7848535e-01	 1.5475714e+00	-1.3561625e-02	-5.2669176e-03	-2.8954981e-03
	-4.5709605e-01	-3.8726657e-01	 1.5411485e+00	-1.3734923e-02	-5.2881403e-03	-2.9391680e-03
	-4.6642630e-01	-4.0747567e-01	 1.5543076e+00	-1.3749240e-02	-5.4725512e-03	-3.0150396e-03
	-4.7548629e-01	-3.9092058e-01	 1.5946031e+00	-1.3962331e-02	-5.7624749e-03	-3.1266995e-03
	-4.7823770e-01	-4.0331854e-01	 1.5938978e+00	-1.3949524e-02	-5.6828267e-03	-3.1387099e-03
	-4.9565639e-01	-4.2479313e-01	 1.5889906e+00	-1.3519537e-02	-5.5730118e-03	-3.2921199e-03
	-4.9008072e-01	-4.1630105e-01	 1.6308783e+00	-1.3963069e-02	-5.2973815e-03	-3.2880062e-03
	-5.0427832e-01	-4.3453337e-01	 1.6313585e+00	-1.4132729e-02	-5.4204703e-03	-3.3270617e-03
	-4.8656613e-01	-4.3799281e-01	 1.6280385e+00	-1.4050594e-02	-5.1482087e-03	-3.1282591e-03
	-4.6810732e-01	-4.0744652e-01	 1.6450589e+00	-1.4213937e-02	-5.2405814e-03	-2.8558262e-03
	-4.7774529e-01	-4.1813646e-01	 1.6399776e+00	-1.4131306e-02	-5.4383514e-03	-2.9474164e-03
	-4.7902962e-01	-4.3058958e-01	 1.6421641e+00	-1.4162622e-02	-5.5667231e-03	-2.9914824e-03
	-4.8139461e-01	-4.0480548e-01	 1.6424798e+00	-1.4331192e-02	-5.5264555e-03	-3.0536592e-03
	-4.8497489e-01	-4.2349390e-01	 1.6340299e+00	-1.4107329e-02	-5.7746046e-03	-2.9852602e-03
	-4.9973791e-01	-4.3145291e-01	 1.6613742e+00	-1.4247357e-02	-5.5267557e-03	-3.1362052e-03
	-5.2723374e-01	-4.2441307e-01	 1.6896838e+00	-1.4553190e-02	-5.7003348e-03	-3.4772244e-03
	-5.4182259e-01	-4.4962767e-01	 1.7025473e+00	-1.4553435e-02	-5.4805264e-03	-3.5397013e-03
	-5.6431334e-01	-4.5764985e-01	 1.7119465e+00	-1.4627097e-02	-5.6055873e-03	-3.6273135e-03
	-5.4952298e-01	-4.2756485e-01	 1.7126435e+00	-1.4730669e-02	-5.7746222e-03	-3.3350594e-03
	-5.5212815e-01	-4.5924422e-01	 1.6920006e+00	-1.4728867e-02	-5.8635870e-03	-3.2953515e-03
	-5.5876917e-01	-4.5285376e-01	 1.7134275e+00	-1.5159964e-02	-5.7311833e-03	-3.3472994e-03
	-5.6757522e-01	-4.3615954e-01	 1.7187867e+00	-1.5399122e-02	-5.9598504e-03	-3.3373565e-03
	-5.7397436e-01	-4.4222407e-01	 1.6612639e+00	-1.4914375e-02	-5.8287493e-03	-3.2758893e-03
	-5.9132307e-01	-4.3663940e-01	 1.7200800e+00	-1.5531372e-02	-5.6737226e-03	-3.6101187e-03
	-5.9158091e-01	-4.2651385e-01	 1.7127470e+00	-1.5451518e-02	-5.8011158e-03	-3.5577009e-03
	-6.0063886e-01	-4.4860967e-01	 1.6925703e+00	-1.5516030e-02	-5.6915193e-03	-3.7367592e-03
	-5.9355815e-01	-4.2617850e-01	 1.7258899e+00	-1.5863386e-02	-5.9514440e-03	-3.5695825e-03
	-5.9114852e-01	-4.3123133e-01	 1.6891362e+00	-1.5414304e-02	-5.9554740e-03	-3.3808972e-03
	-5.9819003e-01	-4.4118697e-01	 1.6914639e+00	-1.5671982e-02	-6.1167264e-03	-3.4362584e-03
	-6.0742943e-01	-4.0983549e-01	 1.7360143e+00	-1.5876448e-02	-6.0830679e-03	-3.4559405e-03
	-6.1689611e-01	-4.4178301e-01	 1.7139596e+00	-1.5545730e-02	-5.8850747e-03	-3.6401488e-03
	-6.1354993e-01	-4.4207028e-01	 1.7289155e+00	-1.6025822e-02	-5.8137003e-03	-3.5600943e-03
	-6.1912403e-01	-4.0905686e-01	 1.7145052e+00	-1.5970498e-02	-5.9812472e-03	-3.5472923e-03
	-6.3091537e-01	-4.4224561e-01	 1.6812137e+00	-1.5713939e-02	-5.9127813e-03	-3.6756693e-03
	-6.2333572e-01	-4.3422435e-01	 1.7064363e+00	-1.5907278e-02	-5.4862708e-03	-3.6026965e-03
	-6.2535472e-01	-4.1636517e-01	 1.7052346e+00	-1.5977288e-02	-5.6366419e-03	-3.5613945e-03
	-6.4896275e-01	-4.3774345e-01	 1.6638163e+00	-1.5857716e-02	-5.5139884e-03	-3.9495632e-03
	-6.6023325e-01	-4.3009155e-01	 1.6798989e+00	-1.6008891e-02	-5.6964256e-03	-4.0059209e-03
	-6.5727907e-01	-4.1598905e-01	 1.6785601e+00	-1.5872016e-02	-5.8372001e-03	-4.0264756e-03
	-6.4801078e-01	-4.4368293e-01	 1.6357330e+00	-1.5589305e-02	-5.7166906e-03	-3.9496628e-03
	-6.5144191e-01	-4.3861110e-01	 1.6895784e+00	-1.6241333e-02	-5.7182387e-03	-3.9808052e-03
	-6.5607955e-01	-4.2041134e-01	 1.6800037e+00	-1.6271095e-02	-6.4000114e-03	-3.8494153e-03
	-6.7203583e-01	-4.6011755e-01	 1.6595171e+00	-1.6066978e-02	-6.3899864e-03	-4.0389202e-03
	-6.9975402e-01	-4.6229589e-01	 1.6883304e+00	-1.6178528e-02	-6.4388980e-03	-4.5065002e-03
	-7.0904937e-01	-4.4117933e-01	 1.7038167e+00	-1.6210021e-02	-6.4081992e-03	-4.3858112e-03
	-7.1444862e-01	-4.7394194e-01	 1.6770267e+00	-1.5679367e-02	-6.1570216e-03	-4.4926015e-03
	-7.0187790e-01	-4.6289991e-01	 1.7059394e+00	-1.5918806e-02	-5.8593921e-03	-4.3788845e-03
	-6.9368324e-01	-4.3913296e-01	 1.7138233e+00	-1.6159898e-02	-6.2775513e-03	-4.3509813e-03
	-7.0303765e-01	-4.6368304e-01	 1.6918397e+00	-1.5852248e-02	-6.0673119e-03	-4.4284783e-03
	-6.9358203e-01	-4.6762853e-01	 1.7007477e+00	-1.6054845e-02	-5.9748804e-03	-4.3121906e-03
	-6.9223743e-01	-4.3565695e-01	 1.7077676e+00	-1.6287055e-02	-6.1216703e-03	-4.2791624e-03
	-6.8965976e-01	-4.5895418e-01	 1.7081813e+00	-1.5975551e-02	-5.9899937e-03	-4.2814872e-03
	-6.8978724e-01	-4.7456811e-01	 1.7371555e+00	-1.6201814e-02	-6.0796485e-03	-4.2440716e-03
	-7.0071944e-01	-4.5684891e-01	 1.7596664e+00	-1.6584263e-02	-5.8542922e-03	-4.3648274e-03
	-6.8997870e-01	-4.6128797e-01	 1.7568802e+00	-1.6571042e-02	-6.2146744e-03	-4.1098897e-03
	-6.9946265e-01	-4.8281649e-01	 1.7483958e+00	-1.6413545e-02	-6.0356510e-03	-4.2514785e-03
	-6.9904898e-01	-4.6094873e-01	 1.7578546e+00	-1.6416688e-02	-6.1755939e-03	-4.1884362e-03
	-6.8610020e-01	-4.4220010e-01	 1.7237999e+00	-1.6119069e-02	-6.5796998e-03	-3.9637116e-03
	-6.8712549e-01	-4.6653673e-01	 1.6944290e+00	-1.5838553e-02	-6.0746381e-03	-4.2223216e-03
	-6.8807528e-01	-4.5790000e-01	 1.7224743e+00	-1.5764503e-02	-5.8692188e-03	-4.3052347e-03
	-6.8962414e-01	-4.3378191e-01	 1.7333653e+00	-1.5765295e-02	-5.9294634e-03	-4.3004013e-03
	-6.9741361e-01	-4.7814589e-01	 1.7178519e+00	-1.5699821e-02	-5.7629759e-03	-4.2855496e-03
