	x	y	z	pitch	roll	yaw
	 1.1209910e-01	-5.4937873e-02	-1.2343577e-01	 1.3990120e-03	-1.0352769e-03	 2.8472764e-03
	 1.2756505e-01	-5.9699596e-02	-2.0027944e-01	 2.0261967e-03	-1.3878230e-03	 3.0739047e-03
	 1.4338183e-01	-5.6550254e-02	-2.2334661e-01	 2.2460838e-03	-1.6753092e-03	 3.3161375e-03
	 1.4985138e-01	-5.3919593e-02	-2.3003700e-01	 2.1437790e-03	-1.7518582e-03	 3.3309913e-03
	 1.5618506e-01	-4.9506056e-02	-2.3865098e-01	 2.2293673e-03	-1.6826903e-03	 3.3056570e-03
	 1.5214699e-01	-4.1295223e-02	-2.2849277e-01	 2.2183807e-03	-1.9638040e-03	 3.3265653e-03
	 1.3942936e-01	-1.0676876e-02	-1.4672165e-01	 1.6485150e-03	-1.4862942e-03	 3.0014427e-03
	 1.3618850e-01	-7.3135698e-03	-1.3646212e-01	 1.3583365e-03	-1.0987956e-03	 3.0377983e-03
	 1.5494639e-01	-6.5634580e-02	-2.2103534e-01	 2.2887713e-03	-1.2499521e-03	 3.5668752e-03
	 1.6080868e-01	-7.7124120e-02	-2.5510408e-01	 2.2771721e-03	-1.6410218e-03	 3.6298113e-03
	 1.5947088e-01	-4.4190773e-02	-2.7297339e-01	 2.2791487e-03	-1.4860717e-03	 3.4464565e-03
	 1.6671163e-01	-3.4755923e-02	-2.7287240e-01	 2.4155943e-03	-1.6337710e-03	 3.5827046e-03
	 1.7079688e-01	-4.3240805e-02	-2.7271212e-01	 2.5267663e-03	-1.9193523e-03	 3.6000108e-03
	 1.6914350e-01	-4.6645871e-02	-2.4737868e-01	 2.1082139e-03	-1.6787294e-03	 3.8106793e-03
	 1.6284680e-01	-2.8168065e-02	-2.7384555e-01	 2.1587556e-03	-1.7161416e-03	 3.5240716e-03
	 1.7482069e-01	-2.5928568e-02	-2.8913638e-01	 2.3759133e-03	-1.9239625e-03	 3.8422584e-03
	 1.7899544e-01	-2.5183854e-02	-2.7537538e-01	 2.3580161e-03	-1.9788306e-03	 3.9135490e-03
	 1.7140348e-01	-1.4502013e-02	-2.6547161e-01	 2.2601093e-03	-1.9090484e-03	 3.5442307e-03
	 1.5767619e-01	 2.3970588e-02	-1.9159576e-01	 1.9487045e-03	-1.6429540e-03	 3.4194824e-03
	 1.5568255e-01	 2.4909925e-02	-1.0202364e-01	 1.6698351e-03	-1.3390830e-03	 3.4895641e-03
	 1.5880445e-01	 8.4245144e-03	-1.6431582e-01	 2.1367719e-03	-1.3785205e-03	 3.6511953e-03
	 1.7784223e-01	-2.6624343e-02	-2.2203670e-01	 2.4921242e-03	-1.4528790e-03	 4.1666862e-03
	 1.8469789e-01	-6.2078563e-03	-2.7389881e-01	 2.6321762e-03	-1.4933878e-03	 4.1915266e-03
	 2.0264365e-01	-1.1612975e-02	-3.2075449e-01	 2.9894060e-03	-1.6459528e-03	 4.7915220e-03
	 2.1951902e-01	-1.8398471e-02	-3.2569243e-01	 3.0339516e-03	-1.6308918e-03	 4.9738091e-03
	 2.3752307e-01	-6.7148487e-03	-3.3721639e-01	 2.8401885e-03	-1.7499831e-03	 5.2885533e-03
	 2.4060932e-01	-5.1113540e-03	-3.8556329e-01	 3.6219671e-03	-1.6623983e-03	 5.5566166e-03
	 2.5120665e-01	-3.4734345e-03	-3.6359336e-01	 3.6993274e-03	-1.9580975e-03	 5.6014970e-03
	 2.3324149e-01	 3.3206614e-02	-3.3562160e-01	 3.5513569e-03	-1.4007552e-03	 5.3553780e-03
	 2.2157729e-01	 4.5832006e-02	-2.7942002e-01	 3.3069887e-03	-1.3454803e-03	 5.1182049e-03
	 2.3634228e-01	 1.2166288e-02	-2.9691091e-01	 3.2780603e-03	-1.0227242e-03	 5.5503317e-03
	 2.6007765e-01	-1.4325939e-02	-3.5906749e-01	 3.7381539e-03	-1.5868685e-03	 5.9312481e-03
	 2.5643468e-01	-2.9968349e-02	-3.4376199e-01	 3.9368757e-03	-1.6663383e-03	 5.6732653e-03
	 2.4951710e-01	-2.4469313e-03	-3.0659129e-01	 3.3997163e-03	-1.5180226e-03	 5.5081225e-03
	 2.3549410e-01	 5.1573430e-02	-2.4300279e-01	 3.2052761e-03	-1.0795081e-03	 5.2518576e-03
	 2.1689799e-01	 4.7213391e-02	-1.4589762e-01	 3.3229217e-03	-8.0204115e-04	 4.9541480e-03
	 2.0775787e-01	 3.4643237e-02	-1.2000059e-01	 3.1868339e-03	-3.1548874e-04	 5.1602594e-03
	 2.3430754e-01	-5.2397641e-02	-2.2594648e-01	 4.0718499e-03	-7.1663145e-04	 5.4899951e-03
	 2.5818593e-01	-6.2956364e-02	-3.2333765e-01	 4.6140625e-03	-1.2984060e-03	 6.0118195e-03
	 2.5028573e-01	-5.2161185e-02	-3.8751329e-01	 5.0090502e-03	-1.3121499e-03	 5.8426884e-03
	 2.6885612e-01	-4.7941195e-02	-4.0578052e-01	 5.1124046e-03	-1.5574748e-03	 6.2423109e-03
	 2.6103465e-01	-4.5427117e-02	-3.9853485e-01	 5.0655748e-03	-1.7939349e-03	 6.1036871e-03
	 2.6208166e-01	-1.4189943e-02	-3.3418354e-01	 4.6515631e-03	-1.8161663e-03	 6.1005905e-03
	 2.5083558e-01	 3.0686849e-02	-2.4759095e-01	 3.7864086e-03	-1.2546188e-03	 5.9548542e-03
	 2.5297654e-01	-1.6598420e-02	-2.9646744e-01	 4.2173711e-03	-1.4223870e-03	 6.0273458e-03
	 2.7356155e-01	-6.0089611e-02	-3.3521543e-01	 4.4011345e-03	-1.5871801e-03	 6.4410921e-03
	 2.8001592e-01	-4.5643353e-02	-3.6098121e-01	 4.7490177e-03	-1.5893121e-03	 6.5228194e-03
	 2.9237142e-01	-2.8506896e-02	-3.8977919e-01	 4.8994568e-03	-1.8028012e-03	 6.7053594e-03
	 2.9238506e-01	-3.2342674e-02	-3.8733557e-01	 4.9879852e-03	-1.6748935e-03	 6.7202254e-03
	 3.0088585e-01	-3.9909124e-02	-3.8262232e-01	 4.8299519e-03	-1.9088087e-03	 6.8745573e-03
	 2.9432606e-01	-3.2479867e-02	-3.5488311e-01	 4.7905579e-03	-1.6922896e-03	 6.7496320e-03
	 2.8803768e-01	 1.0638196e-02	-3.1315921e-01	 4.3204216e-03	-1.5182440e-03	 6.7111332e-03
	 2.8664036e-01	 1.9699559e-02	-2.7290656e-01	 4.3929493e-03	-1.3903094e-03	 6.8136782e-03
	 3.0220592e-01	-1.5676687e-02	-2.8143979e-01	 4.2784360e-03	-1.4050577e-03	 7.0722276e-03
	 3.0870809e-01	 9.1793115e-04	-3.4815273e-01	 4.4447306e-03	-1.5954300e-03	 7.2696426e-03
	 3.1975001e-01	 3.5942123e-03	-3.9063138e-01	 4.9989190e-03	-1.6922521e-03	 7.4223727e-03
	 3.3150841e-01	 7.4985588e-04	-3.9691949e-01	 4.9050174e-03	-1.8823606e-03	 7.7384641e-03
	 3.2371400e-01	 2.1289780e-02	-4.1586662e-01	 5.2021076e-03	-1.6249988e-03	 7.3301537e-03
	 3.2015532e-01	 3.8023117e-02	-3.6181934e-01	 5.1110845e-03	-1.6837543e-03	 7.3893524e-03
	 3.0522349e-01	 4.3392614e-02	-2.8980217e-01	 4.8984130e-03	-1.4192572e-03	 7.1874320e-03
	 3.0695476e-01	 1.8731051e-02	-3.1744480e-01	 5.0786575e-03	-1.4903556e-03	 7.4187696e-03
	 3.1329778e-01	-5.5472044e-03	-3.5882575e-01	 5.4922164e-03	-1.5225749e-03	 7.5188054e-03
	 3.2471326e-01	-2.3206671e-03	-3.8010480e-01	 5.3045906e-03	-1.6117788e-03	 7.9684416e-03
	 3.2621652e-01	 1.2887128e-02	-4.1195933e-01	 5.7196328e-03	-1.6531426e-03	 7.9267417e-03
	 3.2428384e-01	-2.4162715e-03	-4.1904546e-01	 5.7796645e-03	-1.6715421e-03	 7.9179794e-03
	 3.2138584e-01	 1.1737748e-03	-3.9355861e-01	 5.6765769e-03	-1.5159685e-03	 7.8276960e-03
	 3.0860471e-01	 2.2246377e-02	-3.2630522e-01	 5.3193060e-03	-1.2718206e-03	 7.4059951e-03
	 3.1307393e-01	 8.8634727e-03	-3.4308763e-01	 5.6556230e-03	-1.3051069e-03	 7.6760042e-03
	 3.2887250e-01	-4.5353383e-02	-3.8652435e-01	 5.9192548e-03	-1.6400642e-03	 7.9235357e-03
	 3.4058966e-01	-5.0604682e-02	-4.5573437e-01	 6.2249219e-03	-1.6466303e-03	 8.0293953e-03
	 3.4578130e-01	-3.7755370e-02	-5.0108289e-01	 6.7668351e-03	-2.0389350e-03	 8.0178055e-03
	 3.4190692e-01	-3.0136162e-02	-4.9076361e-01	 6.7417388e-03	-2.0109243e-03	 8.0815576e-03
	 3.2549478e-01	 3.5423031e-02	-4.1337274e-01	 5.9390412e-03	-1.6117639e-03	 7.6835699e-03
	 3.1668302e-01	 4.5494075e-02	-3.5687693e-01	 5.7573781e-03	-1.3043753e-03	 7.5614295e-03
	 3.1758943e-01	-6.8760509e-03	-3.7796057e-01	 5.9691462e-03	-1.4597092e-03	 7.5160804e-03
	 3.3608052e-01	-3.6987260e-02	-4.6152866e-01	 6.6118196e-03	-1.5320361e-03	 7.9178230e-03
	 3.5594599e-01	-5.9753170e-02	-5.0633238e-01	 7.0652343e-03	-1.8687399e-03	 8.1504537e-03
	 3.5682746e-01	-3.8648135e-02	-5.2123460e-01	 6.8773253e-03	-1.7656404e-03	 8.2504228e-03
	 3.6348422e-01	-2.8515026e-02	-5.3658147e-01	 7.1305463e-03	-1.9094278e-03	 8.4543065e-03
	 3.7208684e-01	-3.6768156e-02	-5.4028988e-01	 7.2918230e-03	-2.1119167e-03	 8.6181003e-03
	 3.7002564e-01	-3.5372782e-02	-5.2427416e-01	 7.1874566e-03	-1.8906285e-03	 8.7162248e-03
	 3.6337972e-01	 3.8717120e-03	-4.7099065e-01	 6.8274166e-03	-1.8488844e-03	 8.4543140e-03
	 3.6127221e-01	 2.1526674e-02	-4.0573256e-01	 6.5133404e-03	-1.8950629e-03	 8.3371254e-03
	 3.5844917e-01	 5.0981473e-03	-3.6256057e-01	 5.9411947e-03	-1.7219461e-03	 8.1905980e-03
	 3.7367188e-01	-4.0469932e-02	-4.4159115e-01	 6.6974326e-03	-1.8851419e-03	 8.6298037e-03
	 3.8689998e-01	-5.5750743e-02	-4.8934109e-01	 7.0477115e-03	-2.0544101e-03	 8.8280742e-03
	 3.8775040e-01	-5.2347567e-02	-5.0765021e-01	 7.2634702e-03	-2.2317154e-03	 8.6693899e-03
	 3.9478099e-01	-4.2132759e-02	-5.2244149e-01	 7.3851442e-03	-1.8940043e-03	 9.0613377e-03
	 3.9336762e-01	-4.9144591e-02	-5.2595226e-01	 7.5527424e-03	-2.1250546e-03	 9.0446008e-03
	 3.8531832e-01	-3.6943958e-02	-4.8142074e-01	 6.9535826e-03	-1.8828338e-03	 9.0383302e-03
	 3.7900155e-01	 1.0916126e-02	-4.3080617e-01	 6.7297576e-03	-1.7423142e-03	 8.6420685e-03
	 3.7358942e-01	-1.1813426e-02	-4.3630374e-01	 6.5689054e-03	-1.6048251e-03	 8.7586301e-03
	 3.8494280e-01	-2.7603508e-02	-4.6828153e-01	 6.6640195e-03	-1.9244217e-03	 8.7495163e-03
	 3.8957832e-01	-2.0411762e-02	-5.0568026e-01	 6.9068733e-03	-1.9321420e-03	 8.9279743e-03
	 3.9567363e-01	-2.7745507e-02	-5.0593182e-01	 6.9748192e-03	-2.0077526e-03	 8.9703646e-03
	 3.9294152e-01	 2.0520620e-03	-5.2383842e-01	 6.9994227e-03	-2.1392707e-03	 8.8563532e-03
	 3.7192278e-01	 1.8727268e-02	-4.4912910e-01	 6.5794785e-03	-1.8504809e-03	 8.5808893e-03
	 3.5581715e-01	 3.1452460e-02	-3.9561188e-01	 6.0808758e-03	-1.5337324e-03	 8.4745397e-03
	 3.7610496e-01	-6.9665605e-03	-4.4354397e-01	 6.6911686e-03	-1.9049613e-03	 8.7487776e-03
	 3.7668473e-01	-5.5917475e-03	-4.7472926e-01	 6.4424237e-03	-1.8610045e-03	 8.9596803e-03
	 3.8139309e-01	-5.4480635e-03	-5.1314195e-01	 6.9820680e-03	-1.8823506e-03	 9.0804104e-03
	 3.7619470e-01	-6.0009727e-03	-4.8610022e-01	 6.6064875e-03	-1.6848213e-03	 9.0837277e-03
	 3.5915157e-01	 3.7351103e-02	-4.3260343e-01	 6.4013430e-03	-1.7166612e-03	 8.6430696e-03
	 3.6051771e-01	 2.2812932e-02	-3.9458931e-01	 6.1325842e-03	-1.5545285e-03	 8.7946775e-03
	 3.6506047e-01	 1.6434411e-03	-4.3795417e-01	 6.4423363e-03	-1.4966857e-03	 9.0549150e-03
	 3.7660849e-01	-1.2023787e-02	-4.7801608e-01	 6.8914014e-03	-1.7607075e-03	 9.2276571e-03
	 3.6889011e-01	 3.3095013e-03	-4.8590649e-01	 6.6535413e-03	-1.6220314e-03	 9.0507346e-03
	 3.8837293e-01	-1.8664056e-03	-5.2760285e-01	 7.0969437e-03	-1.8284359e-03	 9.3368901e-03
	 3.7964413e-01	 6.7909287e-03	-4.7504011e-01	 6.7455382e-03	-1.8609664e-03	 9.0670184e-03
	 3.5985320e-01	 5.9818176e-02	-4.3512600e-01	 6.5115135e-03	-1.4546481e-03	 8.8845701e-03
	 3.6631417e-01	 1.1843663e-02	-4.1097648e-01	 6.4224533e-03	-1.5077057e-03	 8.9679272e-03
	 3.7962592e-01	-1.2891053e-03	-4.9932828e-01	 7.0001891e-03	-1.6477104e-03	 9.2115606e-03
	 3.8301509e-01	-2.8365778e-02	-5.1584618e-01	 7.4045635e-03	-1.9408494e-03	 9.2725874e-03
	 3.7165084e-01	 3.0989434e-03	-5.1757540e-01	 7.2509736e-03	-1.8261423e-03	 9.0505266e-03
	 3.5063152e-01	 5.8625233e-02	-4.2975460e-01	 6.6264434e-03	-1.7264599e-03	 8.4413286e-03
	 3.1057979e-01	 9.0205096e-02	-2.9233597e-01	 6.2750557e-03	-8.9876542e-04	 7.7908195e-03
	 2.8199166e-01	 6.3934189e-02	-2.2284884e-01	 6.2097813e-03	-2.9692028e-04	 7.5901721e-03
	 3.1052321e-01	-5.5254891e-02	-3.6573698e-01	 7.6473025e-03	-8.6663888e-04	 7.7077491e-03
	 2.9843594e-01	-1.0516832e-01	-5.8411856e-01	 9.2469480e-03	-1.2996782e-03	 7.3897656e-03
	 2.9599898e-01	-8.0212535e-02	-6.4775220e-01	 9.3210183e-03	-1.5463402e-03	 7.1174996e-03
	 2.8596469e-01	-8.4484989e-02	-6.5518058e-01	 9.6150272e-03	-1.6648015e-03	 7.0332974e-03
	 2.9654891e-01	-5.9211097e-02	-6.7729159e-01	 9.6147575e-03	-1.8381162e-03	 7.4160716e-03
	 2.8774706e-01	-5.7409696e-02	-6.6845947e-01	 1.0084205e-02	-1.6940678e-03	 7.3334060e-03
	 2.8233888e-01	 1.4148361e-02	-5.6863877e-01	 9.4308361e-03	-1.7555450e-03	 7.0277825e-03
	 2.7786215e-01	 1.2799528e-02	-4.7813879e-01	 9.3382092e-03	-1.5119836e-03	 6.9949391e-03
	 2.9239020e-01	-1.4606351e-02	-4.8951929e-01	 9.4372794e-03	-1.8705666e-03	 7.3778545e-03
	 3.0484007e-01	-5.3249485e-02	-5.3602527e-01	 9.8762871e-03	-2.0766124e-03	 7.8414889e-03
	 3.0843833e-01	-3.4780209e-02	-5.4337358e-01	 9.6389476e-03	-1.9816368e-03	 7.9076514e-03
	 3.2686054e-01	-3.9115826e-02	-5.6211124e-01	 9.8551179e-03	-2.2704620e-03	 8.2164073e-03
	 3.2846754e-01	-3.6345505e-02	-5.1587163e-01	 9.4314463e-03	-2.2944457e-03	 8.0886502e-03
	 3.0334774e-01	 9.0094811e-03	-4.6517032e-01	 9.0976785e-03	-1.9741343e-03	 7.8269562e-03
	 3.0959249e-01	-2.4605950e-02	-4.4977302e-01	 8.9194683e-03	-1.9159610e-03	 7.9492866e-03
	 3.1068815e-01	-1.8807481e-02	-5.0001084e-01	 8.9417178e-03	-2.1778450e-03	 8.0146834e-03
	 3.2410376e-01	-3.4515650e-02	-5.2651793e-01	 9.0772397e-03	-2.2226240e-03	 8.4079609e-03
	 3.2028454e-01	-6.6173994e-03	-5.7727431e-01	 9.1982915e-03	-2.4911717e-03	 8.2911607e-03
	 3.3237081e-01	-2.4302954e-02	-5.8225291e-01	 9.4891202e-03	-2.4808245e-03	 8.3765394e-03
	 3.2246167e-01	-2.6993607e-03	-5.9932780e-01	 9.5733721e-03	-2.3711586e-03	 8.2476544e-03
	 3.1780734e-01	-4.1308692e-04	-5.7082232e-01	 9.4626469e-03	-2.4042117e-03	 8.2485837e-03
	 2.9171054e-01	 4.4801050e-02	-4.7306892e-01	 8.6705156e-03	-1.9743655e-03	 7.8184780e-03
	 2.8516387e-01	 3.1534504e-03	-4.9923379e-01	 9.1068856e-03	-1.7466628e-03	 7.9938589e-03
	 2.9132158e-01	-1.5471856e-03	-5.4275631e-01	 9.1924162e-03	-2.0872017e-03	 8.0057887e-03
	 2.8737129e-01	 3.0372013e-02	-5.0479020e-01	 9.0678149e-03	-2.1261245e-03	 8.0806884e-03
	 2.8117017e-01	 3.5805557e-02	-5.0166596e-01	 8.9563520e-03	-1.8508827e-03	 7.9293709e-03
	 2.9616069e-01	 5.7542843e-03	-5.4953965e-01	 9.2742210e-03	-2.3515299e-03	 8.2504321e-03
	 3.0291279e-01	 9.2103376e-03	-5.6396132e-01	 9.5825332e-03	-2.1943738e-03	 8.4265770e-03
	 3.0858584e-01	 3.1331374e-02	-5.9832985e-01	 9.7216109e-03	-2.1502802e-03	 8.5908717e-03
	 3.0692278e-01	 1.2596492e-02	-5.9829786e-01	 9.7537636e-03	-2.0428955e-03	 8.4971492e-03
	 2.9552558e-01	 4.9116184e-02	-5.4095599e-01	 9.2991496e-03	-2.0077915e-03	 8.2400919e-03
	 2.8717881e-01	 5.0070233e-02	-5.5506475e-01	 9.6657300e-03	-1.9321219e-03	 8.1584095e-03
	 2.8837046e-01	 9.5747353e-03	-5.6471008e-01	 9.7332720e-03	-1.8730953e-03	 8.3524063e-03
	 2.9556935e-01	 1.7191706e-02	-6.2796414e-01	 1.0240254e-02	-2.0332812e-03	 8.3487621e-03
	 3.0181727e-01	-2.1259297e-03	-6.5273337e-01	 1.0272867e-02	-2.1887981e-03	 8.3317394e-03
	 3.0219440e-01	 1.9113311e-02	-6.1677658e-01	 9.9677668e-03	-2.0925062e-03	 8.1960820e-03
	 2.7235455e-01	 8.5810076e-02	-5.3776478e-01	 9.6914268e-03	-1.5536806e-03	 7.6734769e-03
	 2.5346580e-01	 7.0039990e-02	-4.6601915e-01	 9.3980300e-03	-1.4598095e-03	 7.1626561e-03
	 2.7088906e-01	-3.4272155e-03	-5.5383378e-01	 1.0060411e-02	-1.5573479e-03	 7.4792597e-03
	 2.9325798e-01	-4.1390125e-02	-6.3313091e-01	 1.0534921e-02	-2.2830725e-03	 8.0791205e-03
	 2.9283513e-01	-1.1146657e-02	-7.0042137e-01	 1.1116845e-02	-2.4904708e-03	 7.9850678e-03
	 2.8954527e-01	 1.8094612e-02	-6.6575326e-01	 1.0919136e-02	-2.6723734e-03	 7.9409145e-03
	 2.6341001e-01	 5.6966593e-02	-5.6295898e-01	 9.9166622e-03	-2.3415096e-03	 7.4631439e-03
	 2.6328193e-01	 3.2617940e-02	-6.0809361e-01	 1.0300695e-02	-2.2394490e-03	 7.6750223e-03
	 2.8158660e-01	-1.4592380e-02	-6.4855536e-01	 1.0680816e-02	-2.5446084e-03	 8.0201035e-03
	 2.8290444e-01	-2.7047009e-03	-7.1225700e-01	 1.1395112e-02	-2.7188248e-03	 7.8917082e-03
	 2.9209776e-01	-1.9378434e-03	-7.1756971e-01	 1.1472029e-02	-3.0858846e-03	 8.1249345e-03
	 2.7585933e-01	 3.3270537e-02	-6.1302477e-01	 1.1003981e-02	-2.7199948e-03	 7.7008761e-03
	 2.6882373e-01	 4.8927510e-02	-5.3284727e-01	 1.0234863e-02	-2.3157993e-03	 7.5147229e-03
	 2.8486280e-01	-1.0977765e-02	-5.9929378e-01	 1.0970910e-02	-2.7227213e-03	 8.0118901e-03
	 2.9026215e-01	-3.4946904e-02	-6.4959984e-01	 1.1249364e-02	-2.9118047e-03	 8.1386483e-03
	 2.8791595e-01	-1.3986160e-02	-6.9760634e-01	 1.1617205e-02	-3.0623581e-03	 8.1854478e-03
	 2.9571877e-01	-8.1787710e-04	-7.0893164e-01	 1.1684541e-02	-3.4106419e-03	 8.2226968e-03
	 2.8072620e-01	 2.9014997e-02	-6.2388563e-01	 1.1133435e-02	-2.9109875e-03	 7.9885220e-03
	 2.7104847e-01	 4.8094166e-02	-5.6064916e-01	 1.0392815e-02	-2.4050967e-03	 7.8383370e-03
	 2.7664292e-01	 7.9992243e-03	-5.8460396e-01	 1.0375729e-02	-2.5704219e-03	 7.9274672e-03
	 2.8309035e-01	 6.8729512e-03	-6.1652971e-01	 1.0404592e-02	-2.5839971e-03	 8.1625337e-03
	 2.8971908e-01	 3.9885045e-02	-6.5732430e-01	 1.0693438e-02	-2.8222797e-03	 8.2446622e-03
	 2.9152305e-01	 3.2852982e-02	-6.8602153e-01	 1.1086132e-02	-2.6743115e-03	 8.3541560e-03
